algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=1.0,0,0.8,0.8333333333333334,0.7727272727272727,0.803030303030303,0.6030226891555273,0.9019607843137255,0.9019607843137255,0.948849104859335,0.7647058823529411,0.8260869565217391,0.7953964194373402,0.9256965944272445,0.9256965944272445,0.938618925831202,0.938618925831202,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.6923076923076923,0.8888888888888888,0.7905982905982906,0.7788461538461539,0.7788461538461539,0.8034188034188035,0.8034188034188035,0.3076923076923077,0.11111111111111116,0.20940170940170943,2.7692307692307683,2.7692307692307683,1.1965811965811965,1.1965811965811965,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.5,0.9166666666666666,0.7083333333333333,0.5454545454545455,0.5454545454545455,0.5833333333333334,0.5833333333333334,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273
Feldman-GaussianNB-DIavgall,lambda=0.0,1,0.85,0.8421052631578947,0.8571428571428571,0.849624060150376,0.6992481203007519,0.24434389140271492,0.24434389140271492,0.5242165242165242,0.8461538461538461,0.8518518518518519,0.849002849002849,0.9933110367892977,0.9933110367892977,0.9943019943019943,0.9943019943019943,0.5,0.9333333333333333,0.7166666666666667,0.5357142857142857,0.5357142857142857,0.5666666666666667,0.5666666666666667,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.5,0.06666666666666665,0.2833333333333333,7.500000000000002,7.500000000000002,1.4333333333333333,1.4333333333333333,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,0.18181818181818182,0.1,0.14090909090909093,1.8181818181818181,1.8181818181818181,1.0818181818181818,1.0818181818181818
Feldman-GaussianNB-DIavgall,lambda=0.05,1,0.85,0.8421052631578947,0.8571428571428571,0.849624060150376,0.6992481203007519,0.24434389140271492,0.24434389140271492,0.5242165242165242,0.8461538461538461,0.8518518518518519,0.849002849002849,0.9933110367892977,0.9933110367892977,0.9943019943019943,0.9943019943019943,0.5,0.9333333333333333,0.7166666666666667,0.5357142857142857,0.5357142857142857,0.5666666666666667,0.5666666666666667,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.5,0.06666666666666665,0.2833333333333333,7.500000000000002,7.500000000000002,1.4333333333333333,1.4333333333333333,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,0.18181818181818182,0.1,0.14090909090909093,1.8181818181818181,1.8181818181818181,1.0818181818181818,1.0818181818181818
Feldman-GaussianNB-DIavgall,lambda=0.1,1,0.875,0.8947368421052632,0.8571428571428571,0.8759398496240601,0.7509392614826383,0.36651583710407243,0.36651583710407243,0.6011396011396011,0.9230769230769231,0.8518518518518519,0.8874643874643875,1.0836120401337792,1.0836120401337792,1.0712250712250713,1.0712250712250713,0.75,0.9333333333333333,0.8416666666666667,0.8035714285714286,0.8035714285714286,0.8166666666666667,0.8166666666666667,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.25,0.06666666666666665,0.15833333333333333,3.750000000000001,3.750000000000001,1.1833333333333333,1.1833333333333333,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,0.1,0.1,0.1,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.15,1,0.875,0.8947368421052632,0.8571428571428571,0.8759398496240601,0.7509392614826383,0.36651583710407243,0.36651583710407243,0.6011396011396011,0.9230769230769231,0.8518518518518519,0.8874643874643875,1.0836120401337792,1.0836120401337792,1.0712250712250713,1.0712250712250713,0.75,0.9333333333333333,0.8416666666666667,0.8035714285714286,0.8035714285714286,0.8166666666666667,0.8166666666666667,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.25,0.06666666666666665,0.15833333333333333,3.750000000000001,3.750000000000001,1.1833333333333333,1.1833333333333333,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,0.1,0.1,0.1,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.2,1,0.9,0.9473684210526315,0.8571428571428571,0.9022556390977443,0.8045112781954887,0.48868778280542985,0.48868778280542985,0.6780626780626781,1.0,0.8518518518518519,0.9259259259259259,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Feldman-GaussianNB-DIavgall,lambda=0.25,1,0.9,0.9473684210526315,0.8571428571428571,0.9022556390977443,0.8045112781954887,0.48868778280542985,0.48868778280542985,0.6780626780626781,1.0,0.8518518518518519,0.9259259259259259,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Feldman-GaussianNB-DIavgall,lambda=0.3,1,0.9,0.9473684210526315,0.8571428571428571,0.9022556390977443,0.8045112781954887,0.48868778280542985,0.48868778280542985,0.6780626780626781,1.0,0.8518518518518519,0.9259259259259259,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Feldman-GaussianNB-DIavgall,lambda=0.35,1,0.875,0.8947368421052632,0.8571428571428571,0.8759398496240601,0.7509392614826383,0.5192307692307693,0.5192307692307693,0.7150997150997151,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,1.0,0.8125,0.90625,1.2307692307692308,1.2307692307692308,1.1875,1.1875,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-DIavgall,lambda=0.4,1,0.875,0.8947368421052632,0.8571428571428571,0.8759398496240601,0.7509392614826383,0.5192307692307693,0.5192307692307693,0.7150997150997151,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,1.0,0.8125,0.90625,1.2307692307692308,1.2307692307692308,1.1875,1.1875,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-DIavgall,lambda=0.45,1,0.925,0.8947368421052632,0.9523809523809523,0.9235588972431077,0.8503205196882414,0.5934065934065935,0.5934065934065935,0.7891737891737892,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461
Feldman-GaussianNB-DIavgall,lambda=0.5,1,0.9,0.8947368421052632,0.9047619047619048,0.899749373433584,0.7994987468671679,0.7417582417582418,0.7417582417582418,0.8660968660968662,0.9230769230769231,0.8888888888888888,0.905982905982906,1.0384615384615385,1.0384615384615385,1.0341880341880343,1.0341880341880343,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.8888888888888888,0.9166666666666666,0.9027777777777777,0.9696969696969697,0.9696969696969697,0.9722222222222222,0.9722222222222222,0.11111111111111116,0.08333333333333337,0.09722222222222227,1.3333333333333333,1.3333333333333333,1.0277777777777777,1.0277777777777777,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.8,0.9285714285714286,0.8642857142857143,0.8615384615384616,0.8615384615384616,0.8714285714285714,0.8714285714285714,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461
Feldman-GaussianNB-DIavgall,lambda=0.55,1,0.9,0.8947368421052632,0.9047619047619048,0.899749373433584,0.7994987468671679,0.7417582417582418,0.7417582417582418,0.8660968660968662,0.9230769230769231,0.8888888888888888,0.905982905982906,1.0384615384615385,1.0384615384615385,1.0341880341880343,1.0341880341880343,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.8888888888888888,0.9166666666666666,0.9027777777777777,0.9696969696969697,0.9696969696969697,0.9722222222222222,0.9722222222222222,0.11111111111111116,0.08333333333333337,0.09722222222222227,1.3333333333333333,1.3333333333333333,1.0277777777777777,1.0277777777777777,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.8,0.9285714285714286,0.8642857142857143,0.8615384615384616,0.8615384615384616,0.8714285714285714,0.8714285714285714,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461
Feldman-GaussianNB-DIavgall,lambda=0.6,1,0.875,0.8947368421052632,0.8571428571428571,0.8759398496240601,0.7509392614826383,0.8901098901098902,0.8901098901098902,0.9430199430199431,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7777777777777778,0.9166666666666666,0.8472222222222222,0.8484848484848485,0.8484848484848485,0.8611111111111112,0.8611111111111112,0.2222222222222222,0.08333333333333337,0.1527777777777778,2.666666666666665,2.666666666666665,1.1388888888888888,1.1388888888888888,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.9285714285714286,0.7976190476190477,0.7179487179487178,0.7179487179487178,0.738095238095238,0.738095238095238,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461
Feldman-GaussianNB-DIavgall,lambda=0.65,1,0.9,0.8947368421052632,0.9047619047619048,0.899749373433584,0.7994987468671679,0.9585798816568049,0.9585798816568049,0.98005698005698,0.8461538461538461,0.9259259259259259,0.886039886039886,0.9138461538461539,0.9138461538461539,0.9202279202279202,0.9202279202279202,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-GaussianNB-DIavgall,lambda=0.7,1,0.9,0.8947368421052632,0.9047619047619048,0.899749373433584,0.7994987468671679,0.9585798816568049,0.9585798816568049,0.98005698005698,0.8461538461538461,0.9259259259259259,0.886039886039886,0.9138461538461539,0.9138461538461539,0.9202279202279202,0.9202279202279202,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-GaussianNB-DIavgall,lambda=0.75,1,0.875,0.8421052631578947,0.9047619047619048,0.8734335839598997,0.7496908723878578,1.0384615384615385,1.0384615384615385,1.017094017094017,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=0.8,1,0.875,0.8421052631578947,0.9047619047619048,0.8734335839598997,0.7496908723878578,1.0384615384615385,1.0384615384615385,1.017094017094017,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=0.85,1,0.875,0.8421052631578947,0.9047619047619048,0.8734335839598997,0.7496908723878578,1.0384615384615385,1.0384615384615385,1.017094017094017,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=0.9,1,0.875,0.8421052631578947,0.9047619047619048,0.8734335839598997,0.7496908723878578,1.0384615384615385,1.0384615384615385,1.017094017094017,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=0.95,1,0.875,0.8421052631578947,0.9047619047619048,0.8734335839598997,0.7496908723878578,1.0384615384615385,1.0384615384615385,1.017094017094017,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=1.0,1,0.875,0.8421052631578947,0.9047619047619048,0.8734335839598997,0.7496908723878578,1.0384615384615385,1.0384615384615385,1.017094017094017,0.8461538461538461,0.8888888888888888,0.8675213675213675,0.951923076923077,0.951923076923077,0.9572649572649573,0.9572649572649573,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,1.2222222222222223,1.2222222222222223,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=0.0,2,0.975,0.9565217391304348,1.0,0.9782608695652174,0.9504639091054837,0.778846153846154,0.778846153846154,0.868945868945869,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,1.0,0.9411764705882353,0.9705882352941176,1.0625,1.0625,1.0588235294117647,1.0588235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05882352941176472,0.02941176470588236,0.0,1.0,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091
Feldman-GaussianNB-DIavgall,lambda=0.05,2,0.975,1.0,0.9411764705882353,0.9705882352941176,0.949716159867634,0.6923076923076924,0.6923076923076924,0.7948717948717949,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.0,0.09999999999999998,0.04999999999999999,0.0,1.0,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.1,2,1.0,1.0,1.0,1.0,1.0,0.7330316742081449,0.7330316742081449,0.8319088319088319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.15,2,1.0,1.0,1.0,1.0,1.0,0.7330316742081449,0.7330316742081449,0.8319088319088319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.2,2,1.0,1.0,1.0,1.0,1.0,0.7330316742081449,0.7330316742081449,0.8319088319088319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.25,2,1.0,1.0,1.0,1.0,1.0,0.7330316742081449,0.7330316742081449,0.8319088319088319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,2,1.0,1.0,1.0,1.0,1.0,0.7330316742081449,0.7330316742081449,0.8319088319088319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,2,1.0,1.0,1.0,1.0,1.0,0.7330316742081449,0.7330316742081449,0.8319088319088319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,2,0.975,1.0,0.9411764705882353,0.9705882352941176,0.949716159867634,0.6923076923076924,0.6923076923076924,0.7948717948717949,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.0,0.09999999999999998,0.04999999999999999,0.0,1.0,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.45,2,0.95,1.0,0.8823529411764706,0.9411764705882353,0.9009798587550961,0.8076923076923077,0.8076923076923077,0.8717948717948718,0.9230769230769231,0.9629629629629629,0.9430199430199431,0.9585798816568049,0.9585798816568049,0.9601139601139602,0.9601139601139602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.9,0.8785714285714286,0.9523809523809523,0.9523809523809523,0.9571428571428571,0.9571428571428571,0.1428571428571429,0.09999999999999998,0.12142857142857144,1.4285714285714293,1.4285714285714293,1.042857142857143,1.042857142857143,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.9444444444444444,0.9007936507936507,0.907563025210084,0.907563025210084,0.9126984126984127,0.9126984126984127,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.5,2,0.95,1.0,0.8823529411764706,0.9411764705882353,0.9009798587550961,0.8076923076923077,0.8076923076923077,0.8717948717948718,0.9230769230769231,0.9629629629629629,0.9430199430199431,0.9585798816568049,0.9585798816568049,0.9601139601139602,0.9601139601139602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.9,0.8785714285714286,0.9523809523809523,0.9523809523809523,0.9571428571428571,0.9571428571428571,0.1428571428571429,0.09999999999999998,0.12142857142857144,1.4285714285714293,1.4285714285714293,1.042857142857143,1.042857142857143,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.9444444444444444,0.9007936507936507,0.907563025210084,0.907563025210084,0.9126984126984127,0.9126984126984127,0.0,0.0,1.0,1.0,1.0,1.0,1.0
