algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM-accuracy,lambda=1.0,2,0.625,0.4,0.85,0.625,0.2799462554779271,1.4666666666666666,1.4666666666666666,1.106060606060606,0.6111111111111112,0.6363636363636364,0.6237373737373737,0.9603174603174605,0.9603174603174605,0.9747474747474748,0.9747474747474748,0.42857142857142855,0.38461538461538464,0.4065934065934066,1.114285714285714,1.114285714285714,1.0439560439560438,1.0439560439560438,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.5714285714285714,0.6153846153846154,0.5934065934065934,0.9285714285714285,0.9285714285714285,0.956043956043956,0.956043956043956,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.3333333333333333,0.47058823529411764,0.4019607843137255,0.7083333333333333,0.7083333333333333,0.8627450980392157,0.8627450980392157
Feldman-SVM-accuracy,lambda=0.0,3,0.825,0.6666666666666666,0.9545454545454546,0.8106060606060606,0.659832884433199,0.9473684210526315,0.9473684210526315,0.9824561403508771,0.9473684210526315,0.7142857142857143,0.8308270676691729,1.3263157894736841,1.3263157894736841,1.2330827067669172,1.2330827067669172,1.0,0.5384615384615384,0.7692307692307692,1.8571428571428572,1.8571428571428572,1.4615384615384617,1.4615384615384617,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.0,0.0357142857142857,0.0,1.0,1.0714285714285714,1.0714285714285714,0.0,0.46153846153846156,0.23076923076923078,0.0,1.0,0.5384615384615384,0.5384615384615384,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.42857142857142855,0.21428571428571427,0.0,1.0,0.5714285714285714,0.5714285714285714
Feldman-SVM-accuracy,lambda=0.05,3,0.8,0.6111111111111112,0.9545454545454546,0.7828282828282829,0.6140882486291178,1.105263157894737,1.105263157894737,1.0300751879699248,0.9473684210526315,0.6666666666666666,0.8070175438596491,1.4210526315789473,1.4210526315789473,1.280701754385965,1.280701754385965,1.0,0.46153846153846156,0.7307692307692308,2.1666666666666665,2.1666666666666665,1.5384615384615383,1.5384615384615383,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.0,0.0357142857142857,0.0,1.0,1.0714285714285714,1.0714285714285714,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.4666666666666667,0.23333333333333334,0.0,1.0,0.5333333333333333,0.5333333333333333
Feldman-SVM-accuracy,lambda=0.1,3,0.725,0.5,0.9090909090909091,0.7045454545454546,0.45579764825276364,0.9210526315789473,0.9210526315789473,0.9774436090225564,0.8947368421052632,0.5714285714285714,0.7330827067669172,1.5657894736842106,1.5657894736842106,1.3233082706766917,1.3233082706766917,0.8,0.38461538461538464,0.5923076923076923,2.08,2.08,1.4153846153846155,1.4153846153846155,0.9285714285714286,0.875,0.9017857142857143,1.0612244897959184,1.0612244897959184,1.0535714285714286,1.0535714285714286,0.0714285714285714,0.125,0.0982142857142857,0.5714285714285712,0.5714285714285712,0.9464285714285714,0.9464285714285714,0.19999999999999996,0.6153846153846154,0.4076923076923077,0.3249999999999999,0.3249999999999999,0.5846153846153845,0.5846153846153845,0.8,0.8333333333333334,0.8166666666666667,0.96,0.96,0.9666666666666667,0.9666666666666667,0.07142857142857142,0.5333333333333333,0.30238095238095236,0.13392857142857142,0.13392857142857142,0.5380952380952381,0.5380952380952381
Feldman-SVM-accuracy,lambda=0.15,3,0.725,0.5,0.9090909090909091,0.7045454545454546,0.45579764825276364,0.9210526315789473,0.9210526315789473,0.9774436090225564,0.8947368421052632,0.5714285714285714,0.7330827067669172,1.5657894736842106,1.5657894736842106,1.3233082706766917,1.3233082706766917,0.8,0.38461538461538464,0.5923076923076923,2.08,2.08,1.4153846153846155,1.4153846153846155,0.9285714285714286,0.875,0.9017857142857143,1.0612244897959184,1.0612244897959184,1.0535714285714286,1.0535714285714286,0.0714285714285714,0.125,0.0982142857142857,0.5714285714285712,0.5714285714285712,0.9464285714285714,0.9464285714285714,0.19999999999999996,0.6153846153846154,0.4076923076923077,0.3249999999999999,0.3249999999999999,0.5846153846153845,0.5846153846153845,0.8,0.8333333333333334,0.8166666666666667,0.96,0.96,0.9666666666666667,0.9666666666666667,0.07142857142857142,0.5333333333333333,0.30238095238095236,0.13392857142857142,0.13392857142857142,0.5380952380952381,0.5380952380952381
Feldman-SVM-accuracy,lambda=0.2,3,0.7,0.4444444444444444,0.9090909090909091,0.6767676767676767,0.4061811972299616,0.7368421052631579,0.7368421052631579,0.924812030075188,0.8421052631578947,0.5714285714285714,0.706766917293233,1.4736842105263157,1.4736842105263157,1.2706766917293233,1.2706766917293233,0.6,0.38461538461538464,0.49230769230769234,1.5599999999999998,1.5599999999999998,1.2153846153846153,1.2153846153846153,0.9285714285714286,0.875,0.9017857142857143,1.0612244897959184,1.0612244897959184,1.0535714285714286,1.0535714285714286,0.0714285714285714,0.125,0.0982142857142857,0.5714285714285712,0.5714285714285712,0.9464285714285714,0.9464285714285714,0.4,0.6153846153846154,0.5076923076923077,0.65,0.65,0.7846153846153846,0.7846153846153846,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.25,0.25,0.6,0.6
Feldman-SVM-accuracy,lambda=0.25,3,0.7,0.3888888888888889,0.9545454545454546,0.6717171717171717,0.4271410714851651,1.105263157894737,1.105263157894737,1.0200501253132832,0.8421052631578947,0.5714285714285714,0.706766917293233,1.4736842105263157,1.4736842105263157,1.2706766917293233,1.2706766917293233,0.6,0.3076923076923077,0.45384615384615384,1.9499999999999997,1.9499999999999997,1.2923076923076922,1.2923076923076922,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.0,0.0357142857142857,0.0,1.0,1.0714285714285714,1.0714285714285714,0.4,0.6923076923076923,0.5461538461538462,0.5777777777777778,0.5777777777777778,0.7076923076923077,0.7076923076923077,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.13333333333333333,0.5294117647058824,0.33137254901960783,0.2518518518518518,0.2518518518518518,0.6039215686274509,0.6039215686274509
Feldman-SVM-accuracy,lambda=0.3,3,0.7,0.3888888888888889,0.9545454545454546,0.6717171717171717,0.4271410714851651,0.3684210526315789,0.3684210526315789,0.8195488721804511,0.7368421052631579,0.6666666666666666,0.7017543859649122,1.105263157894737,1.105263157894737,1.0701754385964912,1.0701754385964912,0.2,0.46153846153846156,0.3307692307692308,0.43333333333333335,0.43333333333333335,0.7384615384615385,0.7384615384615385,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.0,0.0357142857142857,0.0,1.0,1.0714285714285714,1.0714285714285714,0.8,0.5384615384615384,0.6692307692307693,1.4857142857142858,1.4857142857142858,1.2615384615384615,1.2615384615384615,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.23529411764705882,0.4666666666666667,0.3509803921568627,0.5042016806722689,0.5042016806722689,0.7686274509803921,0.7686274509803921
Feldman-SVM-accuracy,lambda=0.35,3,0.675,0.3333333333333333,0.9545454545454546,0.6439393939393939,0.37692181040762324,0.4421052631578947,0.4421052631578947,0.8671679197994988,0.7368421052631579,0.6190476190476191,0.6779448621553885,1.1902834008097165,1.1902834008097165,1.117794486215539,1.117794486215539,0.2,0.38461538461538464,0.2923076923076923,0.52,0.52,0.8153846153846154,0.8153846153846154,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.0,0.0357142857142857,0.0,1.0,1.0714285714285714,1.0714285714285714,0.8,0.6153846153846154,0.7076923076923077,1.3,1.3,1.1846153846153846,1.1846153846153846,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.23529411764705882,0.5,0.36764705882352944,0.47058823529411764,0.47058823529411764,0.7352941176470589,0.7352941176470589
Feldman-SVM-accuracy,lambda=0.4,3,0.625,0.2777777777777778,0.9090909090909091,0.5934343434343434,0.24466854359793086,0.4421052631578947,0.4421052631578947,0.8671679197994988,0.631578947368421,0.6190476190476191,0.62531328320802,1.020242914979757,1.020242914979757,1.012531328320802,1.012531328320802,0.0,0.38461538461538464,0.19230769230769232,0.0,1.0,0.6153846153846154,0.6153846153846154,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.6153846153846154,0.8076923076923077,1.625,1.625,1.3846153846153846,1.3846153846153846,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.29411764705882354,0.5,0.3970588235294118,0.5882352941176471,0.5882352941176471,0.7941176470588236,0.7941176470588236
Feldman-SVM-accuracy,lambda=0.45,3,0.625,0.2777777777777778,0.9090909090909091,0.5934343434343434,0.24466854359793086,0.4421052631578947,0.4421052631578947,0.8671679197994988,0.631578947368421,0.6190476190476191,0.62531328320802,1.020242914979757,1.020242914979757,1.012531328320802,1.012531328320802,0.0,0.38461538461538464,0.19230769230769232,0.0,1.0,0.6153846153846154,0.6153846153846154,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.6153846153846154,0.8076923076923077,1.625,1.625,1.3846153846153846,1.3846153846153846,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.29411764705882354,0.5,0.3970588235294118,0.5882352941176471,0.5882352941176471,0.7941176470588236,0.7941176470588236
Feldman-SVM-accuracy,lambda=0.5,3,0.625,0.2777777777777778,0.9090909090909091,0.5934343434343434,0.24466854359793086,0.4421052631578947,0.4421052631578947,0.8671679197994988,0.631578947368421,0.6190476190476191,0.62531328320802,1.020242914979757,1.020242914979757,1.012531328320802,1.012531328320802,0.0,0.38461538461538464,0.19230769230769232,0.0,1.0,0.6153846153846154,0.6153846153846154,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.6153846153846154,0.8076923076923077,1.625,1.625,1.3846153846153846,1.3846153846153846,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.29411764705882354,0.5,0.3970588235294118,0.5882352941176471,0.5882352941176471,0.7941176470588236,0.7941176470588236
Feldman-SVM-accuracy,lambda=0.55,3,0.65,0.3333333333333333,0.9090909090909091,0.6212121212121212,0.30151134457776363,0.3684210526315789,0.3684210526315789,0.8195488721804511,0.631578947368421,0.6666666666666666,0.6491228070175439,0.9473684210526315,0.9473684210526315,0.9649122807017544,0.9649122807017544,0.0,0.46153846153846156,0.23076923076923078,0.0,1.0,0.5384615384615384,0.5384615384615384,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.5384615384615384,0.7692307692307692,1.8571428571428572,1.8571428571428572,1.4615384615384617,1.4615384615384617,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.29411764705882354,0.4666666666666667,0.3803921568627451,0.6302521008403361,0.6302521008403361,0.8274509803921568,0.8274509803921568
Feldman-SVM-accuracy,lambda=0.6,3,0.625,0.2777777777777778,0.9090909090909091,0.5934343434343434,0.24466854359793086,0.4421052631578947,0.4421052631578947,0.8671679197994988,0.631578947368421,0.6190476190476191,0.62531328320802,1.020242914979757,1.020242914979757,1.012531328320802,1.012531328320802,0.0,0.38461538461538464,0.19230769230769232,0.0,1.0,0.6153846153846154,0.6153846153846154,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.6153846153846154,0.8076923076923077,1.625,1.625,1.3846153846153846,1.3846153846153846,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.29411764705882354,0.5,0.3970588235294118,0.5882352941176471,0.5882352941176471,0.7941176470588236,0.7941176470588236
Feldman-SVM-accuracy,lambda=0.65,3,0.625,0.3888888888888889,0.8181818181818182,0.6035353535353536,0.23071238985633716,0.631578947368421,0.631578947368421,0.8771929824561404,0.5263157894736842,0.7142857142857143,0.6203007518796992,0.7368421052631579,0.7368421052631579,0.8120300751879699,0.8120300751879699,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.0,1.0,1.2857142857142856,1.2857142857142856,1.0,0.46153846153846156,0.7307692307692308,2.1666666666666665,2.1666666666666665,1.5384615384615383,1.5384615384615383,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.3333333333333333,0.42857142857142855,0.38095238095238093,0.7777777777777778,0.7777777777777778,0.9047619047619048,0.9047619047619048
Feldman-SVM-accuracy,lambda=0.7,3,0.65,0.3888888888888889,0.8636363636363636,0.6262626262626263,0.29012942659282975,0.47368421052631576,0.47368421052631576,0.8245614035087719,0.5789473684210527,0.7142857142857143,0.6466165413533835,0.8105263157894737,0.8105263157894737,0.8646616541353384,0.8646616541353384,0.0,0.5384615384615384,0.2692307692307692,0.0,1.0,0.46153846153846156,0.46153846153846156,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,1.0,0.46153846153846156,0.7307692307692308,2.1666666666666665,2.1666666666666665,1.5384615384615383,1.5384615384615383,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.3125,0.42857142857142855,0.3705357142857143,0.7291666666666667,0.7291666666666667,0.8839285714285714,0.8839285714285714
Feldman-SVM-accuracy,lambda=0.75,3,0.55,0.3333333333333333,0.7272727272727273,0.5303030303030303,0.0657951694959769,1.105263157894737,1.105263157894737,1.0300751879699248,0.42105263157894735,0.6666666666666666,0.5438596491228069,0.631578947368421,0.631578947368421,0.7543859649122807,0.7543859649122807,0.0,0.46153846153846156,0.23076923076923078,0.0,1.0,0.5384615384615384,0.5384615384615384,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.0,0.2142857142857143,0.0,1.0,1.4285714285714286,1.4285714285714286,1.0,0.5384615384615384,0.7692307692307692,1.8571428571428572,1.8571428571428572,1.4615384615384617,1.4615384615384617,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.38461538461538464,0.4666666666666667,0.4256410256410257,0.8241758241758242,0.8241758241758242,0.917948717948718,0.917948717948718
Feldman-SVM-accuracy,lambda=0.8,3,0.55,0.3333333333333333,0.7272727272727273,0.5303030303030303,0.0657951694959769,0.7894736842105263,0.7894736842105263,0.9298245614035088,0.47368421052631576,0.6190476190476191,0.5463659147869674,0.7651821862348177,0.7651821862348177,0.8546365914786966,0.8546365914786966,0.0,0.46153846153846156,0.23076923076923078,0.0,1.0,0.5384615384615384,0.5384615384615384,0.6428571428571429,0.875,0.7589285714285714,0.7346938775510204,0.7346938775510204,0.7678571428571429,0.7678571428571429,0.3571428571428571,0.125,0.24107142857142855,2.8571428571428568,2.8571428571428568,1.2321428571428572,1.2321428571428572,1.0,0.5384615384615384,0.7692307692307692,1.8571428571428572,1.8571428571428572,1.4615384615384617,1.4615384615384617,0.0,0.8571428571428571,0.42857142857142855,0.0,1.0,0.1428571428571429,0.1428571428571429,0.35714285714285715,0.5,0.4285714285714286,0.7142857142857143,0.7142857142857143,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=0.85,3,0.55,0.3333333333333333,0.7272727272727273,0.5303030303030303,0.0657951694959769,0.7894736842105263,0.7894736842105263,0.9298245614035088,0.47368421052631576,0.6190476190476191,0.5463659147869674,0.7651821862348177,0.7651821862348177,0.8546365914786966,0.8546365914786966,0.0,0.46153846153846156,0.23076923076923078,0.0,1.0,0.5384615384615384,0.5384615384615384,0.6428571428571429,0.875,0.7589285714285714,0.7346938775510204,0.7346938775510204,0.7678571428571429,0.7678571428571429,0.3571428571428571,0.125,0.24107142857142855,2.8571428571428568,2.8571428571428568,1.2321428571428572,1.2321428571428572,1.0,0.5384615384615384,0.7692307692307692,1.8571428571428572,1.8571428571428572,1.4615384615384617,1.4615384615384617,0.0,0.8571428571428571,0.42857142857142855,0.0,1.0,0.1428571428571429,0.1428571428571429,0.35714285714285715,0.5,0.4285714285714286,0.7142857142857143,0.7142857142857143,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=0.9,3,0.475,0.16666666666666666,0.7272727272727273,0.44696969696969696,-0.12635708425057254,1.381578947368421,1.381578947368421,1.0726817042606516,0.47368421052631576,0.47619047619047616,0.474937343358396,0.9947368421052631,0.9947368421052631,0.9974937343358397,0.9974937343358397,0.0,0.23076923076923078,0.11538461538461539,0.0,1.0,0.7692307692307692,0.7692307692307692,0.6428571428571429,0.875,0.7589285714285714,0.7346938775510204,0.7346938775510204,0.7678571428571429,0.7678571428571429,0.3571428571428571,0.125,0.24107142857142855,2.8571428571428568,2.8571428571428568,1.2321428571428572,1.2321428571428572,1.0,0.7692307692307692,0.8846153846153846,1.3,1.3,1.2307692307692308,1.2307692307692308,0.0,0.75,0.375,0.0,1.0,0.25,0.25,0.35714285714285715,0.5882352941176471,0.4726890756302521,0.6071428571428571,0.6071428571428571,0.76890756302521,0.76890756302521
Feldman-SVM-accuracy,lambda=0.95,3,0.55,0.2777777777777778,0.7727272727272727,0.5252525252525253,0.058025885318565944,1.105263157894737,1.105263157894737,1.025062656641604,0.47368421052631576,0.6190476190476191,0.5463659147869674,0.7651821862348177,0.7651821862348177,0.8546365914786966,0.8546365914786966,0.0,0.38461538461538464,0.19230769230769232,0.0,1.0,0.6153846153846154,0.6153846153846154,0.6428571428571429,1.0,0.8214285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.3571428571428571,0.0,0.17857142857142855,0.0,1.0,1.3571428571428572,1.3571428571428572,1.0,0.6153846153846154,0.8076923076923077,1.625,1.625,1.3846153846153846,1.3846153846153846,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.35714285714285715,0.5,0.4285714285714286,0.7142857142857143,0.7142857142857143,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=1.0,3,0.5,0.1111111111111111,0.8181818181818182,0.46464646464646464,-0.09851341054817479,2.210526315789474,2.210526315789474,1.1152882205513786,0.5263157894736842,0.47619047619047616,0.5012531328320802,1.105263157894737,1.105263157894737,1.050125313283208,1.050125313283208,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.0,1.0,1.2857142857142856,1.2857142857142856,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.3333333333333333,0.5789473684210527,0.45614035087719296,0.5757575757575757,0.5757575757575757,0.7543859649122806,0.7543859649122806
Feldman-SVM-accuracy,lambda=0.0,4,0.9,0.7894736842105263,1.0,0.8947368421052632,0.8143450710459553,0.8333333333333333,0.8333333333333333,0.9333333333333333,1.0,0.84,0.9199999999999999,1.1904761904761905,1.1904761904761905,1.1600000000000001,1.1600000000000001,1.0,0.7142857142857143,0.8571428571428572,1.4,1.4,1.2857142857142856,1.2857142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.26666666666666666,0.13333333333333333,0.0,1.0,0.7333333333333334,0.7333333333333334
Feldman-SVM-accuracy,lambda=0.05,4,0.875,0.9473684210526315,0.8095238095238095,0.8784461152882206,0.7597538371178961,1.1538461538461537,1.1538461538461537,1.08,0.7333333333333333,0.96,0.8466666666666667,0.7638888888888888,0.7638888888888888,0.7733333333333333,0.7733333333333333,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.0,0.2,0.0,1.0,1.4,1.4,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666
Feldman-SVM-accuracy,lambda=0.1,4,0.875,0.9473684210526315,0.8095238095238095,0.8784461152882206,0.7597538371178961,1.1538461538461537,1.1538461538461537,1.08,0.7333333333333333,0.96,0.8466666666666667,0.7638888888888888,0.7638888888888888,0.7733333333333333,0.7733333333333333,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.0,0.2,0.0,1.0,1.4,1.4,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666
Feldman-SVM-accuracy,lambda=0.15,4,0.875,0.9473684210526315,0.8095238095238095,0.8784461152882206,0.7597538371178961,1.1538461538461537,1.1538461538461537,1.08,0.7333333333333333,0.96,0.8466666666666667,0.7638888888888888,0.7638888888888888,0.7733333333333333,0.7733333333333333,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.0,0.2,0.0,1.0,1.4,1.4,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666
Feldman-SVM-accuracy,lambda=0.2,4,0.875,0.9473684210526315,0.8095238095238095,0.8784461152882206,0.7597538371178961,1.1538461538461537,1.1538461538461537,1.08,0.7333333333333333,0.96,0.8466666666666667,0.7638888888888888,0.7638888888888888,0.7733333333333333,0.7733333333333333,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.0,0.2,0.0,1.0,1.4,1.4,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666
Feldman-SVM-accuracy,lambda=0.25,4,0.925,1.0,0.8571428571428571,0.9285714285714286,0.8603834844182797,0.9523809523809523,0.9523809523809523,0.9733333333333333,0.8,1.0,0.9,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,1.0,0.85,0.7,0.7,0.7,0.7,0.30000000000000004,0.0,0.15000000000000002,0.0,1.0,1.3,1.3,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.3,4,0.875,0.9473684210526315,0.8095238095238095,0.8784461152882206,0.7597538371178961,1.1538461538461537,1.1538461538461537,1.08,0.7333333333333333,0.96,0.8466666666666667,0.7638888888888888,0.7638888888888888,0.7733333333333333,0.7733333333333333,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.0,0.2,0.0,1.0,1.4,1.4,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666
Feldman-SVM-accuracy,lambda=0.35,4,0.8,0.8947368421052632,0.7142857142857143,0.8045112781954887,0.6152214189875816,1.282051282051282,1.282051282051282,1.1466666666666665,0.6666666666666666,0.88,0.7733333333333333,0.7575757575757576,0.7575757575757576,0.7866666666666666,0.7866666666666666,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.5,0.9090909090909091,0.7045454545454546,0.55,0.55,0.5909090909090909,0.5909090909090909,0.5,0.09090909090909094,0.29545454545454547,5.499999999999998,5.499999999999998,1.4090909090909092,1.4090909090909092,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,0.5,0.9230769230769231,0.7115384615384616,0.5416666666666666,0.5416666666666666,0.5769230769230769,0.5769230769230769,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
