algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,privileged-accuracy,non-privileged-accuracy,sensitive-attr-accuracy,non-privileged-accuracy_over_privileged-accuracy,sensitive-attr-accuracyRatio,diff:privileged-accuracytonon-privileged-accuracy,sensitive-attr-accuracyDiff,privileged-TPR,non-privileged-TPR,sensitive-attr-TPR,non-privileged-TPR_over_privileged-TPR,sensitive-attr-TPRRatio,diff:privileged-TPRtonon-privileged-TPR,sensitive-attr-TPRDiff,privileged-TNR,non-privileged-TNR,sensitive-attr-TNR,non-privileged-TNR_over_privileged-TNR,sensitive-attr-TNRRatio,diff:privileged-TNRtonon-privileged-TNR,sensitive-attr-TNRDiff,privileged-FPR,non-privileged-FPR,sensitive-attr-FPR,non-privileged-FPR_over_privileged-FPR,sensitive-attr-FPRRatio,diff:privileged-FPRtonon-privileged-FPR,sensitive-attr-FPRDiff,privileged-FNR,non-privileged-FNR,sensitive-attr-FNR,non-privileged-FNR_over_privileged-FNR,sensitive-attr-FNRRatio,diff:privileged-FNRtonon-privileged-FNR,sensitive-attr-FNRDiff,privileged-calibration+,non-privileged-calibration+,sensitive-attr-calibration+,non-privileged-calibration+_over_privileged-calibration+,sensitive-attr-calibration+Ratio,diff:privileged-calibration+tonon-privileged-calibration+,sensitive-attr-calibration+Diff,privileged-calibration-,non-privileged-calibration-,sensitive-attr-calibration-,non-privileged-calibration-_over_privileged-calibration-,sensitive-attr-calibration-Ratio,diff:privileged-calibration-tonon-privileged-calibration-,sensitive-attr-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=1.0,8,0.9402985074626866,1.0,0.3333333333333333,0.6666666666666666,0.5593035962878415,0.9972426470588235,0.9972426470588235,0.9973214285714286,0.9714285714285714,0.90625,0.9388392857142858,0.9329044117647058,0.9329044117647058,0.9348214285714286,0.9348214285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.375,0.5,0.5,0.75,0.75,0.5,0.75,0.625,1.5,1.5,1.25,1.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9705882352941176,0.9032258064516129,0.9369070208728653,0.9305962854349951,0.9305962854349951,0.9326375711574952,0.9326375711574952,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=1.0,9,0.8955223880597015,0.9152542372881356,0.75,0.8326271186440678,0.5823288312530667,1.0064516129032257,1.0064516129032257,1.0053763440860215,0.8611111111111112,0.9354838709677419,0.8982974910394266,1.0863683662851196,1.0863683662851196,1.0743727598566308,1.0743727598566308,0.8571428571428571,1.0,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.0,0.7142857142857143,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,1.2857142857142856,1.2857142857142856,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8333333333333334,0.0,0.4166666666666667,0.0,1.0,0.16666666666666663,0.16666666666666663
Feldman-GaussianNB-accuracy,lambda=1.0,0,0.9701492537313433,0.9836065573770492,0.8333333333333334,0.9084699453551912,0.8169398907103825,1.0088669950738915,1.0088669950738915,1.0080357142857141,0.96875,0.9714285714285714,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,0.9666666666666667,1.0,0.9833333333333334,1.0344827586206897,1.0344827586206897,1.0333333333333332,1.0333333333333332,1.0,0.75,0.875,0.75,0.75,0.75,0.75,0.0,0.25,0.125,0.0,1.0,1.25,1.25,0.033333333333333326,0.0,0.016666666666666663,0.0,1.0,0.9666666666666667,0.9666666666666667,1.0,0.96875,0.984375,0.96875,0.96875,0.96875,0.96875,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
Feldman-GaussianNB-accuracy,lambda=0.9,1,0.8955223880597015,0.9152542372881356,0.75,0.8326271186440678,0.5823288312530667,0.9705882352941175,0.9705882352941175,0.9750445632798573,0.8484848484848485,0.9411764705882353,0.8948306595365418,1.1092436974789917,1.1092436974789917,1.0926916221033869,1.0926916221033869,0.8484848484848485,1.0,0.9242424242424243,1.1785714285714286,1.1785714285714286,1.1515151515151514,1.1515151515151514,1.0,0.75,0.875,0.75,0.75,0.75,0.75,0.0,0.25,0.125,0.0,1.0,1.25,1.25,0.1515151515151515,0.0,0.07575757575757575,0.0,1.0,0.8484848484848485,0.8484848484848485,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.0,0.5,0.0,1.0,0.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,2,0.9552238805970149,0.9672131147540983,0.8333333333333334,0.9002732240437159,0.7473128198348837,0.9705882352941176,0.9705882352941176,0.9732620320855615,0.9393939393939394,0.9705882352941176,0.9549910873440286,1.0332068311195446,1.0332068311195446,1.0311942959001783,1.0311942959001783,0.9375,1.0,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,1.0,0.8,0.9,0.8,0.8,0.8,0.8,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,1.2,1.2,0.0625,0.0,0.03125,0.0,1.0,0.9375,0.9375,1.0,0.9666666666666667,0.9833333333333334,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337
Feldman-GaussianNB-accuracy,lambda=0.95,3,0.9701492537313433,1.0,0.6666666666666666,0.8333333333333333,0.803431792688493,0.9981060606060607,0.9981060606060607,0.9982174688057042,1.0,0.9393939393939394,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.0,1.0,1.5,1.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9354838709677419,0.967741935483871,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,4,0.9552238805970149,1.0,0.5714285714285714,0.7857142857142857,0.7377111135633175,0.9866666666666667,0.9866666666666667,0.9873873873873874,1.0,0.9,0.95,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7,0.4,0.4,0.4,0.4,0.0,0.6,0.3,0.0,1.0,1.6,1.6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8928571428571429,0.9464285714285714,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,5,0.9402985074626866,1.0,0.3333333333333333,0.6666666666666666,0.5593035962878415,1.0009191176470589,1.0009191176470589,1.000891265597148,1.0,0.8823529411764706,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.2,0.2,0.19999999999999996,0.19999999999999996,0.0,0.8,0.4,0.0,1.0,1.8,1.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8787878787878788,0.9393939393939394,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=1.0,6,0.9701492537313433,0.9692307692307692,1.0,0.9846153846153847,0.6961432213383857,0.9866666666666667,0.9866666666666667,0.9873873873873874,0.9459459459459459,1.0,0.972972972972973,1.0571428571428572,1.0571428571428572,1.054054054054054,1.054054054054054,0.9459459459459459,1.0,0.972972972972973,1.0571428571428572,1.0571428571428572,1.054054054054054,1.054054054054054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.05405405405405406,0.0,0.02702702702702703,0.0,1.0,0.9459459459459459,0.9459459459459459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,7,0.9402985074626866,1.0,0.5,0.75,0.6842908506285673,0.9981060606060607,0.9981060606060607,0.9982174688057042,1.0,0.8787878787878788,0.9393939393939394,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8709677419354839,0.935483870967742,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,8,0.9701492537313433,1.0,0.6666666666666666,0.8333333333333333,0.803431792688493,0.9943181818181819,0.9943181818181819,0.9946428571428572,1.0,0.9375,0.96875,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.0,1.0,1.5,1.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,9,0.9104477611940298,0.9322033898305084,0.75,0.8411016949152542,0.6207939052951635,0.9739854318418314,0.9739854318418314,0.9775985663082437,0.8888888888888888,0.9354838709677419,0.9121863799283154,1.0524193548387097,1.0524193548387097,1.0465949820788532,1.0465949820788532,0.8857142857142857,1.0,0.9428571428571428,1.1290322580645162,1.1290322580645162,1.1142857142857143,1.1142857142857143,1.0,0.7142857142857143,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,1.2857142857142856,1.2857142857142856,0.11428571428571432,0.0,0.05714285714285716,0.0,1.0,0.8857142857142857,0.8857142857142857,1.0,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8,0.0,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996
