algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
SVM,,0,0.9429429429429429,1.0,0.8215962441314554,0.9107981220657277,0.8706379179066588,0.9339331187549283,0.9339331187549283,0.9501000732243106,0.9119170984455959,0.9556025369978859,0.9337598177217409,0.9542849282406346,0.9542849282406346,0.95631456144771,0.95631456144771,0.88,0.9540636042402827,0.9170318021201413,0.9223703703703704,0.9223703703703704,0.9259363957597173,0.9259363957597173,0.9128630705394191,0.96,0.9364315352697095,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7702702702702703,0.8489208633093526,0.8095955667898114,0.907352267521759,0.907352267521759,0.9213494069609177,0.9213494069609177,0.7446808510638298,0.8433734939759037,0.7940271725198667,0.8829787234042552,0.8829787234042552,0.9013073570879261,0.9013073570879261,0.7717391304347826,0.859504132231405,0.8156216313330937,None,None,1.0,None,None,1.0,0.22972972972972971,0.15107913669064743,0.19040443321018857,1.520592020592021,1.520592020592021,1.0786505930390824,1.0786505930390824,0.25531914893617025,0.15662650602409633,0.2059728274801333,1.6301145662847798,1.6301145662847798,1.098692642912074,1.098692642912074,0.2282608695652174,0.14049586776859502,0.1843783686669062,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.875,0.9408450704225352,0.9079225352112676,0.9300149700598803,0.9300149700598803,0.9341549295774648,0.9341549295774648,0.8153846153846154,0.9389671361502347,0.8771758757674251,0.8683846153846154,0.8683846153846154,0.8764174792343806,0.8764174792343806,0.8764705882352941,0.9470404984423676,0.9117555433388309,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,1,0.9474474474474475,1.0,0.8292682926829268,0.9146341463414633,0.8779244710501053,0.9180938198064037,0.9180938198064037,0.9370259052526121,0.9339622641509434,0.9537444933920705,0.9438533787715069,0.9792583554838992,0.9792583554838992,0.980217770758873,0.980217770758873,0.9230769230769231,0.9519572953736655,0.9375171092252943,0.9696621135873473,0.9696621135873473,0.9711196277032577,0.9711196277032577,0.9372549019607843,0.9537712895377128,0.9455130957492486,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8082191780821918,0.8409090909090909,0.8245641344956414,0.9611255090707145,0.9611255090707145,0.9673100871731009,0.9673100871731009,0.8,0.8363636363636363,0.8181818181818181,0.9565217391304349,0.9565217391304349,0.9636363636363637,0.9636363636363637,0.8241758241758241,0.8333333333333334,0.8287545787545787,None,None,1.0,None,None,1.0,0.1917808219178082,0.15909090909090906,0.17543586550435863,1.2054794520547947,1.2054794520547947,1.0326899128268991,1.0326899128268991,0.19999999999999996,0.1636363636363637,0.18181818181818182,1.2222222222222217,1.2222222222222217,1.0363636363636362,1.0363636363636362,0.17582417582417587,0.16666666666666663,0.17124542124542125,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.9084967320261438,0.9387755102040817,0.9236361211151127,0.967746518897414,0.967746518897414,0.9697212218220621,0.9697212218220621,0.8888888888888888,0.9363207547169812,0.912604821802935,0.9493422893926672,0.9493422893926672,0.9525681341719077,0.9525681341719077,0.9111111111111111,0.939873417721519,0.925492264416315,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,2,0.948948948948949,1.0,0.8341463414634146,0.9170731707317072,0.8813917637700533,0.9314514590883082,0.9314514590883082,0.9477337728440545,0.9336734693877551,0.9553191489361702,0.9444963091619627,0.9773419390027726,0.9773419390027726,0.9783543204515849,0.9783543204515849,0.8936170212765957,0.958041958041958,0.9258294896592769,0.9327535331573226,0.9327535331573226,0.9355750632346377,0.9355750632346377,0.926530612244898,0.9619952494061758,0.9442629308255368,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8088235294117647,0.8467153284671532,0.827769428939459,0.9552484787018256,0.9552484787018256,0.9621082009446115,0.9621082009446115,0.7674418604651163,0.8518518518518519,0.8096468561584841,0.9009100101112235,0.9009100101112235,0.9155900086132644,0.9155900086132644,0.797752808988764,0.8620689655172413,0.8299108872530027,None,None,1.0,None,None,1.0,0.19117647058823528,0.15328467153284675,0.17223057106054102,1.2471988795518203,1.2471988795518203,1.0378917990553886,1.0378917990553886,0.2325581395348837,0.14814814814814814,0.19035314384151591,1.569767441860465,1.569767441860465,1.0844099913867356,1.0844099913867356,0.202247191011236,0.13793103448275867,0.17008911274699734,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.9078014184397163,0.940677966101695,0.9242396922707057,0.9650501565395182,0.9650501565395182,0.9671234523380213,0.9671234523380213,0.8360655737704918,0.9447004608294931,0.8903830172999925,0.8850059976009597,0.8850059976009597,0.8913651129409987,0.8913651129409987,0.896551724137931,0.9501557632398754,0.9233537436889032,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,3,0.9444444444444444,1.0,0.8140703517587939,0.907035175879397,0.8685086358456124,0.8917701786509625,0.8917701786509625,0.9147434897863714,0.9365853658536586,0.9479392624728851,0.9422623141632718,0.9880225484177039,0.9880225484177039,0.9886461033807735,0.9886461033807735,0.945054945054945,0.9443478260869566,0.9447013855709507,1.0007487908040393,1.0007487908040393,1.0007071189679886,1.0007071189679886,0.9421487603305785,0.9457547169811321,0.9439517386558554,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8194444444444444,0.8110236220472441,0.8152340332458443,1.0103829557713053,1.0103829557713053,1.0084208223972002,1.0084208223972002,0.868421052631579,0.8012422360248447,0.8348316443282118,1.083843329253366,1.083843329253366,1.0671788166067344,1.0671788166067344,0.8372093023255814,0.7964601769911505,0.816834739658366,None,None,1.0,None,None,1.0,0.18055555555555558,0.1889763779527559,0.18476596675415574,0.955439814814815,0.955439814814815,0.9915791776027997,0.9915791776027997,0.13157894736842102,0.19875776397515532,0.16516835567178817,0.6620065789473681,0.6620065789473681,0.9328211833932657,0.9328211833932657,0.16279069767441856,0.20353982300884954,0.18316526034163405,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.910958904109589,0.9329608938547486,0.9219598989821688,0.9764170289557871,0.9764170289557871,0.9779980102548405,0.9779980102548405,0.9137931034482759,0.9282511210762332,0.9210221122622546,0.9844244544394469,0.9844244544394469,0.9855419823720427,0.9855419823720427,0.9176470588235294,0.9311377245508982,0.9243923916872138,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,4,0.948948948948949,1.0,0.8373205741626795,0.9186602870813397,0.8828018513472013,0.9040251163256117,0.9040251163256117,0.9265664328302501,0.9234449760765551,0.9606126914660832,0.9420288337713192,0.9613083236150015,0.9613083236150015,0.9628322846104719,0.9628322846104719,0.9313725490196079,0.9521276595744681,0.941750104297038,0.978201336400482,0.978201336400482,0.9792448894451398,0.9792448894451398,0.9288537549407114,0.9612590799031477,0.9450564174219296,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7974683544303798,0.8615384615384616,0.8295034079844207,0.925632911392405,0.925632911392405,0.9359298928919182,0.9359298928919182,0.8444444444444444,0.8353658536585366,0.8399051490514905,1.010867802108678,1.010867802108678,1.009078590785908,1.009078590785908,0.8125,0.8584070796460177,0.8354535398230089,None,None,1.0,None,None,1.0,0.20253164556962022,0.1384615384615384,0.17049659201557932,1.4627285513361465,1.4627285513361465,1.0640701071080818,1.0640701071080818,0.15555555555555556,0.16463414634146345,0.1600948509485095,0.9448559670781891,0.9448559670781891,0.9909214092140921,0.9909214092140921,0.1875,0.1415929203539823,0.16454646017699115,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8904109589041096,0.9478260869565217,0.9191185229303156,0.939424406183235,0.939424406183235,0.9425848719475879,0.9425848719475879,0.890625,0.936768149882904,0.9136965749414521,0.9507421875,0.9507421875,0.953856850117096,0.953856850117096,0.8971428571428571,0.9493670886075949,0.923254972875226,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,5,0.9459459459459459,1.0,0.8181818181818182,0.9090909090909092,0.8716308047219649,0.9288058385579937,0.9288058385579937,0.9446074695121951,0.9278846153846154,0.9541484716157205,0.941016543500168,0.9724740362612218,0.9724740362612218,0.973736143768895,0.973736143768895,0.9285714285714286,0.948943661971831,0.9387575452716298,0.9785316724092235,0.9785316724092235,0.9796277665995976,0.9796277665995976,0.9296875,0.9560975609756097,0.9428925304878049,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7857142857142857,0.8359375,0.8108258928571428,0.9399198931909212,0.9399198931909212,0.9497767857142857,0.9497767857142857,0.825,0.8164556962025317,0.8207278481012659,1.0104651162790697,1.0104651162790697,1.0085443037974682,1.0085443037974682,0.797752808988764,0.8348623853211009,0.8163075971549325,None,None,1.0,None,None,1.0,0.2142857142857143,0.1640625,0.18917410714285715,1.306122448979592,1.306122448979592,1.0502232142857144,1.0502232142857144,0.17500000000000004,0.18354430379746833,0.1792721518987342,0.9534482758620694,0.9534482758620694,0.9914556962025317,0.9914556962025317,0.202247191011236,0.1651376146788991,0.18369240284506755,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.9019607843137255,0.9401709401709402,0.9210658622423329,0.9593582887700535,0.9593582887700535,0.9617898441427853,0.9617898441427853,0.8923076923076924,0.9339407744874715,0.913124233397582,0.9554221388367731,0.9554221388367731,0.9583669178202209,0.9583669178202209,0.9027027027027027,0.9435736677115988,0.9231381852071507,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,6,0.9444444444444444,1.0,0.8168316831683168,0.9084158415841583,0.8697739869663791,0.8770162990447049,0.8770162990447049,0.9028759525463073,0.9333333333333333,0.9495614035087719,0.9414473684210527,0.9829099307159354,0.9829099307159354,0.9837719298245614,0.9837719298245614,0.926605504587156,0.947935368043088,0.937270436315122,0.9774986099527384,0.9774986099527384,0.978670136544068,0.978670136544068,0.933852140077821,0.9511002444987775,0.9424761922882993,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8181818181818182,0.816,0.8170909090909091,1.002673796791444,1.002673796791444,1.0021818181818183,1.0021818181818183,0.8181818181818182,0.8164556962025317,0.817318757192175,1.0021141649048626,1.0021141649048626,1.0017261219792866,1.0017261219792866,0.8229166666666666,0.8113207547169812,0.8171187106918238,None,None,1.0,None,None,1.0,0.18181818181818177,0.18400000000000005,0.1829090909090909,0.988142292490118,0.988142292490118,0.9978181818181817,0.9978181818181817,0.18181818181818177,0.18354430379746833,0.18268124280782505,0.9905956112852663,0.9905956112852663,0.9982738780207134,0.9982738780207134,0.17708333333333337,0.18867924528301883,0.1828812893081761,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.9047619047619048,0.9350282485875706,0.9198950766747377,0.9676305567544239,0.9676305567544239,0.9697336561743342,0.9697336561743342,0.8904109589041096,0.9322429906542056,0.9113269747791576,0.9551275448896214,0.9551275448896214,0.958167968249904,0.958167968249904,0.9044943820224719,0.9380804953560371,0.9212874386892544,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,7,0.9519519519519519,1.0,0.8483412322274881,0.9241706161137441,0.8902797712953118,0.8329890492782479,0.8329890492782479,0.869882204663338,0.9507389162561576,0.9524838012958964,0.951611358776027,0.9981680685410452,0.9981680685410452,0.9982551149602612,0.9982551149602612,0.9574468085106383,0.951048951048951,0.9542478797797946,1.006727158948686,1.006727158948686,1.0063978574616872,1.0063978574616872,0.9510204081632653,0.9524940617577197,0.9517572349604925,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8765432098765432,0.8307692307692308,0.853656220322887,1.0550983081847278,1.0550983081847278,1.0457739791073124,1.0457739791073124,0.9090909090909091,0.8323353293413174,0.8707131192161133,1.092217135382603,1.092217135382603,1.0767555797495918,1.0767555797495918,0.8775510204081632,0.8230088495575221,0.8502799349828427,None,None,1.0,None,None,1.0,0.12345679012345678,0.16923076923076918,0.14634377967711298,0.729517396184063,0.729517396184063,0.9542260208926876,0.9542260208926876,0.09090909090909094,0.16766467065868262,0.12928688078388678,0.5422077922077925,0.5422077922077925,0.9232444202504083,0.9232444202504083,0.12244897959183676,0.17699115044247793,0.14972006501715734,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.9242424242424242,0.9380281690140845,0.9311352966282543,0.9853034853034853,0.9853034853034853,0.9862142552283397,0.9862142552283397,0.9259259259259259,0.9353348729792148,0.9306303994525704,0.9899405578417924,0.9899405578417924,0.9905910529467111,0.9905910529467111,0.9245283018867925,0.9390243902439024,0.9317763460653474,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,8,0.9414414414414415,1.0,0.803030303030303,0.9015151515151515,0.8609638443388556,0.9418672060982077,0.9418672060982077,0.9547544760716171,0.9082125603864735,0.9564270152505446,0.932319787818509,0.9495889868277707,0.9495889868277707,0.9517855451359288,0.9517855451359288,0.94,0.941696113074205,0.9408480565371025,0.9981988742964352,0.9981988742964352,0.998303886925795,0.998303886925795,0.9203187250996016,0.9542168674698795,0.9372677962847406,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7323943661971831,0.84251968503937,0.7874570256182766,0.8692905094116099,0.8692905094116099,0.8898746811578131,0.8898746811578131,0.85,0.7911392405063291,0.8205696202531645,1.0744,1.0744,1.0588607594936708,1.0588607594936708,0.7701149425287356,0.8288288288288288,0.7994718856787821,None,None,1.0,None,None,1.0,0.2676056338028169,0.15748031496062997,0.21254297438172343,1.6992957746478865,1.6992957746478865,1.110125318842187,1.110125318842187,0.15000000000000002,0.2088607594936709,0.17943037974683546,0.7181818181818183,0.7181818181818183,0.9411392405063291,0.9411392405063291,0.22988505747126442,0.1711711711711712,0.2005281143212178,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8774193548387097,0.9431818181818182,0.910300586510264,0.9302759424795958,0.9302759424795958,0.9342375366568915,0.9342375366568915,0.9090909090909091,0.9251700680272109,0.91713048855906,0.9826203208556149,0.9826203208556149,0.9839208410636981,0.9839208410636981,0.8913043478260869,0.9411764705882353,0.9162404092071611,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
SVM,,9,0.9414414414414415,1.0,0.7958115183246073,0.8979057591623036,0.8575715318874972,0.9237950499348675,0.9237950499348675,0.9394409937888198,0.9166666666666666,0.9523809523809523,0.9345238095238095,0.9625,0.9625,0.9642857142857143,0.9642857142857143,0.9326923076923077,0.9430604982206405,0.9378764029564741,0.9890058055152395,0.9890058055152395,0.9896318094716672,0.9896318094716672,0.9206349206349206,0.9541062801932367,0.9373706004140787,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.7536231884057971,0.819672131147541,0.7866476597766691,0.9194202898550724,0.9194202898550724,0.9339510572582561,0.9339510572582561,0.8292682926829268,0.7866666666666666,0.8079674796747967,1.0541546093427037,1.0541546093427037,1.04260162601626,1.04260162601626,0.7701149425287356,0.8173076923076923,0.793711317418214,None,None,1.0,None,None,1.0,0.24637681159420288,0.180327868852459,0.21335234022333094,1.3662714097496707,1.3662714097496707,1.0660489427417439,1.0660489427417439,0.1707317073170732,0.21333333333333337,0.1920325203252033,0.8003048780487805,0.8003048780487805,0.9573983739837398,0.9573983739837398,0.22988505747126442,0.1826923076923077,0.20628868258178606,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.8881578947368421,0.9392265193370166,0.9136922070369293,0.9456269349845201,0.9456269349845201,0.9489313753998255,0.9489313753998255,0.9,0.9279279279279279,0.913963963963964,0.9699029126213593,0.9699029126213593,0.9720720720720721,0.9720720720720721,0.8918918918918919,0.9422492401215805,0.9170705660067362,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0
GaussianNB,,0,0.7192192192192193,0.7019867549668874,0.755868544600939,0.7289276497839132,0.4297544976746799,0.8360747879849896,0.8360747879849896,0.9031876983158409,0.7150259067357513,0.7209302325581395,0.7179780696469453,0.9918101286979777,0.9918101286979777,0.9940956741776118,0.9940956741776118,0.6,0.7402826855123675,0.6701413427561838,0.8105011933174223,0.8105011933174223,0.8597173144876324,0.8597173144876324,0.6846473029045643,0.7388235294117647,0.7117354161581645,None,None,1.0,None,None,1.0,0.6722689075630253,0.7125748502994012,0.6924218789312132,0.9434361980086153,0.9434361980086153,0.9596940572636241,0.9596940572636241,0.5283018867924528,0.725,0.6266509433962264,0.7286922576447625,0.7286922576447625,0.8033018867924528,0.8033018867924528,0.6442953020134228,0.7302631578947368,0.6872792299540798,None,None,1.0,None,None,1.0,0.7837837837837838,0.7410071942446043,0.762395489014194,1.0577276305431647,1.0577276305431647,1.0427765895391796,1.0427765895391796,0.6808510638297872,0.7771084337349398,0.7289797487823635,0.8761339270987959,0.8761339270987959,0.9037426300948475,0.9037426300948475,0.75,0.7603305785123967,0.7551652892561984,None,None,1.0,None,None,1.0,0.21621621621621623,0.25899280575539574,0.23760451098580598,0.8348348348348347,0.8348348348348347,0.9572234104608205,0.9572234104608205,0.3191489361702128,0.22289156626506024,0.2710202512176365,1.431857389304198,1.431857389304198,1.0962573699051525,1.0962573699051525,0.25,0.23966942148760328,0.24483471074380164,None,None,1.0,None,None,1.0,0.32773109243697474,0.28742514970059885,0.3075781210687868,1.1402310924369745,1.1402310924369745,1.0403059427363759,1.0403059427363759,0.4716981132075472,0.275,0.3733490566037736,1.7152658662092624,1.7152658662092624,1.1966981132075472,1.1966981132075472,0.3557046979865772,0.26973684210526316,0.3127207700459202,None,None,1.0,None,None,1.0,0.8333333333333334,0.8686131386861314,0.8509732360097324,0.9593837535014006,0.9593837535014006,0.9647201946472019,0.9647201946472019,0.6511627906976745,0.8868501529051988,0.7690064718014367,0.734242181234964,0.734242181234964,0.7643126377924757,0.7643126377924757,0.8067226890756303,0.8844621513944223,0.8455924202350262,None,None,1.0,None,None,1.0,0.4020618556701031,0.4824120603015075,0.4422369579858053,0.8334407216494846,0.8334407216494846,0.9196497953685956,0.9196497953685956,0.43859649122807015,0.4602510460251046,0.4494237686265874,0.9529505582137161,0.9529505582137161,0.9783454452029656,0.9783454452029656,0.4344262295081967,0.47126436781609193,0.4528452986621443,None,None,1.0,None,None,1.0
