algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-GaussianNB,lambda=1.0,6,0.8717948717948718,0.8421052631578947,0.9,0.8710526315789473,0.7440659145620317,1.0752351097178683,1.0752351097178683,1.0337790288529205,0.8620689655172413,0.8775510204081632,0.8698099929627023,0.9823576583801122,0.9823576583801122,0.9845179451090781,0.9845179451090781,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.7894736842105263,1.0,0.8947368421052632,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.21052631578947367,0.0,0.10526315789473684,0.0,1.0,1.2105263157894737,1.2105263157894737,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778
Feldman-GaussianNB,lambda=1.0,7,0.8589743589743589,0.8205128205128205,0.8974358974358975,0.858974358974359,0.7200822998230955,0.9444444444444444,0.9444444444444444,0.9738562091503268,0.8518518518518519,0.8627450980392157,0.8572984749455338,0.9873737373737373,0.9873737373737373,0.9891067538126361,0.9891067538126361,1.0,0.7741935483870968,0.8870967741935484,1.2916666666666667,1.2916666666666667,1.2258064516129032,1.2258064516129032,0.7894736842105263,1.0,0.8947368421052632,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.21052631578947367,0.0,0.10526315789473684,0.0,1.0,1.2105263157894737,1.2105263157894737,0.0,0.22580645161290325,0.11290322580645162,0.0,1.0,0.7741935483870968,0.7741935483870968,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.25925925925925924,0.12962962962962962,0.0,1.0,0.7407407407407407,0.7407407407407407
Feldman-GaussianNB,lambda=1.0,8,0.8333333333333334,0.8,0.8604651162790697,0.8302325581395349,0.6624488304229542,0.9699248120300751,0.9699248120300751,0.9867109634551494,0.8285714285714286,0.8372093023255814,0.832890365448505,0.9896825396825397,0.9896825396825397,0.9913621262458472,0.9913621262458472,1.0,0.7307692307692307,0.8653846153846154,1.368421052631579,1.368421052631579,1.2692307692307692,1.2692307692307692,0.7692307692307693,1.0,0.8846153846153846,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.23076923076923073,0.0,0.11538461538461536,0.0,1.0,1.2307692307692308,1.2307692307692308,0.0,0.2692307692307693,0.13461538461538464,0.0,1.0,0.7307692307692307,0.7307692307692307,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.0,0.2916666666666667,0.14583333333333334,0.0,1.0,0.7083333333333333,0.7083333333333333
Feldman-GaussianNB,lambda=1.0,9,0.8589743589743589,0.8285714285714286,0.8837209302325582,0.8561461794019933,0.7144317366332064,1.021671826625387,1.021671826625387,1.0093582887700534,0.8529411764705882,0.8636363636363636,0.8582887700534759,0.9876160990712074,0.9876160990712074,0.9893048128342246,0.9893048128342246,1.0,0.76,0.88,1.3157894736842106,1.3157894736842106,1.24,1.24,0.7916666666666666,1.0,0.8958333333333333,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.20833333333333337,0.0,0.10416666666666669,0.0,1.0,1.2083333333333335,1.2083333333333335,0.0,0.24,0.12,0.0,1.0,0.76,0.76,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.24,0.12,0.0,1.0,0.76,0.76
Feldman-LR,lambda=1.0,0,0.8205128205128205,0.7428571428571429,0.8837209302325582,0.8132890365448505,0.6368155606504982,0.9848484848484848,0.9848484848484848,0.9939393939393939,0.8787878787878788,0.7777777777777778,0.8282828282828283,1.12987012987013,1.12987012987013,1.101010101010101,1.101010101010101,1.0,0.6538461538461539,0.8269230769230769,1.5294117647058822,1.5294117647058822,1.3461538461538463,1.3461538461538463,0.8333333333333334,0.9473684210526315,0.8903508771929824,0.8796296296296298,0.8796296296296298,0.8859649122807018,0.8859649122807018,0.16666666666666663,0.052631578947368474,0.10964912280701755,3.166666666666663,3.166666666666663,1.1140350877192982,1.1140350877192982,0.0,0.34615384615384615,0.17307692307692307,0.0,1.0,0.6538461538461539,0.6538461538461539,0.6923076923076923,0.9444444444444444,0.8183760683760684,0.7330316742081447,0.7330316742081447,0.7478632478632479,0.7478632478632479,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
Feldman-LR,lambda=1.0,1,0.782051282051282,0.8780487804878049,0.6756756756756757,0.7768622280817403,0.5683361089725254,0.847870182555781,0.847870182555781,0.8997326203208557,0.7352941176470589,0.8181818181818182,0.7767379679144386,0.8986928104575164,0.8986928104575164,0.9171122994652406,0.9171122994652406,0.9166666666666666,0.8620689655172413,0.889367816091954,1.0633333333333335,1.0633333333333335,1.0545977011494254,1.0545977011494254,0.6363636363636364,0.7333333333333333,0.6848484848484848,0.8677685950413223,0.8677685950413223,0.9030303030303031,0.9030303030303031,0.36363636363636365,0.2666666666666667,0.3151515151515152,1.3636363636363633,1.3636363636363633,1.096969696969697,1.096969696969697,0.08333333333333337,0.13793103448275867,0.11063218390804602,0.6041666666666667,0.6041666666666667,0.9454022988505747,0.9454022988505747,0.5789473684210527,0.8620689655172413,0.720508166969147,0.6715789473684212,0.6715789473684212,0.7168784029038113,0.7168784029038113,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.25,0.25,0.8,0.8
Feldman-LR,lambda=1.0,2,0.7564102564102564,0.6944444444444444,0.8095238095238095,0.751984126984127,0.5085291456103821,0.9234234234234234,0.9234234234234234,0.966381015161503,0.7297297297297297,0.7804878048780488,0.7551087673038892,0.9349662162162161,0.9349662162162161,0.9492419248516809,0.9492419248516809,0.7272727272727273,0.68,0.7036363636363636,1.0695187165775402,1.0695187165775402,1.0472727272727274,1.0472727272727274,0.7307692307692307,0.9375,0.8341346153846154,0.7794871794871795,0.7794871794871795,0.7932692307692307,0.7932692307692307,0.2692307692307693,0.0625,0.16586538461538464,4.307692307692308,4.307692307692308,1.2067307692307692,1.2067307692307692,0.2727272727272727,0.31999999999999995,0.29636363636363633,0.8522727272727273,0.8522727272727273,0.9527272727272728,0.9527272727272728,0.5333333333333333,0.9444444444444444,0.7388888888888889,0.5647058823529412,0.5647058823529412,0.5888888888888889,0.5888888888888889,0.13636363636363635,0.34782608695652173,0.24209486166007904,0.39204545454545453,0.39204545454545453,0.7885375494071146,0.7885375494071146
Feldman-LR,lambda=1.0,3,0.8717948717948718,0.9487179487179487,0.7948717948717948,0.8717948717948718,0.7525489793561388,0.7580645161290323,0.7580645161290323,0.8455730954015099,0.9032258064516129,0.851063829787234,0.8771448181194235,1.0612903225806452,1.0612903225806452,1.0521619766643788,1.0521619766643788,1.0,0.9259259259259259,0.962962962962963,1.08,1.08,1.074074074074074,1.074074074074074,0.8421052631578947,0.75,0.7960526315789473,1.1228070175438596,1.1228070175438596,1.0921052631578947,1.0921052631578947,0.1578947368421053,0.25,0.20394736842105265,0.6315789473684212,0.6315789473684212,0.9078947368421053,0.9078947368421053,0.0,0.07407407407407407,0.037037037037037035,0.0,1.0,0.9259259259259259,0.9259259259259259,0.8,0.8333333333333334,0.8166666666666667,0.96,0.96,0.9666666666666667,0.9666666666666667,0.0,0.11764705882352941,0.058823529411764705,0.0,1.0,0.8823529411764706,0.8823529411764706
Feldman-LR,lambda=1.0,4,0.7948717948717948,0.7894736842105263,0.8,0.7947368421052632,0.5894736842105263,0.7608695652173912,0.7608695652173912,0.8690476190476191,0.8055555555555556,0.7857142857142857,0.7956349206349207,1.0252525252525253,1.0252525252525253,1.0198412698412698,1.0198412698412698,0.8333333333333334,0.7692307692307693,0.8012820512820513,1.0833333333333333,1.0833333333333333,1.064102564102564,1.064102564102564,0.7916666666666666,0.8125,0.8020833333333333,0.9743589743589743,0.9743589743589743,0.9791666666666666,0.9791666666666666,0.20833333333333337,0.1875,0.19791666666666669,1.1111111111111114,1.1111111111111114,1.0208333333333335,1.0208333333333335,0.16666666666666663,0.23076923076923073,0.19871794871794868,0.7222222222222222,0.7222222222222222,0.9358974358974359,0.9358974358974359,0.6666666666666666,0.8695652173913043,0.7681159420289855,0.7666666666666666,0.7666666666666666,0.7971014492753623,0.7971014492753623,0.09523809523809523,0.3157894736842105,0.20551378446115287,0.30158730158730157,0.30158730158730157,0.7794486215538847,0.7794486215538847
Feldman-LR,lambda=1.0,5,0.8717948717948718,0.9743589743589743,0.7692307692307693,0.8717948717948718,0.7597456497402568,0.9066666666666666,0.9066666666666666,0.9416666666666667,0.7666666666666667,0.9375,0.8520833333333333,0.8177777777777778,0.8177777777777778,0.8291666666666667,0.8291666666666667,1.0,0.9655172413793104,0.9827586206896552,1.0357142857142856,1.0357142857142856,1.0344827586206895,1.0344827586206895,0.65,0.8947368421052632,0.7723684210526316,0.7264705882352941,0.7264705882352941,0.7552631578947369,0.7552631578947369,0.35,0.10526315789473684,0.2276315789473684,3.325,3.325,1.2447368421052631,1.2447368421052631,0.0,0.03448275862068961,0.017241379310344807,0.0,1.0,0.9655172413793104,0.9655172413793104,0.5882352941176471,0.9333333333333333,0.7607843137254902,0.6302521008403361,0.6302521008403361,0.6549019607843137,0.6549019607843137,0.0,0.05555555555555555,0.027777777777777776,0.0,1.0,0.9444444444444444,0.9444444444444444
Feldman-LR,lambda=1.0,6,0.8076923076923077,0.868421052631579,0.75,0.8092105263157895,0.6214952441658105,1.0012771392081738,1.0012771392081738,1.0007037297677692,0.7931034482758621,0.8163265306122449,0.8047149894440535,0.971551724137931,0.971551724137931,0.9767769176636172,0.9767769176636172,1.0,0.8214285714285714,0.9107142857142857,1.2173913043478262,1.2173913043478262,1.1785714285714286,1.1785714285714286,0.6842105263157895,0.8095238095238095,0.7468671679197996,0.8452012383900929,0.8452012383900929,0.87468671679198,0.87468671679198,0.3157894736842105,0.19047619047619047,0.2531328320802005,1.6578947368421053,1.6578947368421053,1.12531328320802,1.12531328320802,0.0,0.1785714285714286,0.0892857142857143,0.0,1.0,0.8214285714285714,0.8214285714285714,0.625,0.8518518518518519,0.7384259259259259,0.7336956521739131,0.7336956521739131,0.7731481481481481,0.7731481481481481,0.0,0.22727272727272727,0.11363636363636363,0.0,1.0,0.7727272727272727,0.7727272727272727
Feldman-LR,lambda=1.0,7,0.7307692307692307,0.7435897435897436,0.717948717948718,0.7307692307692308,0.4616902584383191,0.8095238095238094,0.8095238095238094,0.8954248366013071,0.7777777777777778,0.7058823529411765,0.7418300653594772,1.1018518518518519,1.1018518518518519,1.0718954248366013,1.0718954248366013,0.875,0.7096774193548387,0.7923387096774194,1.2329545454545454,1.2329545454545454,1.1653225806451613,1.1653225806451613,0.7368421052631579,0.7,0.7184210526315788,1.0526315789473684,1.0526315789473684,1.0368421052631578,1.0368421052631578,0.26315789473684215,0.30000000000000004,0.2815789473684211,0.8771929824561403,0.8771929824561403,0.9631578947368421,0.9631578947368421,0.125,0.29032258064516125,0.20766129032258063,0.43055555555555564,0.43055555555555564,0.8346774193548387,0.8346774193548387,0.5833333333333334,0.7857142857142857,0.6845238095238095,0.7424242424242424,0.7424242424242424,0.7976190476190477,0.7976190476190477,0.06666666666666667,0.391304347826087,0.2289855072463768,0.17037037037037037,0.17037037037037037,0.6753623188405797,0.6753623188405797
Feldman-LR,lambda=1.0,8,0.7307692307692307,0.6571428571428571,0.7906976744186046,0.7239202657807309,0.45283265927341937,0.8406015037593985,0.8406015037593985,0.9295681063122924,0.7714285714285715,0.6976744186046512,0.7345514950166113,1.1057142857142856,1.1057142857142856,1.0737541528239203,1.0737541528239203,0.7777777777777778,0.6153846153846154,0.6965811965811965,1.2638888888888888,1.2638888888888888,1.1623931623931623,1.1623931623931623,0.7692307692307693,0.8235294117647058,0.7963800904977376,0.9340659340659342,0.9340659340659342,0.9457013574660634,0.9457013574660634,0.23076923076923073,0.17647058823529416,0.20361990950226244,1.3076923076923073,1.3076923076923073,1.0542986425339365,1.0542986425339365,0.2222222222222222,0.3846153846153846,0.3034188034188034,0.5777777777777778,0.5777777777777778,0.8376068376068376,0.8376068376068376,0.5384615384615384,0.8421052631578947,0.6902834008097165,0.639423076923077,0.639423076923077,0.6963562753036437,0.6963562753036437,0.09090909090909091,0.4166666666666667,0.2537878787878788,0.21818181818181817,0.21818181818181817,0.6742424242424242,0.6742424242424242
Feldman-LR,lambda=1.0,9,0.7692307692307693,0.7142857142857143,0.813953488372093,0.7641196013289037,0.5317844719951775,0.8411764705882353,0.8411764705882353,0.927807486631016,0.7941176470588235,0.75,0.7720588235294117,1.0588235294117647,1.0588235294117647,1.0441176470588234,1.0441176470588234,0.8,0.68,0.74,1.1764705882352942,1.1764705882352942,1.12,1.12,0.7916666666666666,0.8421052631578947,0.8168859649122806,0.9401041666666666,0.9401041666666666,0.9495614035087719,0.9495614035087719,0.20833333333333337,0.1578947368421053,0.18311403508771934,1.3194444444444442,1.3194444444444442,1.0504385964912282,1.0504385964912282,0.19999999999999996,0.31999999999999995,0.25999999999999995,0.625,0.625,0.88,0.88,0.6153846153846154,0.85,0.7326923076923078,0.7239819004524888,0.7239819004524888,0.7653846153846154,0.7653846153846154,0.09523809523809523,0.3333333333333333,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.7619047619047619,0.7619047619047619
Feldman-DecisionTree,lambda=1.0,0,0.9743589743589743,0.9428571428571428,1.0,0.9714285714285714,0.9491851141649773,0.5113636363636364,0.5113636363636364,0.7393939393939394,1.0,0.9555555555555556,0.9777777777777779,1.0465116279069766,1.0465116279069766,1.0444444444444443,1.0444444444444443,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0,1.0,0.9047619047619048,0.9047619047619048
Feldman-DecisionTree,lambda=1.0,1,1.0,1.0,1.0,1.0,1.0,0.5354969574036512,0.5354969574036512,0.6938502673796791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,2,1.0,1.0,1.0,1.0,1.0,0.4875675675675676,0.4875675675675676,0.6875411997363217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,3,1.0,1.0,1.0,1.0,1.0,0.6738351254480286,0.6738351254480286,0.8126286890871653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,4,1.0,1.0,1.0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.7142857142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,5,1.0,1.0,1.0,1.0,1.0,0.5517241379310345,0.5517241379310345,0.7291666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,6,1.0,1.0,1.0,1.0,1.0,0.6034482758620691,0.6034482758620691,0.7733990147783252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,7,1.0,1.0,1.0,1.0,1.0,0.4874551971326165,0.4874551971326165,0.6884531590413944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,8,1.0,1.0,1.0,1.0,1.0,0.42527472527472526,0.42527472527472526,0.6524916943521595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,9,1.0,1.0,1.0,1.0,1.0,0.5176470588235293,0.5176470588235293,0.7259358288770053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.6,0,0.9743589743589743,0.9428571428571428,1.0,0.9714285714285714,0.9491851141649773,0.5113636363636364,0.5113636363636364,0.7393939393939394,1.0,0.9555555555555556,0.9777777777777779,1.0465116279069766,1.0465116279069766,1.0444444444444443,1.0444444444444443,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0,1.0,0.9047619047619048,0.9047619047619048
Feldman-SVM-DIavgall,lambda=0.6,1,0.9871794871794872,1.0,0.972972972972973,0.9864864864864865,0.9745803967897924,0.5801217038539553,0.5801217038539553,0.7232620320855615,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,0.9772727272727273,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.045454545454545414,0.0,0.022727272727272707,0.0,1.0,1.0454545454545454,1.0454545454545454,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.55,2,0.9871794871794872,0.9722222222222222,1.0,0.9861111111111112,0.9744805811819834,0.507882882882883,0.507882882882883,0.7119314436387607,1.0,0.975609756097561,0.9878048780487805,1.0250000000000001,1.0250000000000001,1.024390243902439,1.024390243902439,1.0,0.96,0.98,1.0416666666666667,1.0416666666666667,1.04,1.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.040000000000000036,0.020000000000000018,0.0,1.0,0.96,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.058823529411764705,0.029411764705882353,0.0,1.0,0.9411764705882353,0.9411764705882353
Feldman-SVM-DIavgall,lambda=0.7,3,1.0,1.0,1.0,1.0,1.0,0.6738351254480286,0.6738351254480286,0.8126286890871653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.55,4,1.0,1.0,1.0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.7142857142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.6,5,1.0,1.0,1.0,1.0,1.0,0.5517241379310345,0.5517241379310345,0.7291666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.65,6,1.0,1.0,1.0,1.0,1.0,0.6034482758620691,0.6034482758620691,0.7733990147783252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.6,7,0.9871794871794872,1.0,0.9743589743589743,0.9871794871794872,0.9746794344808963,0.5483870967741936,0.5483870967741936,0.7254901960784315,0.9629629629629629,1.0,0.9814814814814814,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,1.0,0.9736842105263157,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.052631578947368474,0.0,0.026315789473684237,0.0,1.0,1.0526315789473686,1.0526315789473686,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.45,8,1.0,1.0,1.0,1.0,1.0,0.42527472527472526,0.42527472527472526,0.6524916943521595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.55,9,1.0,1.0,1.0,1.0,1.0,0.5176470588235293,0.5176470588235293,0.7259358288770053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=1.0,0,0.9615384615384616,0.9142857142857143,1.0,0.9571428571428571,0.9244773578044887,0.5335968379446641,0.5335968379446641,0.7616161616161616,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0,0.8846153846153846,0.9423076923076923,1.1304347826086958,1.1304347826086958,1.1153846153846154,1.1153846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11538461538461542,0.05769230769230771,0.0,1.0,0.8846153846153846,0.8846153846153846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.13636363636363635,0.06818181818181818,0.0,1.0,0.8636363636363636,0.8636363636363636
Feldman-SVM-accuracy,lambda=1.0,1,1.0,1.0,1.0,1.0,1.0,0.5354969574036512,0.5354969574036512,0.6938502673796791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
