algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.4,1,0.9358974358974359,1.0,0.868421052631579,0.9342105263157895,0.8785953702139588,0.6847034339229969,0.6847034339229969,0.7920384351407002,0.9032258064516129,0.9574468085106383,0.9303363074811256,0.9433691756272401,0.9433691756272401,0.9457789979409745,0.9457789979409745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.8888888888888888,0.8694444444444445,0.95625,0.95625,0.9611111111111111,0.9611111111111111,0.15000000000000002,0.11111111111111116,0.1305555555555556,1.3499999999999996,1.3499999999999996,1.0388888888888888,1.0388888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7857142857142857,0.9354838709677419,0.8605990783410138,0.8399014778325123,0.8399014778325123,0.8502304147465438,0.8502304147465438,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.45,1,0.9358974358974359,1.0,0.868421052631579,0.9342105263157895,0.8785953702139588,0.6847034339229969,0.6847034339229969,0.7920384351407002,0.9032258064516129,0.9574468085106383,0.9303363074811256,0.9433691756272401,0.9433691756272401,0.9457789979409745,0.9457789979409745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.8888888888888888,0.8694444444444445,0.95625,0.95625,0.9611111111111111,0.9611111111111111,0.15000000000000002,0.11111111111111116,0.1305555555555556,1.3499999999999996,1.3499999999999996,1.0388888888888888,1.0388888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7857142857142857,0.9354838709677419,0.8605990783410138,0.8399014778325123,0.8399014778325123,0.8502304147465438,0.8502304147465438,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.5,1,0.9230769230769231,0.975,0.868421052631579,0.9217105263157894,0.8501595436435354,0.7842046718576196,0.7842046718576196,0.8668496911461908,0.8709677419354839,0.9574468085106383,0.9142072752230611,0.9096774193548387,0.9096774193548387,0.9135209334248455,0.9135209334248455,1.0,0.9655172413793104,0.9827586206896552,1.0357142857142856,1.0357142857142856,1.0344827586206895,1.0344827586206895,0.8,0.9444444444444444,0.8722222222222222,0.8470588235294119,0.8470588235294119,0.8555555555555556,0.8555555555555556,0.19999999999999996,0.05555555555555558,0.12777777777777777,3.5999999999999974,3.5999999999999974,1.1444444444444444,1.1444444444444444,0.0,0.03448275862068961,0.017241379310344807,0.0,1.0,0.9655172413793104,0.9655172413793104,0.7333333333333333,0.9655172413793104,0.8494252873563218,0.7595238095238095,0.7595238095238095,0.7678160919540229,0.7678160919540229,0.0,0.05555555555555555,0.027777777777777776,0.0,1.0,0.9444444444444444,0.9444444444444444
Feldman-GaussianNB-DIavgall,lambda=0.55,1,0.8974358974358975,0.95,0.8421052631578947,0.8960526315789473,0.798433767977236,0.8663594470046083,0.8663594470046083,0.9203843514070007,0.8387096774193549,0.9361702127659575,0.8874399450926562,0.8958944281524927,0.8958944281524927,0.9025394646533974,0.9025394646533974,1.0,0.9310344827586207,0.9655172413793103,1.0740740740740742,1.0740740740740742,1.0689655172413794,1.0689655172413794,0.75,0.9444444444444444,0.8472222222222222,0.7941176470588236,0.7941176470588236,0.8055555555555556,0.8055555555555556,0.25,0.05555555555555558,0.1527777777777778,4.499999999999998,4.499999999999998,1.1944444444444444,1.1944444444444444,0.0,0.06896551724137934,0.03448275862068967,0.0,1.0,0.9310344827586207,0.9310344827586207,0.6875,0.9642857142857143,0.8258928571428572,0.7129629629629629,0.7129629629629629,0.7232142857142857,0.7232142857142857,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.6,1,0.8974358974358975,0.95,0.8421052631578947,0.8960526315789473,0.798433767977236,0.8663594470046083,0.8663594470046083,0.9203843514070007,0.8387096774193549,0.9361702127659575,0.8874399450926562,0.8958944281524927,0.8958944281524927,0.9025394646533974,0.9025394646533974,1.0,0.9310344827586207,0.9655172413793103,1.0740740740740742,1.0740740740740742,1.0689655172413794,1.0689655172413794,0.75,0.9444444444444444,0.8472222222222222,0.7941176470588236,0.7941176470588236,0.8055555555555556,0.8055555555555556,0.25,0.05555555555555558,0.1527777777777778,4.499999999999998,4.499999999999998,1.1944444444444444,1.1944444444444444,0.0,0.06896551724137934,0.03448275862068967,0.0,1.0,0.9310344827586207,0.9310344827586207,0.6875,0.9642857142857143,0.8258928571428572,0.7129629629629629,0.7129629629629629,0.7232142857142857,0.7232142857142857,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.65,1,0.8974358974358975,0.95,0.8421052631578947,0.8960526315789473,0.798433767977236,0.8663594470046083,0.8663594470046083,0.9203843514070007,0.8387096774193549,0.9361702127659575,0.8874399450926562,0.8958944281524927,0.8958944281524927,0.9025394646533974,0.9025394646533974,1.0,0.9310344827586207,0.9655172413793103,1.0740740740740742,1.0740740740740742,1.0689655172413794,1.0689655172413794,0.75,0.9444444444444444,0.8472222222222222,0.7941176470588236,0.7941176470588236,0.8055555555555556,0.8055555555555556,0.25,0.05555555555555558,0.1527777777777778,4.499999999999998,4.499999999999998,1.1944444444444444,1.1944444444444444,0.0,0.06896551724137934,0.03448275862068967,0.0,1.0,0.9310344827586207,0.9310344827586207,0.6875,0.9642857142857143,0.8258928571428572,0.7129629629629629,0.7129629629629629,0.7232142857142857,0.7232142857142857,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.7,1,0.9102564102564102,0.95,0.868421052631579,0.9092105263157895,0.8224894507896471,0.8984468339307048,0.8984468339307048,0.9416609471516815,0.8387096774193549,0.9574468085106383,0.8980782429649966,0.8759856630824373,0.8759856630824373,0.8812628689087165,0.8812628689087165,1.0,0.9310344827586207,0.9655172413793103,1.0740740740740742,1.0740740740740742,1.0689655172413794,1.0689655172413794,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.06896551724137934,0.03448275862068967,0.0,1.0,0.9310344827586207,0.9310344827586207,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Feldman-GaussianNB-DIavgall,lambda=0.75,1,0.9102564102564102,0.95,0.868421052631579,0.9092105263157895,0.8224894507896471,0.8984468339307048,0.8984468339307048,0.9416609471516815,0.8387096774193549,0.9574468085106383,0.8980782429649966,0.8759856630824373,0.8759856630824373,0.8812628689087165,0.8812628689087165,1.0,0.9310344827586207,0.9655172413793103,1.0740740740740742,1.0740740740740742,1.0689655172413794,1.0689655172413794,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.06896551724137934,0.03448275862068967,0.0,1.0,0.9310344827586207,0.9310344827586207,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Feldman-GaussianNB-DIavgall,lambda=0.8,1,0.9102564102564102,0.95,0.868421052631579,0.9092105263157895,0.8224894507896471,0.8984468339307048,0.8984468339307048,0.9416609471516815,0.8387096774193549,0.9574468085106383,0.8980782429649966,0.8759856630824373,0.8759856630824373,0.8812628689087165,0.8812628689087165,1.0,0.9310344827586207,0.9655172413793103,1.0740740740740742,1.0740740740740742,1.0689655172413794,1.0689655172413794,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.06896551724137934,0.03448275862068967,0.0,1.0,0.9310344827586207,0.9310344827586207,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Feldman-GaussianNB-DIavgall,lambda=0.85,1,0.9102564102564102,0.95,0.868421052631579,0.9092105263157895,0.8224894507896471,0.8984468339307048,0.8984468339307048,0.9416609471516815,0.8387096774193549,0.9574468085106383,0.8980782429649966,0.8759856630824373,0.8759856630824373,0.8812628689087165,0.8812628689087165,1.0,0.9310344827586207,0.9655172413793103,1.0740740740740742,1.0740740740740742,1.0689655172413794,1.0689655172413794,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.06896551724137934,0.03448275862068967,0.0,1.0,0.9310344827586207,0.9310344827586207,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Feldman-GaussianNB-DIavgall,lambda=0.9,1,0.8846153846153846,0.9,0.868421052631579,0.8842105263157896,0.7691804872290194,0.9703225806451613,0.9703225806451613,0.9842141386410432,0.8387096774193549,0.9148936170212766,0.8768016472203157,0.916729182295574,0.916729182295574,0.9238160603980783,0.9238160603980783,1.0,0.8620689655172413,0.9310344827586207,1.1600000000000001,1.1600000000000001,1.1379310344827587,1.1379310344827587,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.13793103448275867,0.06896551724137934,0.0,1.0,0.8620689655172413,0.8620689655172413,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-DIavgall,lambda=0.95,1,0.8717948717948718,0.875,0.868421052631579,0.8717105263157895,0.743421052631579,1.010752688172043,1.010752688172043,1.0054907343857242,0.8387096774193549,0.8936170212765957,0.8661633493479752,0.9385560675883258,0.9385560675883258,0.9450926561427592,0.9450926561427592,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.21739130434782608,0.10869565217391304,0.0,1.0,0.782608695652174,0.782608695652174
Feldman-GaussianNB-DIavgall,lambda=1.0,1,0.8717948717948718,0.875,0.868421052631579,0.8717105263157895,0.743421052631579,1.010752688172043,1.010752688172043,1.0054907343857242,0.8387096774193549,0.8936170212765957,0.8661633493479752,0.9385560675883258,0.9385560675883258,0.9450926561427592,0.9450926561427592,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.21739130434782608,0.10869565217391304,0.0,1.0,0.782608695652174,0.782608695652174
Feldman-GaussianNB-DIavgall,lambda=0.0,2,0.9743589743589743,1.0,0.9512195121951219,0.975609756097561,0.949967907031729,0.40909090909090906,0.40909090909090906,0.6060606060606061,1.0,0.9555555555555556,0.9777777777777779,1.0465116279069766,1.0465116279069766,1.0444444444444443,1.0444444444444443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,0.0,0.11764705882352944,0.05882352941176472,0.0,1.0,0.8823529411764706,0.8823529411764706,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.05,2,0.9615384615384616,1.0,0.926829268292683,0.9634146341463414,0.9259141824006861,0.4545454545454546,0.4545454545454546,0.6363636363636365,0.9696969696969697,0.9555555555555556,0.9626262626262627,1.014799154334038,1.014799154334038,1.014141414141414,1.014141414141414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.8823529411764706,0.920343137254902,1.0861111111111112,1.0861111111111112,1.075980392156863,1.075980392156863,0.04166666666666663,0.11764705882352944,0.07965686274509803,0.3541666666666663,0.3541666666666663,0.9240196078431372,0.9240196078431372,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9333333333333333,0.9166666666666667,0.9642857142857143,0.9642857142857143,0.9666666666666667,0.9666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.1,2,0.9487179487179487,0.972972972972973,0.926829268292683,0.949901120632828,0.8986182904354194,0.47021943573667707,0.47021943573667707,0.6585858585858586,0.9696969696969697,0.9333333333333333,0.9515151515151515,1.0389610389610389,1.0389610389610389,1.0363636363636364,1.0363636363636364,1.0,0.9642857142857143,0.9821428571428572,1.037037037037037,1.037037037037037,1.0357142857142856,1.0357142857142856,0.9583333333333334,0.8823529411764706,0.920343137254902,1.0861111111111112,1.0861111111111112,1.075980392156863,1.075980392156863,0.04166666666666663,0.11764705882352944,0.07965686274509803,0.3541666666666663,0.3541666666666663,0.9240196078431372,0.9240196078431372,0.0,0.0357142857142857,0.01785714285714285,0.0,1.0,0.9642857142857143,0.9642857142857143,0.9,0.9310344827586207,0.9155172413793103,0.9666666666666667,0.9666666666666667,0.9689655172413794,0.9689655172413794,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375
Feldman-GaussianNB-DIavgall,lambda=0.15,2,0.9358974358974359,0.972972972972973,0.9024390243902439,0.9377059986816085,0.8745476772603921,0.5172413793103448,0.5172413793103448,0.6888888888888889,0.9393939393939394,0.9333333333333333,0.9363636363636364,1.0064935064935066,1.0064935064935066,1.006060606060606,1.006060606060606,1.0,0.9642857142857143,0.9821428571428572,1.037037037037037,1.037037037037037,1.0357142857142856,1.0357142857142856,0.9166666666666666,0.8823529411764706,0.8995098039215685,1.038888888888889,1.038888888888889,1.034313725490196,1.034313725490196,0.08333333333333337,0.11764705882352944,0.1004901960784314,0.7083333333333335,0.7083333333333335,0.9656862745098039,0.9656862745098039,0.0,0.0357142857142857,0.01785714285714285,0.0,1.0,0.9642857142857143,0.9642857142857143,0.8181818181818182,0.9310344827586207,0.8746081504702194,0.8787878787878789,0.8787878787878789,0.8871473354231976,0.8871473354231976,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375
Feldman-GaussianNB-DIavgall,lambda=0.2,2,0.9358974358974359,0.972972972972973,0.9024390243902439,0.9377059986816085,0.8745476772603921,0.5172413793103448,0.5172413793103448,0.6888888888888889,0.9393939393939394,0.9333333333333333,0.9363636363636364,1.0064935064935066,1.0064935064935066,1.006060606060606,1.006060606060606,1.0,0.9642857142857143,0.9821428571428572,1.037037037037037,1.037037037037037,1.0357142857142856,1.0357142857142856,0.9166666666666666,0.8823529411764706,0.8995098039215685,1.038888888888889,1.038888888888889,1.034313725490196,1.034313725490196,0.08333333333333337,0.11764705882352944,0.1004901960784314,0.7083333333333335,0.7083333333333335,0.9656862745098039,0.9656862745098039,0.0,0.0357142857142857,0.01785714285714285,0.0,1.0,0.9642857142857143,0.9642857142857143,0.8181818181818182,0.9310344827586207,0.8746081504702194,0.8787878787878789,0.8787878787878789,0.8871473354231976,0.8871473354231976,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375
Feldman-GaussianNB-DIavgall,lambda=0.25,2,0.9487179487179487,0.972972972972973,0.926829268292683,0.949901120632828,0.8986182904354194,0.5357142857142857,0.5357142857142857,0.711111111111111,0.9393939393939394,0.9555555555555556,0.9474747474747476,0.9830866807610994,0.9830866807610994,0.9838383838383838,0.9838383838383838,1.0,0.9642857142857143,0.9821428571428572,1.037037037037037,1.037037037037037,1.0357142857142856,1.0357142857142856,0.9166666666666666,0.9411764705882353,0.928921568627451,0.9739583333333333,0.9739583333333333,0.9754901960784313,0.9754901960784313,0.08333333333333337,0.05882352941176472,0.07107843137254904,1.416666666666667,1.416666666666667,1.0245098039215685,1.0245098039215685,0.0,0.0357142857142857,0.01785714285714285,0.0,1.0,0.9642857142857143,0.9642857142857143,0.8181818181818182,0.9642857142857143,0.8912337662337663,0.8484848484848485,0.8484848484848485,0.8538961038961039,0.8538961038961039,0.0,0.058823529411764705,0.029411764705882353,0.0,1.0,0.9411764705882353,0.9411764705882353
Feldman-GaussianNB-DIavgall,lambda=0.3,2,0.9358974358974359,0.9459459459459459,0.926829268292683,0.9363876071193145,0.871913497509608,0.5555555555555556,0.5555555555555556,0.7333333333333334,0.9393939393939394,0.9333333333333333,0.9363636363636364,1.0064935064935066,1.0064935064935066,1.006060606060606,1.006060606060606,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.9166666666666666,0.9411764705882353,0.928921568627451,0.9739583333333333,0.9739583333333333,0.9754901960784313,0.9754901960784313,0.08333333333333337,0.05882352941176472,0.07107843137254904,1.416666666666667,1.416666666666667,1.0245098039215685,1.0245098039215685,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.8181818181818182,0.9629629629629629,0.8905723905723906,0.8496503496503498,0.8496503496503498,0.8552188552188553,0.8552188552188553,0.0,0.1111111111111111,0.05555555555555555,0.0,1.0,0.8888888888888888,0.8888888888888888
Feldman-GaussianNB-DIavgall,lambda=0.35,2,0.9487179487179487,0.9459459459459459,0.9512195121951219,0.948582729070534,0.897165458141068,0.576923076923077,0.576923076923077,0.7555555555555555,0.9393939393939394,0.9555555555555556,0.9474747474747476,0.9830866807610994,0.9830866807610994,0.9838383838383838,0.9838383838383838,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.4,2,0.9487179487179487,0.9459459459459459,0.9512195121951219,0.948582729070534,0.897165458141068,0.576923076923077,0.576923076923077,0.7555555555555555,0.9393939393939394,0.9555555555555556,0.9474747474747476,0.9830866807610994,0.9830866807610994,0.9838383838383838,0.9838383838383838,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.45,2,0.9487179487179487,0.9459459459459459,0.9512195121951219,0.948582729070534,0.897165458141068,0.576923076923077,0.576923076923077,0.7555555555555555,0.9393939393939394,0.9555555555555556,0.9474747474747476,0.9830866807610994,0.9830866807610994,0.9838383838383838,0.9838383838383838,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.5,2,0.9487179487179487,0.9459459459459459,0.9512195121951219,0.948582729070534,0.897165458141068,0.576923076923077,0.576923076923077,0.7555555555555555,0.9393939393939394,0.9555555555555556,0.9474747474747476,0.9830866807610994,0.9830866807610994,0.9838383838383838,0.9838383838383838,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.55,2,0.9358974358974359,0.9459459459459459,0.926829268292683,0.9363876071193145,0.871913497509608,0.6293706293706295,0.6293706293706295,0.7858585858585859,0.9090909090909091,0.9555555555555556,0.9323232323232323,0.9513742071881606,0.9513742071881606,0.9535353535353535,0.9535353535353535,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.6,2,0.9358974358974359,0.9459459459459459,0.926829268292683,0.9363876071193145,0.871913497509608,0.6293706293706295,0.6293706293706295,0.7858585858585859,0.9090909090909091,0.9555555555555556,0.9323232323232323,0.9513742071881606,0.9513742071881606,0.9535353535353535,0.9535353535353535,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.10526315789473684,0.05263157894736842,0.0,1.0,0.8947368421052632,0.8947368421052632
Feldman-GaussianNB-DIavgall,lambda=0.65,2,0.9102564102564102,0.918918918918919,0.9024390243902439,0.9106789716545814,0.8205469923693137,0.709090909090909,0.709090909090909,0.8383838383838383,0.8787878787878788,0.9333333333333333,0.906060606060606,0.9415584415584416,0.9415584415584416,0.9454545454545454,0.9454545454545454,1.0,0.8928571428571429,0.9464285714285714,1.1199999999999999,1.1199999999999999,1.1071428571428572,1.1071428571428572,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.1071428571428571,0.05357142857142855,0.0,1.0,0.8928571428571429,0.8928571428571429,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.15,0.075,0.0,1.0,0.85,0.85
Feldman-GaussianNB-DIavgall,lambda=0.7,2,0.8974358974358975,0.8918918918918919,0.9024390243902439,0.897165458141068,0.7943309162821357,0.7386363636363636,0.7386363636363636,0.8606060606060606,0.8787878787878788,0.9111111111111111,0.8949494949494949,0.9645232815964524,0.9645232815964524,0.9676767676767677,0.9676767676767677,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.19047619047619047,0.09523809523809523,0.0,1.0,0.8095238095238095,0.8095238095238095
Feldman-GaussianNB-DIavgall,lambda=0.75,2,0.8846153846153846,0.8648648648648649,0.9024390243902439,0.8836519446275544,0.7685715324277229,0.7707509881422925,0.7707509881422925,0.8828282828282829,0.8787878787878788,0.8888888888888888,0.8838383838383839,0.9886363636363636,0.9886363636363636,0.98989898989899,0.98989898989899,1.0,0.8214285714285714,0.9107142857142857,1.2173913043478262,1.2173913043478262,1.1785714285714286,1.1785714285714286,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.1785714285714286,0.0892857142857143,0.0,1.0,0.8214285714285714,0.8214285714285714,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.22727272727272727,0.11363636363636363,0.0,1.0,0.7727272727272727,0.7727272727272727
Feldman-GaussianNB-DIavgall,lambda=0.8,2,0.8717948717948718,0.8378378378378378,0.9024390243902439,0.8701384311140409,0.743222272518032,0.8057851239669421,0.8057851239669421,0.9050505050505051,0.8787878787878788,0.8666666666666667,0.8727272727272728,1.013986013986014,1.013986013986014,1.0121212121212122,1.0121212121212122,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.2608695652173913,0.13043478260869565,0.0,1.0,0.7391304347826086,0.7391304347826086
