algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Kamishima-DIavgall,eta=30.0,3,0.7692307692307693,0.6944444444444444,0.8333333333333334,0.7638888888888888,0.5349006070479729,0.16551724137931037,0.16551724137931037,0.49583333333333335,0.7666666666666667,0.7708333333333334,0.76875,0.9945945945945946,0.9945945945945946,0.9958333333333333,0.9958333333333333,0.25,0.8214285714285714,0.5357142857142857,0.30434782608695654,0.30434782608695654,0.4285714285714286,0.4285714285714286,0.9545454545454546,0.7,0.8272727272727273,1.3636363636363638,1.3636363636363638,1.2545454545454546,1.2545454545454546,0.045454545454545414,0.30000000000000004,0.17272727272727273,0.15151515151515135,0.15151515151515135,0.7454545454545454,0.7454545454545454,0.75,0.1785714285714286,0.4642857142857143,4.199999999999999,4.199999999999999,1.5714285714285714,1.5714285714285714,0.6666666666666666,0.7931034482758621,0.7298850574712643,0.8405797101449275,0.8405797101449275,0.8735632183908045,0.8735632183908045,0.2222222222222222,0.2631578947368421,0.24269005847953215,0.8444444444444444,0.8444444444444444,0.9590643274853801,0.9590643274853801
Kamishima-DIavgall,eta=40.0,3,0.7692307692307693,0.6666666666666666,0.8571428571428571,0.7619047619047619,0.5367450401216934,0.17777777777777778,0.17777777777777778,0.5375,0.7666666666666667,0.7708333333333334,0.76875,0.9945945945945946,0.9945945945945946,0.9958333333333333,0.9958333333333333,0.25,0.7857142857142857,0.5178571428571428,0.3181818181818182,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.9545454545454546,0.75,0.8522727272727273,1.2727272727272727,1.2727272727272727,1.2045454545454546,1.2045454545454546,0.045454545454545414,0.25,0.1477272727272727,0.18181818181818166,0.18181818181818166,0.7954545454545454,0.7954545454545454,0.75,0.2142857142857143,0.48214285714285715,3.4999999999999996,3.4999999999999996,1.5357142857142856,1.5357142857142856,0.6666666666666666,0.8148148148148148,0.7407407407407407,0.8181818181818182,0.8181818181818182,0.8518518518518519,0.8518518518518519,0.2222222222222222,0.2857142857142857,0.25396825396825395,0.7777777777777778,0.7777777777777778,0.9365079365079365,0.9365079365079365
Kamishima-DIavgall,eta=50.0,3,0.7948717948717948,0.7222222222222222,0.8571428571428571,0.7896825396825397,0.5871841250301056,0.2962962962962963,0.2962962962962963,0.6041666666666666,0.8333333333333334,0.7708333333333334,0.8020833333333334,1.0810810810810811,1.0810810810810811,1.0625,1.0625,0.5,0.7857142857142857,0.6428571428571428,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.9545454545454546,0.75,0.8522727272727273,1.2727272727272727,1.2727272727272727,1.2045454545454546,1.2045454545454546,0.045454545454545414,0.25,0.1477272727272727,0.18181818181818166,0.18181818181818166,0.7954545454545454,0.7954545454545454,0.5,0.2142857142857143,0.35714285714285715,2.333333333333333,2.333333333333333,1.2857142857142856,1.2857142857142856,0.8,0.8148148148148148,0.8074074074074074,0.9818181818181819,0.9818181818181819,0.9851851851851853,0.9851851851851853,0.16,0.2857142857142857,0.22285714285714286,0.56,0.56,0.8742857142857143,0.8742857142857143
Kamishima-DIavgall,eta=100.0,3,0.7948717948717948,0.6666666666666666,0.9047619047619048,0.7857142857142857,0.5938459911664721,0.192,0.192,0.5791666666666666,0.7666666666666667,0.8125,0.7895833333333333,0.9435897435897437,0.9435897435897437,0.9541666666666667,0.9541666666666667,0.25,0.7857142857142857,0.5178571428571428,0.3181818181818182,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.9545454545454546,0.85,0.9022727272727273,1.1229946524064172,1.1229946524064172,1.1045454545454545,1.1045454545454545,0.045454545454545414,0.15000000000000002,0.09772727272727272,0.3030303030303027,0.3030303030303027,0.8954545454545454,0.8954545454545454,0.75,0.2142857142857143,0.48214285714285715,3.4999999999999996,3.4999999999999996,1.5357142857142856,1.5357142857142856,0.6666666666666666,0.88,0.7733333333333333,0.7575757575757576,0.7575757575757576,0.7866666666666666,0.7866666666666666,0.2222222222222222,0.2608695652173913,0.24154589371980675,0.8518518518518519,0.8518518518518519,0.961352657004831,0.961352657004831
Kamishima-DIavgall,eta=150.0,3,0.8076923076923077,0.6944444444444444,0.9047619047619048,0.7996031746031746,0.6180950465303512,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.7916666666666666,0.8125,1.0526315789473686,1.0526315789473686,1.0416666666666667,1.0416666666666667,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,0.9545454545454546,0.85,0.9022727272727273,1.1229946524064172,1.1229946524064172,1.1045454545454545,1.1045454545454545,0.045454545454545414,0.15000000000000002,0.09772727272727272,0.3030303030303027,0.3030303030303027,0.8954545454545454,0.8954545454545454,0.5,0.25,0.375,2.0,2.0,1.25,1.25,0.8,0.875,0.8375,0.9142857142857144,0.9142857142857144,0.925,0.925,0.16,0.2916666666666667,0.22583333333333333,0.5485714285714286,0.5485714285714286,0.8683333333333333,0.8683333333333333
Kamishima-DIavgall,eta=200.0,3,0.782051282051282,0.6388888888888888,0.9047619047619048,0.7718253968253967,0.5696773490745631,0.36363636363636365,0.36363636363636365,0.7083333333333334,0.8333333333333334,0.75,0.7916666666666667,1.1111111111111112,1.1111111111111112,1.0833333333333335,1.0833333333333335,0.5,0.6785714285714286,0.5892857142857143,0.7368421052631579,0.7368421052631579,0.8214285714285714,0.8214285714285714,0.9545454545454546,0.85,0.9022727272727273,1.1229946524064172,1.1229946524064172,1.1045454545454545,1.1045454545454545,0.045454545454545414,0.15000000000000002,0.09772727272727272,0.3030303030303027,0.3030303030303027,0.8954545454545454,0.8954545454545454,0.5,0.3214285714285714,0.4107142857142857,1.5555555555555558,1.5555555555555558,1.1785714285714286,1.1785714285714286,0.8,0.8636363636363636,0.8318181818181818,0.9263157894736842,0.9263157894736842,0.9363636363636364,0.9363636363636364,0.16,0.34615384615384615,0.2530769230769231,0.46222222222222226,0.46222222222222226,0.8138461538461539,0.8138461538461539
Kamishima-DIavgall,eta=250.0,3,0.7692307692307693,0.6111111111111112,0.9047619047619048,0.7579365079365079,0.5455447255899809,0.38095238095238093,0.38095238095238093,0.7291666666666666,0.8333333333333334,0.7291666666666666,0.78125,1.142857142857143,1.142857142857143,1.1041666666666667,1.1041666666666667,0.5,0.6428571428571429,0.5714285714285714,0.7777777777777777,0.7777777777777777,0.8571428571428571,0.8571428571428571,0.9545454545454546,0.85,0.9022727272727273,1.1229946524064172,1.1229946524064172,1.1045454545454545,1.1045454545454545,0.045454545454545414,0.15000000000000002,0.09772727272727272,0.3030303030303027,0.3030303030303027,0.8954545454545454,0.8954545454545454,0.5,0.3571428571428571,0.42857142857142855,1.4000000000000001,1.4000000000000001,1.1428571428571428,1.1428571428571428,0.8,0.8571428571428571,0.8285714285714285,0.9333333333333335,0.9333333333333335,0.942857142857143,0.942857142857143,0.16,0.37037037037037035,0.2651851851851852,0.43200000000000005,0.43200000000000005,0.7896296296296297,0.7896296296296297
Kamishima-DIavgall,eta=300.0,3,0.7435897435897436,0.5555555555555556,0.9047619047619048,0.7301587301587302,0.49719968321118513,0.42105263157894735,0.42105263157894735,0.7708333333333334,0.8333333333333334,0.6875,0.7604166666666667,1.2121212121212122,1.2121212121212122,1.1458333333333335,1.1458333333333335,0.5,0.5714285714285714,0.5357142857142857,0.875,0.875,0.9285714285714286,0.9285714285714286,0.9545454545454546,0.85,0.9022727272727273,1.1229946524064172,1.1229946524064172,1.1045454545454545,1.1045454545454545,0.045454545454545414,0.15000000000000002,0.09772727272727272,0.3030303030303027,0.3030303030303027,0.8954545454545454,0.8954545454545454,0.5,0.4285714285714286,0.4642857142857143,1.1666666666666665,1.1666666666666665,1.0714285714285714,1.0714285714285714,0.8,0.8421052631578947,0.8210526315789474,0.9500000000000001,0.9500000000000001,0.9578947368421054,0.9578947368421054,0.16,0.41379310344827586,0.2868965517241379,0.38666666666666666,0.38666666666666666,0.7462068965517241,0.7462068965517241
Kamishima-DIavgall,eta=0.0,4,0.7692307692307693,0.7777777777777778,0.7619047619047619,0.7698412698412698,0.5382604488321082,0.03885135135135135,0.03885135135135135,0.22690217391304346,0.75,0.782608695652174,0.7663043478260869,0.9583333333333333,0.9583333333333333,0.967391304347826,0.967391304347826,0.1111111111111111,1.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.11111111111111116,0.11111111111111116,1.0,0.47368421052631576,0.7368421052631579,2.111111111111111,2.111111111111111,1.5263157894736843,1.5263157894736843,0.0,0.5263157894736843,0.26315789473684215,0.0,1.0,0.4736842105263157,0.4736842105263157,0.8888888888888888,0.0,0.4444444444444444,0.0,1.0,1.8888888888888888,1.8888888888888888,1.0,0.7297297297297297,0.8648648648648649,1.3703703703703705,1.3703703703703705,1.2702702702702702,1.2702702702702702,0.25806451612903225,0.0,0.12903225806451613,0.0,1.0,1.2580645161290323,1.2580645161290323
Kamishima-DIavgall,eta=1.0,4,0.7692307692307693,0.7777777777777778,0.7619047619047619,0.7698412698412698,0.5382604488321082,0.03885135135135135,0.03885135135135135,0.22690217391304346,0.75,0.782608695652174,0.7663043478260869,0.9583333333333333,0.9583333333333333,0.967391304347826,0.967391304347826,0.1111111111111111,1.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.11111111111111116,0.11111111111111116,1.0,0.47368421052631576,0.7368421052631579,2.111111111111111,2.111111111111111,1.5263157894736843,1.5263157894736843,0.0,0.5263157894736843,0.26315789473684215,0.0,1.0,0.4736842105263157,0.4736842105263157,0.8888888888888888,0.0,0.4444444444444444,0.0,1.0,1.8888888888888888,1.8888888888888888,1.0,0.7297297297297297,0.8648648648648649,1.3703703703703705,1.3703703703703705,1.2702702702702702,1.2702702702702702,0.25806451612903225,0.0,0.12903225806451613,0.0,1.0,1.2580645161290323,1.2580645161290323
Kamishima-DIavgall,eta=2.0,4,0.7692307692307693,0.7777777777777778,0.7619047619047619,0.7698412698412698,0.5382604488321082,0.03885135135135135,0.03885135135135135,0.22690217391304346,0.75,0.782608695652174,0.7663043478260869,0.9583333333333333,0.9583333333333333,0.967391304347826,0.967391304347826,0.1111111111111111,1.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.11111111111111116,0.11111111111111116,1.0,0.47368421052631576,0.7368421052631579,2.111111111111111,2.111111111111111,1.5263157894736843,1.5263157894736843,0.0,0.5263157894736843,0.26315789473684215,0.0,1.0,0.4736842105263157,0.4736842105263157,0.8888888888888888,0.0,0.4444444444444444,0.0,1.0,1.8888888888888888,1.8888888888888888,1.0,0.7297297297297297,0.8648648648648649,1.3703703703703705,1.3703703703703705,1.2702702702702702,1.2702702702702702,0.25806451612903225,0.0,0.12903225806451613,0.0,1.0,1.2580645161290323,1.2580645161290323
Kamishima-DIavgall,eta=3.0,4,0.782051282051282,0.7777777777777778,0.7857142857142857,0.7817460317460317,0.5625626680656527,0.03993055555555555,0.03993055555555555,0.24864130434782605,0.75,0.8043478260869565,0.7771739130434783,0.9324324324324325,0.9324324324324325,0.9456521739130435,0.9456521739130435,0.1111111111111111,1.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.11111111111111116,0.11111111111111116,1.0,0.5263157894736842,0.763157894736842,1.9000000000000001,1.9000000000000001,1.473684210526316,1.473684210526316,0.0,0.4736842105263158,0.2368421052631579,0.0,1.0,0.5263157894736842,0.5263157894736842,0.8888888888888888,0.0,0.4444444444444444,0.0,1.0,1.8888888888888888,1.8888888888888888,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.25806451612903225,0.0,0.12903225806451613,0.0,1.0,1.2580645161290323,1.2580645161290323
Kamishima-DIavgall,eta=4.0,4,0.7564102564102564,0.7222222222222222,0.7857142857142857,0.753968253968254,0.5091163852705871,0.0,1.0,0.23913043478260865,0.71875,0.782608695652174,0.7506793478260869,0.9184027777777778,0.9184027777777778,0.936141304347826,0.936141304347826,0.0,0.9629629629629629,0.48148148148148145,0.0,1.0,0.03703703703703709,0.03703703703703709,1.0,0.5263157894736842,0.763157894736842,1.9000000000000001,1.9000000000000001,1.473684210526316,1.473684210526316,0.0,0.4736842105263158,0.2368421052631579,0.0,1.0,0.5263157894736842,0.5263157894736842,1.0,0.03703703703703709,0.5185185185185186,26.99999999999996,26.99999999999996,1.9629629629629628,1.9629629629629628,1.0,0.7428571428571429,0.8714285714285714,1.346153846153846,1.346153846153846,1.2571428571428571,1.2571428571428571,0.28125,0.09090909090909091,0.18607954545454547,3.09375,3.09375,1.1903409090909092,1.1903409090909092
Kamishima-DIavgall,eta=5.0,4,0.7564102564102564,0.7222222222222222,0.7857142857142857,0.753968253968254,0.5091163852705871,0.0,1.0,0.23913043478260865,0.71875,0.782608695652174,0.7506793478260869,0.9184027777777778,0.9184027777777778,0.936141304347826,0.936141304347826,0.0,0.9629629629629629,0.48148148148148145,0.0,1.0,0.03703703703703709,0.03703703703703709,1.0,0.5263157894736842,0.763157894736842,1.9000000000000001,1.9000000000000001,1.473684210526316,1.473684210526316,0.0,0.4736842105263158,0.2368421052631579,0.0,1.0,0.5263157894736842,0.5263157894736842,1.0,0.03703703703703709,0.5185185185185186,26.99999999999996,26.99999999999996,1.9629629629629628,1.9629629629629628,1.0,0.7428571428571429,0.8714285714285714,1.346153846153846,1.346153846153846,1.2571428571428571,1.2571428571428571,0.28125,0.09090909090909091,0.18607954545454547,3.09375,3.09375,1.1903409090909092,1.1903409090909092
Kamishima-DIavgall,eta=10.0,4,0.7564102564102564,0.6111111111111112,0.8809523809523809,0.746031746031746,0.5156203743448601,0.0,1.0,0.4130434782608695,0.71875,0.782608695652174,0.7506793478260869,0.9184027777777778,0.9184027777777778,0.936141304347826,0.936141304347826,0.0,0.8148148148148148,0.4074074074074074,0.0,1.0,0.18518518518518523,0.18518518518518523,1.0,0.7368421052631579,0.868421052631579,1.3571428571428572,1.3571428571428572,1.263157894736842,1.263157894736842,0.0,0.26315789473684215,0.13157894736842107,0.0,1.0,0.7368421052631579,0.7368421052631579,1.0,0.18518518518518523,0.5925925925925926,5.399999999999999,5.399999999999999,1.8148148148148149,1.8148148148148149,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.28125,0.2631578947368421,0.272203947368421,1.06875,1.06875,1.018092105263158,1.018092105263158
Kamishima-DIavgall,eta=15.0,4,0.7435897435897436,0.4722222222222222,0.9761904761904762,0.7242063492063492,0.5305690599129019,0.0,1.0,0.6086956521739131,0.71875,0.7608695652173914,0.7398097826086957,0.9446428571428571,0.9446428571428571,0.9578804347826086,0.9578804347826086,0.0,0.6296296296296297,0.3148148148148148,0.0,1.0,0.37037037037037035,0.37037037037037035,1.0,0.9473684210526315,0.9736842105263157,1.0555555555555556,1.0555555555555556,1.0526315789473686,1.0526315789473686,0.0,0.052631578947368474,0.026315789473684237,0.0,1.0,0.9473684210526315,0.9473684210526315,1.0,0.37037037037037035,0.6851851851851851,2.7,2.7,1.6296296296296298,1.6296296296296298,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.28125,0.35714285714285715,0.3191964285714286,0.7875,0.7875,0.9241071428571428,0.9241071428571428
Kamishima-DIavgall,eta=20.0,4,0.5384615384615384,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.71875,0.41304347826086957,0.5658967391304348,1.7401315789473684,1.7401315789473684,1.3057065217391304,1.3057065217391304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5869565217391305,0.43410326086956524,0.47916666666666663,0.47916666666666663,0.6942934782608695,0.6942934782608695
Kamishima-DIavgall,eta=30.0,4,0.5769230769230769,0.08333333333333333,1.0,0.5416666666666666,0.21602468994692872,0.0,1.0,0.9347826086956522,0.71875,0.4782608695652174,0.5985054347826086,1.502840909090909,1.502840909090909,1.2404891304347827,1.2404891304347827,0.0,0.1111111111111111,0.05555555555555555,0.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5581395348837209,0.41969476744186046,0.50390625,0.50390625,0.7231104651162791,0.7231104651162791
Kamishima-DIavgall,eta=40.0,4,0.5512820512820513,0.027777777777777776,1.0,0.5138888888888888,0.1230914909793328,0.0,1.0,0.9782608695652174,0.71875,0.43478260869565216,0.576766304347826,1.653125,1.653125,1.283967391304348,1.283967391304348,0.0,0.037037037037037035,0.018518518518518517,0.0,1.0,0.962962962962963,0.962962962962963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962962962962963,0.9814814814814815,1.0384615384615383,1.0384615384615383,1.037037037037037,1.037037037037037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5777777777777777,0.42951388888888886,0.4867788461538462,0.4867788461538462,0.7034722222222223,0.7034722222222223
Kamishima-DIavgall,eta=50.0,4,0.5384615384615384,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.71875,0.41304347826086957,0.5658967391304348,1.7401315789473684,1.7401315789473684,1.3057065217391304,1.3057065217391304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5869565217391305,0.43410326086956524,0.47916666666666663,0.47916666666666663,0.6942934782608695,0.6942934782608695
Kamishima-DIavgall,eta=100.0,4,0.5384615384615384,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.71875,0.41304347826086957,0.5658967391304348,1.7401315789473684,1.7401315789473684,1.3057065217391304,1.3057065217391304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5869565217391305,0.43410326086956524,0.47916666666666663,0.47916666666666663,0.6942934782608695,0.6942934782608695
Kamishima-DIavgall,eta=150.0,4,0.5384615384615384,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.71875,0.41304347826086957,0.5658967391304348,1.7401315789473684,1.7401315789473684,1.3057065217391304,1.3057065217391304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5869565217391305,0.43410326086956524,0.47916666666666663,0.47916666666666663,0.6942934782608695,0.6942934782608695
Kamishima-DIavgall,eta=200.0,4,0.5384615384615384,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.71875,0.41304347826086957,0.5658967391304348,1.7401315789473684,1.7401315789473684,1.3057065217391304,1.3057065217391304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5869565217391305,0.43410326086956524,0.47916666666666663,0.47916666666666663,0.6942934782608695,0.6942934782608695
Kamishima-DIavgall,eta=250.0,4,0.5384615384615384,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.71875,0.41304347826086957,0.5658967391304348,1.7401315789473684,1.7401315789473684,1.3057065217391304,1.3057065217391304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5869565217391305,0.43410326086956524,0.47916666666666663,0.47916666666666663,0.6942934782608695,0.6942934782608695
Kamishima-DIavgall,eta=300.0,4,0.5384615384615384,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.71875,0.41304347826086957,0.5658967391304348,1.7401315789473684,1.7401315789473684,1.3057065217391304,1.3057065217391304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.5869565217391305,0.43410326086956524,0.47916666666666663,0.47916666666666663,0.6942934782608695,0.6942934782608695
Kamishima-DIavgall,eta=0.0,5,0.8076923076923077,0.8333333333333334,0.7777777777777778,0.8055555555555556,0.612530651028675,0.24585876198779424,0.24585876198779424,0.4063143445435826,0.8064516129032258,0.8085106382978723,0.807481125600549,0.9974533106960951,0.9974533106960951,0.9979409746053535,0.9979409746053535,0.5,0.9666666666666667,0.7333333333333334,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.5333333333333333,1.0,0.5294117647058824,0.7647058823529411,1.8888888888888888,1.8888888888888888,1.4705882352941178,1.4705882352941178,0.0,0.47058823529411764,0.23529411764705882,0.0,1.0,0.5294117647058824,0.5294117647058824,0.5,0.033333333333333326,0.26666666666666666,15.000000000000004,15.000000000000004,1.4666666666666668,1.4666666666666668,1.0,0.7837837837837838,0.8918918918918919,1.2758620689655173,1.2758620689655173,1.2162162162162162,1.2162162162162162,0.24,0.1,0.16999999999999998,2.4,2.4,1.14,1.14
Kamishima-DIavgall,eta=1.0,5,0.8205128205128205,0.8571428571428571,0.7777777777777778,0.8174603174603174,0.6383069023231288,0.28683522231909325,0.28683522231909325,0.43857240905971173,0.8387096774193549,0.8085106382978723,0.8236101578586136,1.037351443123939,1.037351443123939,1.0301990391214826,1.0301990391214826,0.5833333333333334,0.9666666666666667,0.775,0.603448275862069,0.603448275862069,0.6166666666666667,0.6166666666666667,1.0,0.5294117647058824,0.7647058823529411,1.8888888888888888,1.8888888888888888,1.4705882352941178,1.4705882352941178,0.0,0.47058823529411764,0.23529411764705882,0.0,1.0,0.5294117647058824,0.5294117647058824,0.41666666666666663,0.033333333333333326,0.22499999999999998,12.500000000000002,12.500000000000002,1.3833333333333333,1.3833333333333333,1.0,0.7837837837837838,0.8918918918918919,1.2758620689655173,1.2758620689655173,1.2162162162162162,1.2162162162162162,0.20833333333333334,0.1,0.15416666666666667,2.0833333333333335,2.0833333333333335,1.1083333333333334,1.1083333333333334
Kamishima-DIavgall,eta=2.0,5,0.8076923076923077,0.8333333333333334,0.7777777777777778,0.8055555555555556,0.612530651028675,0.2948028673835125,0.2948028673835125,0.4598490048043926,0.8387096774193549,0.7872340425531915,0.8129718599862732,1.065387968613775,1.065387968613775,1.0514756348661634,1.0514756348661634,0.5833333333333334,0.9333333333333333,0.7583333333333333,0.625,0.625,0.65,0.65,1.0,0.5294117647058824,0.7647058823529411,1.8888888888888888,1.8888888888888888,1.4705882352941178,1.4705882352941178,0.0,0.47058823529411764,0.23529411764705882,0.0,1.0,0.5294117647058824,0.5294117647058824,0.41666666666666663,0.06666666666666665,0.24166666666666664,6.250000000000001,6.250000000000001,1.35,1.35,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.20833333333333334,0.18181818181818182,0.19507575757575757,1.1458333333333333,1.1458333333333333,1.0265151515151516,1.0265151515151516
Kamishima-DIavgall,eta=3.0,5,0.8205128205128205,0.8571428571428571,0.7777777777777778,0.8174603174603174,0.6383069023231288,0.28683522231909325,0.28683522231909325,0.43857240905971173,0.8387096774193549,0.8085106382978723,0.8236101578586136,1.037351443123939,1.037351443123939,1.0301990391214826,1.0301990391214826,0.5833333333333334,0.9666666666666667,0.775,0.603448275862069,0.603448275862069,0.6166666666666667,0.6166666666666667,1.0,0.5294117647058824,0.7647058823529411,1.8888888888888888,1.8888888888888888,1.4705882352941178,1.4705882352941178,0.0,0.47058823529411764,0.23529411764705882,0.0,1.0,0.5294117647058824,0.5294117647058824,0.41666666666666663,0.033333333333333326,0.22499999999999998,12.500000000000002,12.500000000000002,1.3833333333333333,1.3833333333333333,1.0,0.7837837837837838,0.8918918918918919,1.2758620689655173,1.2758620689655173,1.2162162162162162,1.2162162162162162,0.20833333333333334,0.1,0.15416666666666667,2.0833333333333335,2.0833333333333335,1.1083333333333334,1.1083333333333334
Kamishima-DIavgall,eta=4.0,5,0.8461538461538461,0.9047619047619048,0.7777777777777778,0.8412698412698413,0.691751160994371,0.3687881429816914,0.3687881429816914,0.5030885380919699,0.9032258064516129,0.8085106382978723,0.8558682223747426,1.1171477079796266,1.1171477079796266,1.0947151681537406,1.0947151681537406,0.75,0.9666666666666667,0.8583333333333334,0.7758620689655172,0.7758620689655172,0.7833333333333333,0.7833333333333333,1.0,0.5294117647058824,0.7647058823529411,1.8888888888888888,1.8888888888888888,1.4705882352941178,1.4705882352941178,0.0,0.47058823529411764,0.23529411764705882,0.0,1.0,0.5294117647058824,0.5294117647058824,0.25,0.033333333333333326,0.14166666666666666,7.500000000000002,7.500000000000002,1.2166666666666668,1.2166666666666668,1.0,0.7837837837837838,0.8918918918918919,1.2758620689655173,1.2758620689655173,1.2162162162162162,1.2162162162162162,0.13636363636363635,0.1,0.11818181818181818,1.3636363636363635,1.3636363636363635,1.0363636363636364,1.0363636363636364
Kamishima-DIavgall,eta=5.0,5,0.8461538461538461,0.9047619047619048,0.7777777777777778,0.8412698412698413,0.691751160994371,0.3687881429816914,0.3687881429816914,0.5030885380919699,0.9032258064516129,0.8085106382978723,0.8558682223747426,1.1171477079796266,1.1171477079796266,1.0947151681537406,1.0947151681537406,0.75,0.9666666666666667,0.8583333333333334,0.7758620689655172,0.7758620689655172,0.7833333333333333,0.7833333333333333,1.0,0.5294117647058824,0.7647058823529411,1.8888888888888888,1.8888888888888888,1.4705882352941178,1.4705882352941178,0.0,0.47058823529411764,0.23529411764705882,0.0,1.0,0.5294117647058824,0.5294117647058824,0.25,0.033333333333333326,0.14166666666666666,7.500000000000002,7.500000000000002,1.2166666666666668,1.2166666666666668,1.0,0.7837837837837838,0.8918918918918919,1.2758620689655173,1.2758620689655173,1.2162162162162162,1.2162162162162162,0.13636363636363635,0.1,0.11818181818181818,1.3636363636363635,1.3636363636363635,1.0363636363636364,1.0363636363636364
