algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
Kamishima-accuracy,eta=250.0,3,0.8208955223880597,1.0,0.52,0.76,0.635959467611297,0.7829999999999999,0.7829999999999999,0.799074074074074,0.8,0.8518518518518519,0.825925925925926,0.9391304347826087,0.9391304347826087,0.9481481481481482,0.9481481481481482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5789473684210527,0.3333333333333333,0.45614035087719296,1.736842105263158,1.736842105263158,1.2456140350877194,1.2456140350877194,0.42105263157894735,0.6666666666666667,0.543859649122807,0.6315789473684209,0.6315789473684209,0.7543859649122806,0.7543859649122806,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7241379310344828,0.84,0.7820689655172414,0.8620689655172414,0.8620689655172414,0.8841379310344828,0.8841379310344828,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=300.0,3,0.6268656716417911,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.525,0.7777777777777778,0.6513888888888889,0.675,0.675,0.7472222222222222,0.7472222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.525,0.7777777777777778,0.6513888888888889,0.675,0.675,0.7472222222222222,0.7472222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=0.0,4,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804873,0.7764705882352941,0.7764705882352941,0.8306595365418895,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,4,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804873,0.7764705882352941,0.7764705882352941,0.8306595365418895,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=2.0,4,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804873,0.7764705882352941,0.7764705882352941,0.8306595365418895,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=3.0,4,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804873,0.7764705882352941,0.7764705882352941,0.8306595365418895,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=4.0,4,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804873,0.7764705882352941,0.7764705882352941,0.8306595365418895,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=5.0,4,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804873,0.7764705882352941,0.7764705882352941,0.8306595365418895,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=10.0,4,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804873,0.7764705882352941,0.7764705882352941,0.8306595365418895,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=15.0,4,0.9850746268656716,1.0,0.9565217391304348,0.9782608695652174,0.9670913609804873,0.7764705882352941,0.7764705882352941,0.8306595365418895,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=20.0,4,1.0,1.0,1.0,1.0,1.0,0.7376470588235294,0.7376470588235294,0.8012477718360071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=30.0,4,0.9253731343283582,0.8863636363636364,1.0,0.9431818181818181,0.8532786271695872,0.9220588235294117,0.9220588235294117,0.9527629233511586,1.0,0.8484848484848485,0.9242424242424243,1.1785714285714286,1.1785714285714286,1.1515151515151514,1.1515151515151514,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.38461538461538464,0.19230769230769232,0.0,1.0,0.6153846153846154,0.6153846153846154
Kamishima-accuracy,eta=40.0,4,0.9253731343283582,0.8863636363636364,1.0,0.9431818181818181,0.8532786271695872,0.9220588235294117,0.9220588235294117,0.9527629233511586,1.0,0.8484848484848485,0.9242424242424243,1.1785714285714286,1.1785714285714286,1.1515151515151514,1.1515151515151514,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.38461538461538464,0.19230769230769232,0.0,1.0,0.6153846153846154,0.6153846153846154
Kamishima-accuracy,eta=50.0,4,0.9253731343283582,0.8863636363636364,1.0,0.9431818181818181,0.8532786271695872,0.9220588235294117,0.9220588235294117,0.9527629233511586,1.0,0.8484848484848485,0.9242424242424243,1.1785714285714286,1.1785714285714286,1.1515151515151514,1.1515151515151514,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.38461538461538464,0.19230769230769232,0.0,1.0,0.6153846153846154,0.6153846153846154
Kamishima-accuracy,eta=100.0,4,0.9104477611940298,0.8636363636363636,1.0,0.9318181818181819,0.8276188603798408,0.9705882352941176,0.9705882352941176,0.9830659536541889,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,1.0,0.76,0.88,1.3157894736842106,1.3157894736842106,1.24,1.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.24,0.12,0.0,1.0,0.76,0.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.42857142857142855,0.21428571428571427,0.0,1.0,0.5714285714285714,0.5714285714285714
Kamishima-accuracy,eta=150.0,4,0.8656716417910447,0.7954545454545454,1.0,0.8977272727272727,0.7561302497225293,1.027681660899654,1.027681660899654,1.014260249554367,0.9705882352941176,0.7575757575757576,0.8640819964349375,1.2811764705882354,1.2811764705882354,1.21301247771836,1.21301247771836,0.9473684210526315,0.68,0.8136842105263158,1.393188854489164,1.393188854489164,1.2673684210526315,1.2673684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.052631578947368474,0.31999999999999995,0.1863157894736842,0.1644736842105265,0.1644736842105265,0.7326315789473685,0.7326315789473685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625
Kamishima-accuracy,eta=200.0,4,0.8656716417910447,0.7954545454545454,1.0,0.8977272727272727,0.7561302497225293,1.027681660899654,1.027681660899654,1.014260249554367,0.9705882352941176,0.7575757575757576,0.8640819964349375,1.2811764705882354,1.2811764705882354,1.21301247771836,1.21301247771836,0.9473684210526315,0.68,0.8136842105263158,1.393188854489164,1.393188854489164,1.2673684210526315,1.2673684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.052631578947368474,0.31999999999999995,0.1863157894736842,0.1644736842105265,0.1644736842105265,0.7326315789473685,0.7326315789473685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625
Kamishima-accuracy,eta=250.0,4,0.8656716417910447,0.7954545454545454,1.0,0.8977272727272727,0.7561302497225293,1.027681660899654,1.027681660899654,1.014260249554367,0.9705882352941176,0.7575757575757576,0.8640819964349375,1.2811764705882354,1.2811764705882354,1.21301247771836,1.21301247771836,0.9473684210526315,0.68,0.8136842105263158,1.393188854489164,1.393188854489164,1.2673684210526315,1.2673684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.052631578947368474,0.31999999999999995,0.1863157894736842,0.1644736842105265,0.1644736842105265,0.7326315789473685,0.7326315789473685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625
Kamishima-accuracy,eta=300.0,4,0.8656716417910447,0.7954545454545454,1.0,0.8977272727272727,0.7561302497225293,1.027681660899654,1.027681660899654,1.014260249554367,0.9705882352941176,0.7575757575757576,0.8640819964349375,1.2811764705882354,1.2811764705882354,1.21301247771836,1.21301247771836,0.9473684210526315,0.68,0.8136842105263158,1.393188854489164,1.393188854489164,1.2673684210526315,1.2673684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.052631578947368474,0.31999999999999995,0.1863157894736842,0.1644736842105265,0.1644736842105265,0.7326315789473685,0.7326315789473685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625
Kamishima-accuracy,eta=0.0,5,0.9850746268656716,1.0,0.9615384615384616,0.9807692307692308,0.9688367708983224,0.6857142857142856,0.6857142857142856,0.7642857142857142,1.0,0.96875,0.984375,1.032258064516129,1.032258064516129,1.03125,1.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,5,0.9850746268656716,1.0,0.9615384615384616,0.9807692307692308,0.9688367708983224,0.6857142857142856,0.6857142857142856,0.7642857142857142,1.0,0.96875,0.984375,1.032258064516129,1.032258064516129,1.03125,1.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=2.0,5,0.9850746268656716,1.0,0.9615384615384616,0.9807692307692308,0.9688367708983224,0.6857142857142856,0.6857142857142856,0.7642857142857142,1.0,0.96875,0.984375,1.032258064516129,1.032258064516129,1.03125,1.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=3.0,5,0.9850746268656716,1.0,0.9615384615384616,0.9807692307692308,0.9688367708983224,0.6857142857142856,0.6857142857142856,0.7642857142857142,1.0,0.96875,0.984375,1.032258064516129,1.032258064516129,1.03125,1.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=4.0,5,0.9850746268656716,1.0,0.9615384615384616,0.9807692307692308,0.9688367708983224,0.6857142857142856,0.6857142857142856,0.7642857142857142,1.0,0.96875,0.984375,1.032258064516129,1.032258064516129,1.03125,1.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=5.0,5,0.9850746268656716,1.0,0.9615384615384616,0.9807692307692308,0.9688367708983224,0.6857142857142856,0.6857142857142856,0.7642857142857142,1.0,0.96875,0.984375,1.032258064516129,1.032258064516129,1.03125,1.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=10.0,5,0.9701492537313433,1.0,0.9230769230769231,0.9615384615384616,0.9381594281897144,0.7238095238095238,0.7238095238095238,0.7928571428571428,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9150326797385621,1.0588235294117647,1.0588235294117647,1.0522875816993464,1.0522875816993464,0.05882352941176472,0.11111111111111116,0.08496732026143794,0.5294117647058822,0.5294117647058822,0.9477124183006536,0.9477124183006536,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9583333333333334,0.9528508771929824,0.9885583524027459,0.9885583524027459,0.9890350877192982,0.9890350877192982,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=15.0,5,0.9701492537313433,1.0,0.9230769230769231,0.9615384615384616,0.9381594281897144,0.7238095238095238,0.7238095238095238,0.7928571428571428,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9150326797385621,1.0588235294117647,1.0588235294117647,1.0522875816993464,1.0522875816993464,0.05882352941176472,0.11111111111111116,0.08496732026143794,0.5294117647058822,0.5294117647058822,0.9477124183006536,0.9477124183006536,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9583333333333334,0.9528508771929824,0.9885583524027459,0.9885583524027459,0.9890350877192982,0.9890350877192982,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=20.0,5,0.9701492537313433,1.0,0.9230769230769231,0.9615384615384616,0.9381594281897144,0.7238095238095238,0.7238095238095238,0.7928571428571428,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9150326797385621,1.0588235294117647,1.0588235294117647,1.0522875816993464,1.0522875816993464,0.05882352941176472,0.11111111111111116,0.08496732026143794,0.5294117647058822,0.5294117647058822,0.9477124183006536,0.9477124183006536,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9583333333333334,0.9528508771929824,0.9885583524027459,0.9885583524027459,0.9890350877192982,0.9890350877192982,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=30.0,5,0.9701492537313433,1.0,0.9230769230769231,0.9615384615384616,0.9381594281897144,0.7238095238095238,0.7238095238095238,0.7928571428571428,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9150326797385621,1.0588235294117647,1.0588235294117647,1.0522875816993464,1.0522875816993464,0.05882352941176472,0.11111111111111116,0.08496732026143794,0.5294117647058822,0.5294117647058822,0.9477124183006536,0.9477124183006536,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9583333333333334,0.9528508771929824,0.9885583524027459,0.9885583524027459,0.9890350877192982,0.9890350877192982,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=40.0,5,0.9701492537313433,1.0,0.9230769230769231,0.9615384615384616,0.9381594281897144,0.7238095238095238,0.7238095238095238,0.7928571428571428,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9150326797385621,1.0588235294117647,1.0588235294117647,1.0522875816993464,1.0522875816993464,0.05882352941176472,0.11111111111111116,0.08496732026143794,0.5294117647058822,0.5294117647058822,0.9477124183006536,0.9477124183006536,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9583333333333334,0.9528508771929824,0.9885583524027459,0.9885583524027459,0.9890350877192982,0.9890350877192982,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=50.0,5,0.9701492537313433,1.0,0.9230769230769231,0.9615384615384616,0.9381594281897144,0.7238095238095238,0.7238095238095238,0.7928571428571428,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9150326797385621,1.0588235294117647,1.0588235294117647,1.0522875816993464,1.0522875816993464,0.05882352941176472,0.11111111111111116,0.08496732026143794,0.5294117647058822,0.5294117647058822,0.9477124183006536,0.9477124183006536,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9583333333333334,0.9528508771929824,0.9885583524027459,0.9885583524027459,0.9890350877192982,0.9890350877192982,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=100.0,5,0.6119402985074627,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5142857142857142,0.71875,0.6165178571428571,0.7155279503105589,0.7155279503105589,0.7955357142857142,0.7955357142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5142857142857142,0.71875,0.6165178571428571,0.7155279503105589,0.7155279503105589,0.7955357142857142,0.7955357142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=150.0,5,0.6119402985074627,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5142857142857142,0.71875,0.6165178571428571,0.7155279503105589,0.7155279503105589,0.7955357142857142,0.7955357142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5142857142857142,0.71875,0.6165178571428571,0.7155279503105589,0.7155279503105589,0.7955357142857142,0.7955357142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=200.0,5,0.6119402985074627,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5142857142857142,0.71875,0.6165178571428571,0.7155279503105589,0.7155279503105589,0.7955357142857142,0.7955357142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5142857142857142,0.71875,0.6165178571428571,0.7155279503105589,0.7155279503105589,0.7955357142857142,0.7955357142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=250.0,5,0.6119402985074627,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5142857142857142,0.71875,0.6165178571428571,0.7155279503105589,0.7155279503105589,0.7955357142857142,0.7955357142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5142857142857142,0.71875,0.6165178571428571,0.7155279503105589,0.7155279503105589,0.7955357142857142,0.7955357142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=300.0,5,0.6716417910447762,1.0,0.15384615384615385,0.5769230769230769,0.3164207643662156,0.943778801843318,0.943778801843318,0.9455357142857143,0.6,0.75,0.675,0.7999999999999999,0.7999999999999999,0.85,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17647058823529413,0.1111111111111111,0.1437908496732026,1.5882352941176472,1.5882352941176472,1.065359477124183,1.065359477124183,0.8235294117647058,0.8888888888888888,0.8562091503267973,0.9264705882352942,0.9264705882352942,0.934640522875817,0.934640522875817,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5625,0.7419354838709677,0.6522177419354839,0.7581521739130435,0.7581521739130435,0.8205645161290323,0.8205645161290323,0.0,0.0,1.0,1.0,1.0,1.0,1.0
