algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM-accuracy,lambda=1.0,1,0.575,0.23809523809523808,0.9473684210526315,0.5927318295739348,0.2593762387349806,2.210526315789474,2.210526315789474,1.1152882205513786,0.8947368421052632,0.2857142857142857,0.5902255639097744,3.1315789473684212,3.1315789473684212,1.6090225563909775,1.6090225563909775,0.75,0.11764705882352941,0.4338235294117647,6.375,6.375,1.6323529411764706,1.6323529411764706,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.0,0.033333333333333326,0.0,1.0,1.0666666666666667,1.0666666666666667,0.25,0.8823529411764706,0.5661764705882353,0.2833333333333333,0.2833333333333333,0.36764705882352944,0.36764705882352944,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.06666666666666667,0.7894736842105263,0.4280701754385965,0.08444444444444445,0.08444444444444445,0.2771929824561403,0.2771929824561403
Feldman-SVM-accuracy,lambda=0.0,2,0.775,0.6,0.95,0.7749999999999999,0.5871365639519861,0.44999999999999996,0.44999999999999996,0.7708333333333333,0.875,0.7083333333333334,0.7916666666666667,1.2352941176470587,1.2352941176470587,1.1666666666666665,1.1666666666666665,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.15384615384615385,0.42857142857142855,0.2912087912087912,0.35897435897435903,0.35897435897435903,0.7252747252747254,0.7252747252747254
Feldman-SVM-accuracy,lambda=0.05,2,0.8,0.65,0.95,0.8,0.6289709020331509,0.6,0.6,0.8333333333333333,0.9375,0.7083333333333334,0.8229166666666667,1.3235294117647058,1.3235294117647058,1.2291666666666665,1.2291666666666665,0.8,0.6,0.7,1.3333333333333335,1.3333333333333335,1.2000000000000002,1.2000000000000002,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.19999999999999996,0.4,0.3,0.4999999999999999,0.4999999999999999,0.7999999999999999,0.7999999999999999,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.08333333333333333,0.42857142857142855,0.25595238095238093,0.19444444444444445,0.19444444444444445,0.6547619047619048,0.6547619047619048
Feldman-SVM-accuracy,lambda=0.1,2,0.775,0.6,0.95,0.7749999999999999,0.5871365639519862,0.6666666666666666,0.6666666666666666,0.875,0.9375,0.6666666666666666,0.8020833333333333,1.40625,1.40625,1.2708333333333335,1.2708333333333335,0.8,0.5333333333333333,0.6666666666666667,1.5,1.5,1.2666666666666666,1.2666666666666666,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.19999999999999996,0.4666666666666667,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.7333333333333333,0.7333333333333333,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.08333333333333333,0.4666666666666667,0.275,0.17857142857142855,0.17857142857142855,0.6166666666666667,0.6166666666666667
Feldman-SVM-accuracy,lambda=0.15,2,0.825,0.65,1.0,0.825,0.693888666488711,0.6666666666666666,0.6666666666666666,0.875,0.9375,0.75,0.84375,1.25,1.25,1.1875,1.1875,0.8,0.6,0.7,1.3333333333333335,1.3333333333333335,1.2000000000000002,1.2000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.4,0.3,0.4999999999999999,0.4999999999999999,0.7999999999999999,0.7999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.4,0.24166666666666667,0.20833333333333331,0.20833333333333331,0.6833333333333333,0.6833333333333333
Feldman-SVM-accuracy,lambda=0.2,2,0.875,0.75,1.0,0.875,0.7745966692414834,0.5454545454545455,0.5454545454545455,0.7916666666666667,0.9375,0.8333333333333334,0.8854166666666667,1.125,1.125,1.1041666666666665,1.1041666666666665,0.8,0.7333333333333333,0.7666666666666666,1.090909090909091,1.090909090909091,1.0666666666666669,1.0666666666666669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.2666666666666667,0.23333333333333334,0.7499999999999997,0.7499999999999997,0.9333333333333332,0.9333333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.3076923076923077,0.1955128205128205,0.2708333333333333,0.2708333333333333,0.7756410256410255,0.7756410256410255
Feldman-SVM-accuracy,lambda=0.25,2,0.825,0.95,0.7,0.825,0.6713171133426189,0.7058823529411764,0.7058823529411764,0.7916666666666666,0.8125,0.8333333333333334,0.8229166666666667,0.975,0.975,0.9791666666666666,0.9791666666666666,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,0.7272727272727273,0.6666666666666666,0.696969696969697,1.090909090909091,1.090909090909091,1.0606060606060606,1.0606060606060606,0.2727272727272727,0.33333333333333337,0.30303030303030304,0.818181818181818,0.818181818181818,0.9393939393939393,0.9393939393939393,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,0.625,0.8235294117647058,0.7242647058823529,0.7589285714285715,0.7589285714285715,0.8014705882352942,0.8014705882352942,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=0.3,2,0.775,0.6,0.95,0.7749999999999999,0.5871365639519862,0.9375,0.9375,0.9791666666666667,0.875,0.7083333333333334,0.7916666666666667,1.2352941176470587,1.2352941176470587,1.1666666666666665,1.1666666666666665,0.8,0.5333333333333333,0.6666666666666667,1.5,1.5,1.2666666666666666,1.2666666666666666,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.19999999999999996,0.4666666666666667,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.7333333333333333,0.7333333333333333,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.09090909090909091,0.4375,0.26420454545454547,0.2077922077922078,0.2077922077922078,0.6534090909090909,0.6534090909090909
Feldman-SVM-accuracy,lambda=0.35,2,0.775,0.6,0.95,0.7749999999999999,0.5871365639519862,0.9375,0.9375,0.9791666666666667,0.875,0.7083333333333334,0.7916666666666667,1.2352941176470587,1.2352941176470587,1.1666666666666665,1.1666666666666665,0.8,0.5333333333333333,0.6666666666666667,1.5,1.5,1.2666666666666666,1.2666666666666666,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.19999999999999996,0.4666666666666667,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.7333333333333333,0.7333333333333333,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.09090909090909091,0.4375,0.26420454545454547,0.2077922077922078,0.2077922077922078,0.6534090909090909,0.6534090909090909
Feldman-SVM-accuracy,lambda=0.4,2,0.775,0.65,0.9,0.775,0.5680375574437545,1.0,1.0,1.0,0.8125,0.75,0.78125,1.0833333333333333,1.0833333333333333,1.0625,1.0625,0.8,0.6,0.7,1.3333333333333335,1.3333333333333335,1.2000000000000002,1.2000000000000002,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818177,0.0,0.09090909090909088,0.0,1.0,1.1818181818181817,1.1818181818181817,0.19999999999999996,0.4,0.3,0.4999999999999999,0.4999999999999999,0.7999999999999999,0.7999999999999999,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,0.4,0.25,0.25,0.25,0.7,0.7
Feldman-SVM-accuracy,lambda=0.45,2,0.775,0.9,0.65,0.775,0.5680375574437545,0.84375,0.84375,0.8958333333333334,0.75,0.7916666666666666,0.7708333333333333,0.9473684210526316,0.9473684210526316,0.9583333333333334,0.9583333333333334,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.6363636363636364,0.6666666666666666,0.6515151515151515,0.9545454545454546,0.9545454545454546,0.9696969696969697,0.9696969696969697,0.36363636363636365,0.33333333333333337,0.3484848484848485,1.0909090909090908,1.0909090909090908,1.0303030303030303,1.0303030303030303,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.5555555555555556,0.8125,0.6840277777777778,0.6837606837606838,0.6837606837606838,0.7430555555555556,0.7430555555555556,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-SVM-accuracy,lambda=0.5,2,0.7,0.95,0.45,0.7,0.46188021535170065,1.0,1.0,1.0,0.5625,0.7916666666666666,0.6770833333333333,0.7105263157894737,0.7105263157894737,0.7708333333333334,0.7708333333333334,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,0.36363636363636365,0.5555555555555556,0.4595959595959596,0.6545454545454545,0.6545454545454545,0.8080808080808081,0.8080808080808081,0.6363636363636364,0.4444444444444444,0.5404040404040404,1.4318181818181819,1.4318181818181819,1.191919191919192,1.191919191919192,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,0.4166666666666667,0.7777777777777778,0.5972222222222222,0.5357142857142857,0.5357142857142857,0.6388888888888888,0.6388888888888888,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
Feldman-SVM-accuracy,lambda=0.55,2,0.7,0.65,0.75,0.7,0.4020151261036848,1.2,1.2,1.0833333333333333,0.6875,0.7083333333333334,0.6979166666666667,0.9705882352941176,0.9705882352941176,0.9791666666666666,0.9791666666666666,0.8,0.6,0.7,1.3333333333333335,1.3333333333333335,1.2000000000000002,1.2000000000000002,0.6363636363636364,0.8888888888888888,0.7626262626262625,0.7159090909090909,0.7159090909090909,0.7474747474747475,0.7474747474747475,0.36363636363636365,0.11111111111111116,0.2373737373737374,3.272727272727271,3.272727272727271,1.2525252525252526,1.2525252525252526,0.19999999999999996,0.4,0.3,0.4999999999999999,0.4999999999999999,0.7999999999999999,0.7999999999999999,0.5,0.9,0.7,0.5555555555555556,0.5555555555555556,0.6,0.6,0.125,0.42857142857142855,0.2767857142857143,0.2916666666666667,0.2916666666666667,0.6964285714285714,0.6964285714285714
Feldman-SVM-accuracy,lambda=0.6,2,0.725,0.65,0.8,0.7250000000000001,0.4551495636817563,1.3333333333333333,1.3333333333333333,1.125,0.6875,0.75,0.71875,0.9166666666666666,0.9166666666666666,0.9375,0.9375,0.8,0.6,0.7,1.3333333333333335,1.3333333333333335,1.2000000000000002,1.2000000000000002,0.6363636363636364,1.0,0.8181818181818181,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.36363636363636365,0.0,0.18181818181818182,0.0,1.0,1.3636363636363638,1.3636363636363638,0.19999999999999996,0.4,0.3,0.4999999999999999,0.4999999999999999,0.7999999999999999,0.7999999999999999,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.125,0.4,0.2625,0.3125,0.3125,0.725,0.725
Feldman-SVM-accuracy,lambda=0.65,2,0.775,0.85,0.7,0.7749999999999999,0.556293911166591,1.153846153846154,1.153846153846154,1.0833333333333335,0.6875,0.8333333333333334,0.7604166666666667,0.825,0.825,0.8541666666666666,0.8541666666666666,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.5454545454545454,0.8888888888888888,0.7171717171717171,0.6136363636363636,0.6136363636363636,0.6565656565656566,0.6565656565656566,0.4545454545454546,0.11111111111111116,0.2828282828282829,4.090909090909089,4.090909090909089,1.3434343434343434,1.3434343434343434,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.5,0.9230769230769231,0.7115384615384616,0.5416666666666666,0.5416666666666666,0.5769230769230769,0.5769230769230769,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273
Feldman-SVM-accuracy,lambda=0.7,2,0.6,0.35,0.85,0.6,0.23094010767585033,1.5,1.5,1.1041666666666667,0.75,0.5,0.625,1.5,1.5,1.25,1.25,0.6,0.26666666666666666,0.43333333333333335,2.25,2.25,1.3333333333333333,1.3333333333333333,0.8181818181818182,0.8888888888888888,0.8535353535353536,0.9204545454545455,0.9204545454545455,0.9292929292929294,0.9292929292929294,0.18181818181818177,0.11111111111111116,0.14646464646464646,1.6363636363636351,1.6363636363636351,1.0707070707070705,1.0707070707070705,0.4,0.7333333333333334,0.5666666666666667,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,0.18181818181818182,0.5789473684210527,0.38038277511961727,0.3140495867768595,0.3140495867768595,0.6028708133971292,0.6028708133971292
Feldman-SVM-accuracy,lambda=0.75,2,0.6,0.35,0.85,0.6,0.23094010767585033,1.5,1.5,1.1041666666666667,0.75,0.5,0.625,1.5,1.5,1.25,1.25,0.6,0.26666666666666666,0.43333333333333335,2.25,2.25,1.3333333333333333,1.3333333333333333,0.8181818181818182,0.8888888888888888,0.8535353535353536,0.9204545454545455,0.9204545454545455,0.9292929292929294,0.9292929292929294,0.18181818181818177,0.11111111111111116,0.14646464646464646,1.6363636363636351,1.6363636363636351,1.0707070707070705,1.0707070707070705,0.4,0.7333333333333334,0.5666666666666667,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,0.18181818181818182,0.5789473684210527,0.38038277511961727,0.3140495867768595,0.3140495867768595,0.6028708133971292,0.6028708133971292
Feldman-SVM-accuracy,lambda=0.8,2,0.6,0.35,0.85,0.6,0.23094010767585033,1.5,1.5,1.1041666666666667,0.75,0.5,0.625,1.5,1.5,1.25,1.25,0.6,0.26666666666666666,0.43333333333333335,2.25,2.25,1.3333333333333333,1.3333333333333333,0.8181818181818182,0.8888888888888888,0.8535353535353536,0.9204545454545455,0.9204545454545455,0.9292929292929294,0.9292929292929294,0.18181818181818177,0.11111111111111116,0.14646464646464646,1.6363636363636351,1.6363636363636351,1.0707070707070705,1.0707070707070705,0.4,0.7333333333333334,0.5666666666666667,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,0.18181818181818182,0.5789473684210527,0.38038277511961727,0.3140495867768595,0.3140495867768595,0.6028708133971292,0.6028708133971292
Feldman-SVM-accuracy,lambda=0.85,2,0.625,0.35,0.9,0.625,0.2993421700446248,1.2,1.2,1.0416666666666667,0.8125,0.5,0.65625,1.625,1.625,1.3125,1.3125,0.6,0.26666666666666666,0.43333333333333335,2.25,2.25,1.3333333333333333,1.3333333333333333,0.9090909090909091,0.8888888888888888,0.898989898989899,1.0227272727272727,1.0227272727272727,1.0202020202020203,1.0202020202020203,0.09090909090909094,0.11111111111111116,0.10101010101010105,0.8181818181818181,0.8181818181818181,0.9797979797979798,0.9797979797979798,0.4,0.7333333333333334,0.5666666666666667,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.8,0.775,0.9375,0.9375,0.95,0.95,0.16666666666666666,0.5789473684210527,0.37280701754385964,0.28787878787878785,0.28787878787878785,0.587719298245614,0.587719298245614
Feldman-SVM-accuracy,lambda=0.9,2,0.7,0.4,1.0,0.7,0.5,0.8999999999999999,0.8999999999999999,0.9791666666666666,0.875,0.5833333333333334,0.7291666666666667,1.5,1.5,1.2916666666666665,1.2916666666666665,0.6,0.3333333333333333,0.4666666666666667,1.8,1.8,1.2666666666666666,1.2666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6666666666666667,0.5333333333333334,0.6,0.6,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,0.5263157894736842,0.340080971659919,0.2923076923076923,0.2923076923076923,0.6275303643724697,0.6275303643724697
Feldman-SVM-accuracy,lambda=0.95,2,0.675,0.4,0.95,0.675,0.41907903806247476,0.75,0.75,0.9375,0.75,0.625,0.6875,1.2,1.2,1.125,1.125,0.4,0.4,0.4,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909094,0.0,0.04545454545454547,0.0,1.0,1.0909090909090908,1.0909090909090908,0.6,0.6,0.6,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.5,0.3653846153846154,0.46153846153846156,0.46153846153846156,0.7307692307692308,0.7307692307692308
Feldman-SVM-accuracy,lambda=1.0,2,0.625,0.4,0.85,0.625,0.2799462554779271,1.25,1.25,1.0625,0.625,0.625,0.625,1.0,1.0,1.0,1.0,0.4,0.4,0.4,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.6,0.6,0.6,1.0,1.0,1.0,1.0,0.4,1.0,0.7,0.4,0.4,0.4,0.4,0.2727272727272727,0.5,0.38636363636363635,0.5454545454545454,0.5454545454545454,0.7727272727272727,0.7727272727272727
Feldman-SVM-accuracy,lambda=0.0,3,0.65,1.0,0.46153846153846156,0.7307692307692308,0.48038446141526137,1.2753036437246963,1.2753036437246963,1.1704260651629073,0.42105263157894735,0.8571428571428571,0.6390977443609023,0.49122807017543857,0.49122807017543857,0.5639097744360902,0.5639097744360902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.7272727272727273,0.49696969696969695,0.36666666666666664,0.36666666666666664,0.5393939393939393,0.5393939393939393,0.7333333333333334,0.2727272727272727,0.503030303030303,2.688888888888889,2.688888888888889,1.4606060606060607,1.4606060606060607,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.7692307692307693,0.517948717948718,0.3466666666666666,0.3466666666666666,0.49743589743589745,0.49743589743589745,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.05,3,0.675,1.0,0.5,0.75,0.5091750772173156,1.1902834008097165,1.1902834008097165,1.117794486215539,0.47368421052631576,0.8571428571428571,0.6654135338345865,0.5526315789473685,0.5526315789473685,0.6165413533834587,0.6165413533834587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7272727272727273,0.5303030303030303,0.4583333333333333,0.4583333333333333,0.606060606060606,0.606060606060606,0.6666666666666667,0.2727272727272727,0.4696969696969697,2.444444444444445,2.444444444444445,1.393939393939394,1.393939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.7692307692307693,0.5274725274725275,0.3714285714285714,0.3714285714285714,0.5164835164835164,0.5164835164835164,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.1,3,0.725,1.0,0.5769230769230769,0.7884615384615384,0.5683985600588052,1.020242914979757,1.020242914979757,1.012531328320802,0.5789473684210527,0.8571428571428571,0.7180451127819549,0.6754385964912282,0.6754385964912282,0.7218045112781956,0.7218045112781956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.7272727272727273,0.5969696969696969,0.6416666666666666,0.6416666666666666,0.7393939393939394,0.7393939393939394,0.5333333333333333,0.2727272727272727,0.403030303030303,1.9555555555555557,1.9555555555555557,1.2606060606060607,1.2606060606060607,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7692307692307693,0.5512820512820513,0.4333333333333333,0.4333333333333333,0.5641025641025641,0.5641025641025641,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.15,3,0.775,1.0,0.6538461538461539,0.8269230769230769,0.6308671104414855,0.8502024291497975,0.8502024291497975,0.9072681704260651,0.6842105263157895,0.8571428571428571,0.7706766917293233,0.7982456140350878,0.7982456140350878,0.8270676691729324,0.8270676691729324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7272727272727273,0.6636363636363636,0.825,0.825,0.8727272727272727,0.8727272727272727,0.4,0.2727272727272727,0.33636363636363636,1.4666666666666668,1.4666666666666668,1.1272727272727274,1.1272727272727274,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7692307692307693,0.5846153846153846,0.52,0.52,0.6307692307692307,0.6307692307692307,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.2,3,0.75,1.0,0.6153846153846154,0.8076923076923077,0.599144689515278,0.9352226720647774,0.9352226720647774,0.9598997493734336,0.631578947368421,0.8571428571428571,0.744360902255639,0.7368421052631579,0.7368421052631579,0.7744360902255639,0.7744360902255639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.7272727272727273,0.6303030303030304,0.7333333333333333,0.7333333333333333,0.806060606060606,0.806060606060606,0.4666666666666667,0.2727272727272727,0.3696969696969697,1.7111111111111112,1.7111111111111112,1.1939393939393939,1.1939393939393939,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.36363636363636365,0.7692307692307693,0.5664335664335665,0.4727272727272727,0.4727272727272727,0.5944055944055944,0.5944055944055944,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.25,3,0.8,1.0,0.6923076923076923,0.8461538461538461,0.6637465183030647,0.7651821862348177,0.7651821862348177,0.8546365914786966,0.7368421052631579,0.8571428571428571,0.7969924812030075,0.8596491228070176,0.8596491228070176,0.8796992481203008,0.8796992481203008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7272727272727273,0.696969696969697,0.9166666666666666,0.9166666666666666,0.9393939393939393,0.9393939393939393,0.33333333333333337,0.2727272727272727,0.30303030303030304,1.2222222222222225,1.2222222222222225,1.0606060606060606,1.0606060606060606,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.7692307692307693,0.6068376068376069,0.5777777777777777,0.5777777777777777,0.6752136752136751,0.6752136752136751,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.3,3,0.775,1.0,0.6538461538461539,0.8269230769230769,0.6308671104414854,0.7105263157894737,0.7105263157894737,0.8070175438596492,0.7368421052631579,0.8095238095238095,0.7731829573934836,0.9102167182662538,0.9102167182662538,0.9273182957393483,0.9273182957393483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6363636363636364,0.6515151515151515,1.0476190476190477,1.0476190476190477,1.0303030303030303,1.0303030303030303,0.33333333333333337,0.36363636363636365,0.3484848484848485,0.9166666666666667,0.9166666666666667,0.9696969696969697,0.9696969696969697,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.7142857142857143,0.5793650793650793,0.6222222222222221,0.6222222222222221,0.7301587301587301,0.7301587301587301,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.35,3,0.8,1.0,0.6923076923076923,0.8461538461538461,0.6637465183030647,0.7651821862348177,0.7651821862348177,0.8546365914786966,0.7368421052631579,0.8571428571428571,0.7969924812030075,0.8596491228070176,0.8596491228070176,0.8796992481203008,0.8796992481203008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7272727272727273,0.696969696969697,0.9166666666666666,0.9166666666666666,0.9393939393939393,0.9393939393939393,0.33333333333333337,0.2727272727272727,0.30303030303030304,1.2222222222222225,1.2222222222222225,1.0606060606060606,1.0606060606060606,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.7692307692307693,0.6068376068376069,0.5777777777777777,0.5777777777777777,0.6752136752136751,0.6752136752136751,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.4,3,0.825,1.0,0.7307692307692307,0.8653846153846154,0.6979824404521127,0.8289473684210527,0.8289473684210527,0.9022556390977443,0.7368421052631579,0.9047619047619048,0.8208020050125313,0.814404432132964,0.814404432132964,0.8320802005012531,0.8320802005012531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8181818181818182,0.7424242424242424,0.8148148148148148,0.8148148148148148,0.8484848484848484,0.8484848484848484,0.33333333333333337,0.18181818181818177,0.25757575757575757,1.8333333333333341,1.8333333333333341,1.1515151515151516,1.1515151515151516,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.8333333333333334,0.6388888888888888,0.5333333333333333,0.5333333333333333,0.611111111111111,0.611111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.45,3,0.775,1.0,0.6538461538461539,0.8269230769230769,0.6308671104414855,1.2057416267942582,1.2057416267942582,1.107769423558897,0.5789473684210527,0.9523809523809523,0.7656641604010025,0.6078947368421054,0.6078947368421054,0.6265664160401003,0.6265664160401003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.9090909090909091,0.6878787878787879,0.5133333333333333,0.5133333333333333,0.5575757575757576,0.5575757575757576,0.5333333333333333,0.09090909090909094,0.31212121212121213,5.8666666666666645,5.8666666666666645,1.4424242424242424,1.4424242424242424,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9090909090909091,0.6212121212121212,0.36666666666666664,0.36666666666666664,0.4242424242424243,0.4242424242424243,0.0,0.0,1.0,1.0,1.0,1.0,1.0
