algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
ZafarFairness,c=0.001,4,0.9461077844311377,0.9702380952380952,0.9216867469879518,0.9459624211130235,0.8932068967072919,1.2659176029962547,1.2659176029962547,1.1227312013828867,0.9269662921348315,0.967948717948718,0.9474575050417747,0.9576605402187663,0.9576605402187663,0.9590175741861136,0.9590175741861136,1.0,0.935064935064935,0.9675324675324675,1.0694444444444444,1.0694444444444444,1.064935064935065,1.064935064935065,0.8505747126436781,1.0,0.9252873563218391,0.8505747126436781,0.8505747126436781,0.8505747126436781,0.8505747126436781,0.14942528735632188,0.0,0.07471264367816094,0.0,1.0,1.1494252873563218,1.1494252873563218,0.0,0.06493506493506496,0.03246753246753248,0.0,1.0,0.935064935064935,0.935064935064935,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.0,0.05952380952380952,0.02976190476190476,0.0,1.0,0.9404761904761905,0.9404761904761905
ZafarFairness,c=0.001,5,0.9520958083832335,0.94375,0.9597701149425287,0.9517600574712644,0.9040398274473643,1.3370448921880524,1.3370448921880524,1.1368005738880917,0.9573170731707317,0.9470588235294117,0.9521879483500717,1.0108316921678533,1.0108316921678533,1.01025824964132,1.01025824964132,1.0,0.8846153846153846,0.9423076923076923,1.1304347826086958,1.1304347826086958,1.1153846153846154,1.1153846153846154,0.9146341463414634,1.0,0.9573170731707317,0.9146341463414634,0.9146341463414634,0.9146341463414634,0.9146341463414634,0.08536585365853655,0.0,0.042682926829268275,0.0,1.0,1.0853658536585367,1.0853658536585367,0.0,0.11538461538461542,0.05769230769230771,0.0,1.0,0.8846153846153846,0.8846153846153846,0.9213483146067416,1.0,0.9606741573033708,0.9213483146067416,0.9213483146067416,0.9213483146067416,0.9213483146067416,0.0,0.0891089108910891,0.04455445544554455,0.0,1.0,0.9108910891089109,0.9108910891089109
ZafarFairness,c=0.001,6,0.9431137724550899,0.9358974358974359,0.949438202247191,0.9426678190723135,0.885702524094581,1.4298245614035088,1.4298245614035088,1.1634915509632977,0.9473684210526315,0.9386503067484663,0.9430093639005489,1.0092879256965943,1.0092879256965943,1.0087181143041652,1.0087181143041652,1.0,0.8611111111111112,0.9305555555555556,1.161290322580645,1.161290322580645,1.1388888888888888,1.1388888888888888,0.896551724137931,1.0,0.9482758620689655,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.10344827586206895,0.0,0.051724137931034475,0.0,1.0,1.103448275862069,1.103448275862069,0.0,0.13888888888888884,0.06944444444444442,0.0,1.0,0.8611111111111112,0.8611111111111112,0.9032258064516129,1.0,0.9516129032258065,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.0,0.09900990099009901,0.04950495049504951,0.0,1.0,0.900990099009901,0.900990099009901
ZafarFairness,c=0.001,7,0.9431137724550899,0.9390243902439024,0.9470588235294117,0.9430416068866571,0.8861944718567205,1.246704021094265,1.246704021094265,1.1073888091822095,0.9451219512195121,0.9411764705882353,0.9431492109038737,1.0041920731707317,1.0041920731707317,1.0039454806312769,1.0039454806312769,1.0,0.8809523809523809,0.9404761904761905,1.135135135135135,1.135135135135135,1.119047619047619,1.119047619047619,0.8928571428571429,1.0,0.9464285714285714,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.1071428571428571,0.0,0.05357142857142855,0.0,1.0,1.1071428571428572,1.1071428571428572,0.0,0.11904761904761907,0.059523809523809534,0.0,1.0,0.8809523809523809,0.8809523809523809,0.898876404494382,1.0,0.949438202247191,0.898876404494382,0.898876404494382,0.898876404494382,0.898876404494382,0.0,0.10416666666666667,0.052083333333333336,0.0,1.0,0.8958333333333334,0.8958333333333334
ZafarFairness,c=0.001,8,0.9431137724550899,0.9673202614379085,0.9226519337016574,0.944986097569783,0.8872371346147525,1.2426630890491364,1.2426630890491364,1.10422068568136,0.9213483146067416,0.967948717948718,0.9446485162777298,0.9518565369447132,0.9518565369447132,0.9533995966580237,0.9533995966580237,1.0,0.9305555555555556,0.9652777777777778,1.0746268656716418,1.0746268656716418,1.0694444444444444,1.0694444444444444,0.8556701030927835,1.0,0.9278350515463918,0.8556701030927835,0.8556701030927835,0.8556701030927835,0.8556701030927835,0.14432989690721654,0.0,0.07216494845360827,0.0,1.0,1.1443298969072164,1.1443298969072164,0.0,0.06944444444444442,0.03472222222222221,0.0,1.0,0.9305555555555556,0.9305555555555556,0.8526315789473684,1.0,0.9263157894736842,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.0,0.056179775280898875,0.028089887640449437,0.0,1.0,0.9438202247191011,0.9438202247191011
ZafarFairness,c=0.001,9,0.9431137724550899,0.9411764705882353,0.9451219512195121,0.9431492109038737,0.8862189581036556,1.2100000000000002,1.2100000000000002,1.0954545454545455,0.95,0.935064935064935,0.9425324675324676,1.0159722222222223,1.0159722222222223,1.0149350649350648,1.0149350649350648,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.9,1.0,0.95,0.9,0.9,0.9,0.9,0.09999999999999998,0.0,0.04999999999999999,0.0,1.0,1.1,1.1,0.0,0.125,0.0625,0.0,1.0,0.875,0.875,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.0,0.11904761904761904,0.05952380952380952,0.0,1.0,0.8809523809523809,0.8809523809523809
Kamishima-accuracy,eta=1.0,0,0.9041916167664671,0.9754601226993865,0.8362573099415205,0.9058587163204534,0.8173673013425229,1.0273554256010395,1.0273554256010395,1.0151042227245004,0.9005847953216374,0.9079754601226994,0.9042801277221684,0.9918602813339655,0.9918602813339655,0.992609335198938,0.992609335198938,1.0,0.9518072289156626,0.9759036144578312,1.0506329113924051,1.0506329113924051,1.0481927710843375,1.0481927710843375,0.8131868131868132,0.8625,0.8378434065934066,0.9428252906513775,0.9428252906513775,0.9506868131868131,0.9506868131868131,0.18681318681318682,0.13749999999999996,0.16215659340659339,1.358641358641359,1.358641358641359,1.0493131868131869,1.0493131868131869,0.0,0.048192771084337394,0.024096385542168697,0.0,1.0,0.9518072289156626,0.9518072289156626,0.8247422680412371,0.8777777777777778,0.8512600229095074,0.9395797990343208,0.9395797990343208,0.9469644902634593,0.9469644902634593,0.0,0.0547945205479452,0.0273972602739726,0.0,1.0,0.9452054794520548,0.9452054794520548
Kamishima-accuracy,eta=1.0,1,0.9191616766467066,1.0,0.8411764705882353,0.9205882352941177,0.8498627581734668,1.022994379151763,1.022994379151763,1.0130133024869867,0.9342105263157895,0.9065934065934066,0.920401966454598,1.030462519936204,1.030462519936204,1.027617119722383,1.027617119722383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8648648648648649,0.8229166666666666,0.8438907657657657,1.0509750256585702,1.0509750256585702,1.0419481981981984,1.0419481981981984,0.1351351351351351,0.17708333333333337,0.15610923423423423,0.7631160572337039,0.7631160572337039,0.9580518018018017,0.9580518018018017,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8863636363636364,0.8349514563106796,0.860657546337158,1.0615750528541226,1.0615750528541226,1.0514121800529568,1.0514121800529568,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,2,0.9011976047904192,0.9766081871345029,0.8220858895705522,0.8993470383525275,0.8107832017025064,1.2008113590263694,1.2008113590263694,1.1066810344827587,0.9022988505747126,0.9,0.9011494252873563,1.0025542784163473,1.0025542784163473,1.0022988505747126,1.0022988505747126,1.0,0.948051948051948,0.974025974025974,1.0547945205479452,1.0547945205479452,1.051948051948052,1.051948051948052,0.7875,0.8554216867469879,0.821460843373494,0.9205985915492958,0.9205985915492958,0.932078313253012,0.932078313253012,0.21250000000000002,0.14457831325301207,0.17853915662650605,1.4697916666666666,1.4697916666666666,1.0679216867469878,1.0679216867469878,0.0,0.051948051948051965,0.025974025974025983,0.0,1.0,0.948051948051948,0.948051948051948,0.8468468468468469,0.8588235294117647,0.8528351881293057,0.9860545476983834,0.9860545476983834,0.9880233174350822,0.9880233174350822,0.0,0.05333333333333334,0.02666666666666667,0.0,1.0,0.9466666666666667,0.9466666666666667
Kamishima-accuracy,eta=1.0,3,0.937125748502994,0.9767441860465116,0.8950617283950617,0.9359029572207866,0.8765214395429263,0.9680851063829786,0.9680851063829786,0.9820359281437125,0.9580838323353293,0.9161676646706587,0.937125748502994,1.0457516339869282,1.0457516339869282,1.0419161676646707,1.0419161676646707,1.0,0.9545454545454546,0.9772727272727273,1.0476190476190477,1.0476190476190477,1.0454545454545454,1.0454545454545454,0.9156626506024096,0.8734177215189873,0.8945401860606985,1.0483673825737734,1.0483673825737734,1.0422449290834224,1.0422449290834224,0.08433734939759041,0.12658227848101267,0.10545981393930154,0.6662650602409642,0.6662650602409642,0.9577550709165777,0.9577550709165777,0.0,0.045454545454545414,0.022727272727272707,0.0,1.0,0.9545454545454546,0.9545454545454546,0.9230769230769231,0.8936170212765957,0.9083469721767594,1.032967032967033,1.032967032967033,1.0294599018003274,1.0294599018003274,0.0,0.0547945205479452,0.0273972602739726,0.0,1.0,0.9452054794520548,0.9452054794520548
Kamishima-accuracy,eta=1.0,4,0.9281437125748503,0.9940476190476191,0.8614457831325302,0.9277467010900746,0.8637087171864057,1.129822661432246,1.129822661432246,1.069072313454336,0.9101123595505618,0.9487179487179487,0.9294151541342552,0.9593076222289706,0.9593076222289706,0.9613944108326131,0.9613944108326131,1.0,0.987012987012987,0.9935064935064934,1.013157894736842,1.013157894736842,1.012987012987013,1.012987012987013,0.8160919540229885,0.9113924050632911,0.8637421795431398,0.895434227330779,0.895434227330779,0.9046995489596974,0.9046995489596974,0.1839080459770115,0.08860759493670889,0.1362578204568602,2.0755336617405575,2.0755336617405575,1.0953004510403026,1.0953004510403026,0.0,0.012987012987012991,0.006493506493506496,0.0,1.0,0.987012987012987,0.987012987012987,0.8504672897196262,0.9156626506024096,0.8830649701610178,0.9287998032464339,0.9287998032464339,0.9348046391172166,0.9348046391172166,0.0,0.0136986301369863,0.00684931506849315,0.0,1.0,0.9863013698630136,0.9863013698630136
Kamishima-accuracy,eta=1.0,5,0.9131736526946108,0.9875,0.8448275862068966,0.9161637931034483,0.8364691069823392,1.003502854177478,1.003502854177478,1.0019368723098996,0.9451219512195121,0.8823529411764706,0.9137374461979914,1.0711382113821137,1.0711382113821137,1.0627690100430416,1.0627690100430416,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,0.8902439024390244,0.8043478260869565,0.8472958642629904,1.106789716545814,1.106789716545814,1.0858960763520678,1.0858960763520678,0.1097560975609756,0.19565217391304346,0.15270413573700953,0.5609756097560975,0.5609756097560975,0.9141039236479321,0.9141039236479321,0.0,0.02564102564102566,0.01282051282051283,0.0,1.0,0.9743589743589743,0.9743589743589743,0.9010989010989011,0.8085106382978723,0.8548047696983867,1.114517061885483,1.114517061885483,1.0925882628010288,1.0925882628010288,0.0,0.02631578947368421,0.013157894736842105,0.0,1.0,0.9736842105263158,0.9736842105263158
Kamishima-accuracy,eta=1.0,6,0.8922155688622755,0.9807692307692307,0.8146067415730337,0.8976879861711322,0.798835649272885,0.9951159951159951,0.9951159951159951,0.9972733469665985,0.935672514619883,0.8466257668711656,0.8911491407455243,1.1051784049495719,1.1051784049495719,1.0890467477487173,1.0890467477487173,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.8735632183908046,0.7582417582417582,0.8159024883162814,1.1520906213559887,1.1520906213559887,1.1153214601490464,1.1153214601490464,0.12643678160919536,0.2417582417582418,0.18409751168371857,0.5229885057471262,0.5229885057471262,0.8846785398509536,0.8846785398509536,0.0,0.04166666666666663,0.020833333333333315,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8842105263157894,0.7582417582417582,0.8212261422787739,1.1661327231121281,1.1661327231121281,1.1259687680740313,1.1259687680740313,0.0,0.041666666666666664,0.020833333333333332,0.0,1.0,0.9583333333333334,0.9583333333333334
Kamishima-accuracy,eta=1.0,7,0.9221556886227545,0.975609756097561,0.8705882352941177,0.9230989956958393,0.8494951170595725,1.08317347218416,1.08317347218416,1.0435437589670014,0.9207317073170732,0.9235294117647059,0.9221305595408895,0.9969706384961938,0.9969706384961938,0.9972022955523673,0.9972022955523673,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,0.8452380952380952,0.8953488372093024,0.8702934662236987,0.9440321583178726,0.9440321583178726,0.9498892580287929,0.9498892580287929,0.15476190476190477,0.10465116279069764,0.1297065337763012,1.4788359788359795,1.4788359788359795,1.0501107419712072,1.0501107419712072,0.0,0.04761904761904767,0.023809523809523836,0.0,1.0,0.9523809523809523,0.9523809523809523,0.8602150537634409,0.898876404494382,0.8795457291289115,0.956989247311828,0.956989247311828,0.9613386492690589,0.9613386492690589,0.0,0.04938271604938271,0.024691358024691357,0.0,1.0,0.9506172839506173,0.9506172839506173
Kamishima-accuracy,eta=1.0,8,0.8952095808383234,0.9934640522875817,0.8121546961325967,0.9028093742100892,0.8080295392583657,0.9551824264613055,0.9551824264613055,0.9744309997118986,0.9101123595505618,0.8782051282051282,0.894158743877845,1.0363323218239975,1.0363323218239975,1.0319072313454336,1.0319072313454336,1.0,0.9861111111111112,0.9930555555555556,1.0140845070422535,1.0140845070422535,1.0138888888888888,1.0138888888888888,0.8350515463917526,0.7857142857142857,0.8103829160530192,1.062792877225867,1.062792877225867,1.049337260677467,1.049337260677467,0.1649484536082474,0.2142857142857143,0.18961708394698085,0.7697594501718211,0.7697594501718211,0.9506627393225331,0.9506627393225331,0.0,0.01388888888888884,0.00694444444444442,0.0,1.0,0.9861111111111112,0.9861111111111112,0.8350515463917526,0.797752808988764,0.8164021776902584,1.0467547553361407,1.0467547553361407,1.0372987374029887,1.0372987374029887,0.0,0.014925373134328358,0.007462686567164179,0.0,1.0,0.9850746268656716,0.9850746268656716
Kamishima-accuracy,eta=1.0,9,0.9101796407185628,0.9823529411764705,0.8353658536585366,0.9088593974175035,0.8284865872227328,0.9485507246376812,0.9485507246376812,0.9692640692640693,0.9333333333333333,0.8831168831168831,0.9082251082251083,1.0568627450980392,1.0568627450980392,1.0502164502164502,1.0502164502164502,1.0,0.9625,0.98125,1.0389610389610389,1.0389610389610389,1.0375,1.0375,0.8666666666666667,0.7972972972972973,0.831981981981982,1.0870056497175142,1.0870056497175142,1.0693693693693693,1.0693693693693693,0.1333333333333333,0.20270270270270274,0.16801801801801802,0.6577777777777775,0.6577777777777775,0.9306306306306306,0.9306306306306306,0.0,0.03749999999999998,0.01874999999999999,0.0,1.0,0.9625,0.9625,0.8823529411764706,0.8369565217391305,0.8596547314578005,1.0542398777692894,1.0542398777692894,1.0453964194373402,1.0453964194373402,0.0,0.04838709677419355,0.024193548387096774,0.0,1.0,0.9516129032258065,0.9516129032258065
Kamishima-DIavgall,eta=1.0,0,0.9041916167664671,0.9754601226993865,0.8362573099415205,0.9058587163204534,0.8173673013425229,1.0273554256010395,1.0273554256010395,1.0151042227245004,0.9005847953216374,0.9079754601226994,0.9042801277221684,0.9918602813339655,0.9918602813339655,0.992609335198938,0.992609335198938,1.0,0.9518072289156626,0.9759036144578312,1.0506329113924051,1.0506329113924051,1.0481927710843375,1.0481927710843375,0.8131868131868132,0.8625,0.8378434065934066,0.9428252906513775,0.9428252906513775,0.9506868131868131,0.9506868131868131,0.18681318681318682,0.13749999999999996,0.16215659340659339,1.358641358641359,1.358641358641359,1.0493131868131869,1.0493131868131869,0.0,0.048192771084337394,0.024096385542168697,0.0,1.0,0.9518072289156626,0.9518072289156626,0.8247422680412371,0.8777777777777778,0.8512600229095074,0.9395797990343208,0.9395797990343208,0.9469644902634593,0.9469644902634593,0.0,0.0547945205479452,0.0273972602739726,0.0,1.0,0.9452054794520548,0.9452054794520548
Kamishima-DIavgall,eta=1.0,1,0.9191616766467066,1.0,0.8411764705882353,0.9205882352941177,0.8498627581734668,1.022994379151763,1.022994379151763,1.0130133024869867,0.9342105263157895,0.9065934065934066,0.920401966454598,1.030462519936204,1.030462519936204,1.027617119722383,1.027617119722383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8648648648648649,0.8229166666666666,0.8438907657657657,1.0509750256585702,1.0509750256585702,1.0419481981981984,1.0419481981981984,0.1351351351351351,0.17708333333333337,0.15610923423423423,0.7631160572337039,0.7631160572337039,0.9580518018018017,0.9580518018018017,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8863636363636364,0.8349514563106796,0.860657546337158,1.0615750528541226,1.0615750528541226,1.0514121800529568,1.0514121800529568,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,2,0.9011976047904192,0.9766081871345029,0.8220858895705522,0.8993470383525275,0.8107832017025064,1.2008113590263694,1.2008113590263694,1.1066810344827587,0.9022988505747126,0.9,0.9011494252873563,1.0025542784163473,1.0025542784163473,1.0022988505747126,1.0022988505747126,1.0,0.948051948051948,0.974025974025974,1.0547945205479452,1.0547945205479452,1.051948051948052,1.051948051948052,0.7875,0.8554216867469879,0.821460843373494,0.9205985915492958,0.9205985915492958,0.932078313253012,0.932078313253012,0.21250000000000002,0.14457831325301207,0.17853915662650605,1.4697916666666666,1.4697916666666666,1.0679216867469878,1.0679216867469878,0.0,0.051948051948051965,0.025974025974025983,0.0,1.0,0.948051948051948,0.948051948051948,0.8468468468468469,0.8588235294117647,0.8528351881293057,0.9860545476983834,0.9860545476983834,0.9880233174350822,0.9880233174350822,0.0,0.05333333333333334,0.02666666666666667,0.0,1.0,0.9466666666666667,0.9466666666666667
Kamishima-DIavgall,eta=1.0,3,0.937125748502994,0.9767441860465116,0.8950617283950617,0.9359029572207866,0.8765214395429263,0.9680851063829786,0.9680851063829786,0.9820359281437125,0.9580838323353293,0.9161676646706587,0.937125748502994,1.0457516339869282,1.0457516339869282,1.0419161676646707,1.0419161676646707,1.0,0.9545454545454546,0.9772727272727273,1.0476190476190477,1.0476190476190477,1.0454545454545454,1.0454545454545454,0.9156626506024096,0.8734177215189873,0.8945401860606985,1.0483673825737734,1.0483673825737734,1.0422449290834224,1.0422449290834224,0.08433734939759041,0.12658227848101267,0.10545981393930154,0.6662650602409642,0.6662650602409642,0.9577550709165777,0.9577550709165777,0.0,0.045454545454545414,0.022727272727272707,0.0,1.0,0.9545454545454546,0.9545454545454546,0.9230769230769231,0.8936170212765957,0.9083469721767594,1.032967032967033,1.032967032967033,1.0294599018003274,1.0294599018003274,0.0,0.0547945205479452,0.0273972602739726,0.0,1.0,0.9452054794520548,0.9452054794520548
Kamishima-DIavgall,eta=1.0,4,0.9281437125748503,0.9940476190476191,0.8614457831325302,0.9277467010900746,0.8637087171864057,1.129822661432246,1.129822661432246,1.069072313454336,0.9101123595505618,0.9487179487179487,0.9294151541342552,0.9593076222289706,0.9593076222289706,0.9613944108326131,0.9613944108326131,1.0,0.987012987012987,0.9935064935064934,1.013157894736842,1.013157894736842,1.012987012987013,1.012987012987013,0.8160919540229885,0.9113924050632911,0.8637421795431398,0.895434227330779,0.895434227330779,0.9046995489596974,0.9046995489596974,0.1839080459770115,0.08860759493670889,0.1362578204568602,2.0755336617405575,2.0755336617405575,1.0953004510403026,1.0953004510403026,0.0,0.012987012987012991,0.006493506493506496,0.0,1.0,0.987012987012987,0.987012987012987,0.8504672897196262,0.9156626506024096,0.8830649701610178,0.9287998032464339,0.9287998032464339,0.9348046391172166,0.9348046391172166,0.0,0.0136986301369863,0.00684931506849315,0.0,1.0,0.9863013698630136,0.9863013698630136
Kamishima-DIavgall,eta=1.0,5,0.9131736526946108,0.9875,0.8448275862068966,0.9161637931034483,0.8364691069823392,1.003502854177478,1.003502854177478,1.0019368723098996,0.9451219512195121,0.8823529411764706,0.9137374461979914,1.0711382113821137,1.0711382113821137,1.0627690100430416,1.0627690100430416,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,0.8902439024390244,0.8043478260869565,0.8472958642629904,1.106789716545814,1.106789716545814,1.0858960763520678,1.0858960763520678,0.1097560975609756,0.19565217391304346,0.15270413573700953,0.5609756097560975,0.5609756097560975,0.9141039236479321,0.9141039236479321,0.0,0.02564102564102566,0.01282051282051283,0.0,1.0,0.9743589743589743,0.9743589743589743,0.9010989010989011,0.8085106382978723,0.8548047696983867,1.114517061885483,1.114517061885483,1.0925882628010288,1.0925882628010288,0.0,0.02631578947368421,0.013157894736842105,0.0,1.0,0.9736842105263158,0.9736842105263158
Kamishima-DIavgall,eta=1.0,6,0.8922155688622755,0.9807692307692307,0.8146067415730337,0.8976879861711322,0.798835649272885,0.9951159951159951,0.9951159951159951,0.9972733469665985,0.935672514619883,0.8466257668711656,0.8911491407455243,1.1051784049495719,1.1051784049495719,1.0890467477487173,1.0890467477487173,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.8735632183908046,0.7582417582417582,0.8159024883162814,1.1520906213559887,1.1520906213559887,1.1153214601490464,1.1153214601490464,0.12643678160919536,0.2417582417582418,0.18409751168371857,0.5229885057471262,0.5229885057471262,0.8846785398509536,0.8846785398509536,0.0,0.04166666666666663,0.020833333333333315,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8842105263157894,0.7582417582417582,0.8212261422787739,1.1661327231121281,1.1661327231121281,1.1259687680740313,1.1259687680740313,0.0,0.041666666666666664,0.020833333333333332,0.0,1.0,0.9583333333333334,0.9583333333333334
Kamishima-DIavgall,eta=1.0,7,0.9221556886227545,0.975609756097561,0.8705882352941177,0.9230989956958393,0.8494951170595725,1.08317347218416,1.08317347218416,1.0435437589670014,0.9207317073170732,0.9235294117647059,0.9221305595408895,0.9969706384961938,0.9969706384961938,0.9972022955523673,0.9972022955523673,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,0.8452380952380952,0.8953488372093024,0.8702934662236987,0.9440321583178726,0.9440321583178726,0.9498892580287929,0.9498892580287929,0.15476190476190477,0.10465116279069764,0.1297065337763012,1.4788359788359795,1.4788359788359795,1.0501107419712072,1.0501107419712072,0.0,0.04761904761904767,0.023809523809523836,0.0,1.0,0.9523809523809523,0.9523809523809523,0.8602150537634409,0.898876404494382,0.8795457291289115,0.956989247311828,0.956989247311828,0.9613386492690589,0.9613386492690589,0.0,0.04938271604938271,0.024691358024691357,0.0,1.0,0.9506172839506173,0.9506172839506173
Kamishima-DIavgall,eta=1.0,8,0.8952095808383234,0.9934640522875817,0.8121546961325967,0.9028093742100892,0.8080295392583657,0.9551824264613055,0.9551824264613055,0.9744309997118986,0.9101123595505618,0.8782051282051282,0.894158743877845,1.0363323218239975,1.0363323218239975,1.0319072313454336,1.0319072313454336,1.0,0.9861111111111112,0.9930555555555556,1.0140845070422535,1.0140845070422535,1.0138888888888888,1.0138888888888888,0.8350515463917526,0.7857142857142857,0.8103829160530192,1.062792877225867,1.062792877225867,1.049337260677467,1.049337260677467,0.1649484536082474,0.2142857142857143,0.18961708394698085,0.7697594501718211,0.7697594501718211,0.9506627393225331,0.9506627393225331,0.0,0.01388888888888884,0.00694444444444442,0.0,1.0,0.9861111111111112,0.9861111111111112,0.8350515463917526,0.797752808988764,0.8164021776902584,1.0467547553361407,1.0467547553361407,1.0372987374029887,1.0372987374029887,0.0,0.014925373134328358,0.007462686567164179,0.0,1.0,0.9850746268656716,0.9850746268656716
Kamishima-DIavgall,eta=1.0,9,0.9101796407185628,0.9823529411764705,0.8353658536585366,0.9088593974175035,0.8284865872227328,0.9485507246376812,0.9485507246376812,0.9692640692640693,0.9333333333333333,0.8831168831168831,0.9082251082251083,1.0568627450980392,1.0568627450980392,1.0502164502164502,1.0502164502164502,1.0,0.9625,0.98125,1.0389610389610389,1.0389610389610389,1.0375,1.0375,0.8666666666666667,0.7972972972972973,0.831981981981982,1.0870056497175142,1.0870056497175142,1.0693693693693693,1.0693693693693693,0.1333333333333333,0.20270270270270274,0.16801801801801802,0.6577777777777775,0.6577777777777775,0.9306306306306306,0.9306306306306306,0.0,0.03749999999999998,0.01874999999999999,0.0,1.0,0.9625,0.9625,0.8823529411764706,0.8369565217391305,0.8596547314578005,1.0542398777692894,1.0542398777692894,1.0453964194373402,1.0453964194373402,0.0,0.04838709677419355,0.024193548387096774,0.0,1.0,0.9516129032258065,0.9516129032258065
Feldman-SVM,lambda=1.0,0,0.9760479041916168,0.9631901840490797,0.9883040935672515,0.9757471388081655,0.9523146198552425,1.0151135414293309,1.0151135414293309,1.0071395257058802,0.9883040935672515,0.9631901840490797,0.9757471388081655,1.0260736767609044,1.0260736767609044,1.0251139095181716,1.0251139095181716,1.0,0.927710843373494,0.963855421686747,1.077922077922078,1.077922077922078,1.072289156626506,1.072289156626506,0.978021978021978,1.0,0.989010989010989,0.978021978021978,0.978021978021978,0.978021978021978,0.978021978021978,0.02197802197802201,0.0,0.010989010989011005,0.0,1.0,1.021978021978022,1.021978021978022,0.0,0.07228915662650603,0.03614457831325302,0.0,1.0,0.927710843373494,0.927710843373494,0.975609756097561,1.0,0.9878048780487805,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.0,0.06976744186046512,0.03488372093023256,0.0,1.0,0.9302325581395349,0.9302325581395349
Feldman-SVM,lambda=1.0,1,0.9910179640718563,0.9939024390243902,0.9882352941176471,0.9910688665710187,0.9820496766812747,1.1269349845201238,1.1269349845201238,1.0592828224407171,0.9868421052631579,0.9945054945054945,0.9906737998843262,0.9922942715905786,0.9922942715905786,0.9923366107576633,0.9923366107576633,1.0,0.9883720930232558,0.9941860465116279,1.011764705882353,1.011764705882353,1.0116279069767442,1.0116279069767442,0.972972972972973,1.0,0.9864864864864865,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.027027027027026973,0.0,0.013513513513513487,0.0,1.0,1.027027027027027,1.027027027027027,0.0,0.011627906976744207,0.005813953488372103,0.0,1.0,0.9883720930232558,0.9883720930232558,0.975,1.0,0.9875,0.975,0.975,0.975,0.975,0.0,0.010309278350515464,0.005154639175257732,0.0,1.0,0.9896907216494846,0.9896907216494846
