algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
ZafarFairness-accuracy,c=0.0010000000000000002,5,0.8717948717948718,0.8648648648648649,0.8780487804878049,0.8714568226763348,0.7429136453526696,0.9801136363636364,0.9801136363636364,0.9904891304347826,0.84375,0.8913043478260869,0.8675271739130435,0.9466463414634146,0.9466463414634146,0.9524456521739131,0.9524456521739131,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=0.0021544346900318843,5,0.8717948717948718,0.8648648648648649,0.8780487804878049,0.8714568226763348,0.7429136453526696,0.9801136363636364,0.9801136363636364,0.9904891304347826,0.84375,0.8913043478260869,0.8675271739130435,0.9466463414634146,0.9466463414634146,0.9524456521739131,0.9524456521739131,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=0.004641588833612781,5,0.8717948717948718,0.8648648648648649,0.8780487804878049,0.8714568226763348,0.7429136453526696,0.9801136363636364,0.9801136363636364,0.9904891304347826,0.84375,0.8913043478260869,0.8675271739130435,0.9466463414634146,0.9466463414634146,0.9524456521739131,0.9524456521739131,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=0.009999999999999995,5,0.8717948717948718,0.8648648648648649,0.8780487804878049,0.8714568226763348,0.7429136453526696,0.9801136363636364,0.9801136363636364,0.9904891304347826,0.84375,0.8913043478260869,0.8675271739130435,0.9466463414634146,0.9466463414634146,0.9524456521739131,0.9524456521739131,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=0.02154434690031884,5,0.8717948717948718,0.8648648648648649,0.8780487804878049,0.8714568226763348,0.7429136453526696,0.9801136363636364,0.9801136363636364,0.9904891304347826,0.84375,0.8913043478260869,0.8675271739130435,0.9466463414634146,0.9466463414634146,0.9524456521739131,0.9524456521739131,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=0.046415888336127795,5,0.8717948717948718,0.8648648648648649,0.8780487804878049,0.8714568226763348,0.7429136453526696,0.9801136363636364,0.9801136363636364,0.9904891304347826,0.84375,0.8913043478260869,0.8675271739130435,0.9466463414634146,0.9466463414634146,0.9524456521739131,0.9524456521739131,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=0.09999999999999998,5,0.8717948717948718,0.8648648648648649,0.8780487804878049,0.8714568226763348,0.7429136453526696,0.9801136363636364,0.9801136363636364,0.9904891304347826,0.84375,0.8913043478260869,0.8675271739130435,0.9466463414634146,0.9466463414634146,0.9524456521739131,0.9524456521739131,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=0.21544346900318834,5,0.8974358974358975,0.8918918918918919,0.9024390243902439,0.897165458141068,0.7943309162821355,0.875,0.875,0.9375,0.875,0.9130434782608695,0.8940217391304348,0.9583333333333334,0.9583333333333334,0.9619565217391305,0.9619565217391305,1.0,0.8518518518518519,0.9259259259259259,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818177,0.0,0.09090909090909088,0.0,1.0,1.1818181818181817,1.1818181818181817,0.0,0.14814814814814814,0.07407407407407407,0.0,1.0,0.8518518518518519,0.8518518518518519,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.17391304347826086,0.08695652173913043,0.0,1.0,0.8260869565217391,0.8260869565217391
ZafarFairness-accuracy,c=0.46415888336127786,5,0.9358974358974359,0.9459459459459459,0.926829268292683,0.9363876071193145,0.8719134975096079,0.7475,0.7475,0.8627717391304348,0.90625,0.9565217391304348,0.9313858695652174,0.9474431818181818,0.9474431818181818,0.9497282608695652,0.9497282608695652,1.0,0.9259259259259259,0.962962962962963,1.08,1.08,1.074074074074074,1.074074074074074,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.13636363636363635,0.0,0.06818181818181818,0.0,1.0,1.1363636363636362,1.1363636363636362,0.0,0.07407407407407407,0.037037037037037035,0.0,1.0,0.9259259259259259,0.9259259259259259,0.7692307692307693,1.0,0.8846153846153846,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0,0.09523809523809523,0.047619047619047616,0.0,1.0,0.9047619047619048,0.9047619047619048
ZafarFairness-accuracy,c=1.0,5,0.9743589743589743,0.972972972972973,0.975609756097561,0.974291364535267,0.948582729070534,0.608173076923077,0.608173076923077,0.7785326086956522,0.96875,0.9782608695652174,0.9735054347826086,0.9902777777777778,0.9902777777777778,0.9904891304347826,0.9904891304347826,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,0.9545454545454546,1.0,0.9772727272727273,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.045454545454545414,0.0,0.022727272727272707,0.0,1.0,1.0454545454545454,1.0454545454545454,0.0,0.03703703703703709,0.018518518518518545,0.0,1.0,0.9629629629629629,0.9629629629629629,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.0,0.05,0.025,0.0,1.0,0.95,0.95
ZafarFairness-accuracy,c=0.0010000000000000002,6,0.9102564102564102,0.8918918918918919,0.926829268292683,0.9093605800922875,0.8200737485182401,0.9648093841642228,0.9648093841642228,0.9835277968428278,0.9032258064516129,0.9148936170212766,0.9090597117364447,0.9872468117029257,0.9872468117029257,0.9883321894303363,0.9883321894303363,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.16,0.08,0.0,1.0,0.84,0.84
ZafarFairness-accuracy,c=0.0021544346900318843,6,0.9102564102564102,0.8918918918918919,0.926829268292683,0.9093605800922875,0.8200737485182401,0.9648093841642228,0.9648093841642228,0.9835277968428278,0.9032258064516129,0.9148936170212766,0.9090597117364447,0.9872468117029257,0.9872468117029257,0.9883321894303363,0.9883321894303363,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.16,0.08,0.0,1.0,0.84,0.84
ZafarFairness-accuracy,c=0.004641588833612781,6,0.9102564102564102,0.8918918918918919,0.926829268292683,0.9093605800922875,0.8200737485182401,0.9648093841642228,0.9648093841642228,0.9835277968428278,0.9032258064516129,0.9148936170212766,0.9090597117364447,0.9872468117029257,0.9872468117029257,0.9883321894303363,0.9883321894303363,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.16,0.08,0.0,1.0,0.84,0.84
ZafarFairness-accuracy,c=0.009999999999999995,6,0.9102564102564102,0.8918918918918919,0.926829268292683,0.9093605800922875,0.8200737485182401,0.9648093841642228,0.9648093841642228,0.9835277968428278,0.9032258064516129,0.9148936170212766,0.9090597117364447,0.9872468117029257,0.9872468117029257,0.9883321894303363,0.9883321894303363,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.16,0.08,0.0,1.0,0.84,0.84
ZafarFairness-accuracy,c=0.02154434690031884,6,0.9102564102564102,0.8918918918918919,0.926829268292683,0.9093605800922875,0.8200737485182401,0.9648093841642228,0.9648093841642228,0.9835277968428278,0.9032258064516129,0.9148936170212766,0.9090597117364447,0.9872468117029257,0.9872468117029257,0.9883321894303363,0.9883321894303363,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.16,0.08,0.0,1.0,0.84,0.84
ZafarFairness-accuracy,c=0.046415888336127795,6,0.9102564102564102,0.8918918918918919,0.926829268292683,0.9093605800922875,0.8200737485182401,0.9648093841642228,0.9648093841642228,0.9835277968428278,0.9032258064516129,0.9148936170212766,0.9090597117364447,0.9872468117029257,0.9872468117029257,0.9883321894303363,0.9883321894303363,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.16,0.08,0.0,1.0,0.84,0.84
ZafarFairness-accuracy,c=0.09999999999999998,6,0.9102564102564102,0.8918918918918919,0.926829268292683,0.9093605800922875,0.8200737485182401,0.9648093841642228,0.9648093841642228,0.9835277968428278,0.9032258064516129,0.9148936170212766,0.9090597117364447,0.9872468117029257,0.9872468117029257,0.9883321894303363,0.9883321894303363,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.16,0.08,0.0,1.0,0.84,0.84
ZafarFairness-accuracy,c=0.21544346900318834,6,0.9358974358974359,0.918918918918919,0.9512195121951219,0.9350692155570204,0.8715759646087574,0.8569424964936887,0.8569424964936887,0.9299931365820179,0.9354838709677419,0.9361702127659575,0.9358270418668497,0.9992668621700879,0.9992668621700879,0.9993136582017844,0.9993136582017844,1.0,0.8846153846153846,0.9423076923076923,1.1304347826086958,1.1304347826086958,1.1153846153846154,1.1153846153846154,0.9,1.0,0.95,0.9,0.9,0.9,0.9,0.09999999999999998,0.0,0.04999999999999999,0.0,1.0,1.1,1.1,0.0,0.11538461538461542,0.05769230769230771,0.0,1.0,0.8846153846153846,0.8846153846153846,0.8461538461538461,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
ZafarFairness-accuracy,c=0.46415888336127786,6,0.9615384615384616,0.972972972972973,0.9512195121951219,0.9620962425840475,0.923280002649902,0.7883870967741936,0.7883870967741936,0.8874399450926562,0.9354838709677419,0.9787234042553191,0.9571036376115305,0.955820476858345,0.955820476858345,0.9567604667124228,0.9567604667124228,1.0,0.9615384615384616,0.9807692307692308,1.04,1.04,1.0384615384615383,1.0384615384615383,0.9,1.0,0.95,0.9,0.9,0.9,0.9,0.09999999999999998,0.0,0.04999999999999999,0.0,1.0,1.1,1.1,0.0,0.038461538461538436,0.019230769230769218,0.0,1.0,0.9615384615384616,0.9615384615384616,0.8461538461538461,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.045454545454545456,0.022727272727272728,0.0,1.0,0.9545454545454546,0.9545454545454546
ZafarFairness-accuracy,c=1.0,6,0.9871794871794872,1.0,0.975609756097561,0.9878048780487805,0.9746465077901961,0.6997518610421836,0.6997518610421836,0.8339052848318462,0.967741935483871,1.0,0.9838709677419355,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarFairness-accuracy,c=0.0010000000000000002,7,0.8589743589743589,0.7941176470588235,0.9090909090909091,0.8516042780748663,0.7125579127661519,0.9346405228758169,0.9346405228758169,0.9732620320855614,0.8823529411764706,0.8409090909090909,0.8616310160427807,1.0492845786963434,1.0492845786963434,1.0414438502673797,1.0414438502673797,1.0,0.72,0.86,1.3888888888888888,1.3888888888888888,1.28,1.28,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.28,0.14,0.0,1.0,0.72,0.72,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.2692307692307692,0.1346153846153846,0.0,1.0,0.7307692307692308,0.7307692307692308
ZafarFairness-accuracy,c=0.0021544346900318843,7,0.8589743589743589,0.7941176470588235,0.9090909090909091,0.8516042780748663,0.7125579127661519,0.9346405228758169,0.9346405228758169,0.9732620320855614,0.8823529411764706,0.8409090909090909,0.8616310160427807,1.0492845786963434,1.0492845786963434,1.0414438502673797,1.0414438502673797,1.0,0.72,0.86,1.3888888888888888,1.3888888888888888,1.28,1.28,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.28,0.14,0.0,1.0,0.72,0.72,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.2692307692307692,0.1346153846153846,0.0,1.0,0.7307692307692308,0.7307692307692308
ZafarFairness-accuracy,c=0.004641588833612781,7,0.8589743589743589,0.7941176470588235,0.9090909090909091,0.8516042780748663,0.7125579127661519,0.9346405228758169,0.9346405228758169,0.9732620320855614,0.8823529411764706,0.8409090909090909,0.8616310160427807,1.0492845786963434,1.0492845786963434,1.0414438502673797,1.0414438502673797,1.0,0.72,0.86,1.3888888888888888,1.3888888888888888,1.28,1.28,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.28,0.14,0.0,1.0,0.72,0.72,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.2692307692307692,0.1346153846153846,0.0,1.0,0.7307692307692308,0.7307692307692308
ZafarFairness-accuracy,c=0.009999999999999995,7,0.8589743589743589,0.7941176470588235,0.9090909090909091,0.8516042780748663,0.7125579127661519,0.9346405228758169,0.9346405228758169,0.9732620320855614,0.8823529411764706,0.8409090909090909,0.8616310160427807,1.0492845786963434,1.0492845786963434,1.0414438502673797,1.0414438502673797,1.0,0.72,0.86,1.3888888888888888,1.3888888888888888,1.28,1.28,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.28,0.14,0.0,1.0,0.72,0.72,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.2692307692307692,0.1346153846153846,0.0,1.0,0.7307692307692308,0.7307692307692308
ZafarFairness-accuracy,c=0.02154434690031884,7,0.8589743589743589,0.7941176470588235,0.9090909090909091,0.8516042780748663,0.7125579127661519,0.9346405228758169,0.9346405228758169,0.9732620320855614,0.8823529411764706,0.8409090909090909,0.8616310160427807,1.0492845786963434,1.0492845786963434,1.0414438502673797,1.0414438502673797,1.0,0.72,0.86,1.3888888888888888,1.3888888888888888,1.28,1.28,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.28,0.14,0.0,1.0,0.72,0.72,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.2692307692307692,0.1346153846153846,0.0,1.0,0.7307692307692308,0.7307692307692308
ZafarFairness-accuracy,c=0.046415888336127795,7,0.8589743589743589,0.7941176470588235,0.9090909090909091,0.8516042780748663,0.7125579127661519,0.9346405228758169,0.9346405228758169,0.9732620320855614,0.8823529411764706,0.8409090909090909,0.8616310160427807,1.0492845786963434,1.0492845786963434,1.0414438502673797,1.0414438502673797,1.0,0.72,0.86,1.3888888888888888,1.3888888888888888,1.28,1.28,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.28,0.14,0.0,1.0,0.72,0.72,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.2692307692307692,0.1346153846153846,0.0,1.0,0.7307692307692308,0.7307692307692308
ZafarFairness-accuracy,c=0.09999999999999998,7,0.8589743589743589,0.7941176470588235,0.9090909090909091,0.8516042780748663,0.7125579127661519,0.9346405228758169,0.9346405228758169,0.9732620320855614,0.8823529411764706,0.8409090909090909,0.8616310160427807,1.0492845786963434,1.0492845786963434,1.0414438502673797,1.0414438502673797,1.0,0.72,0.86,1.3888888888888888,1.3888888888888888,1.28,1.28,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.28,0.14,0.0,1.0,0.72,0.72,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.2692307692307692,0.1346153846153846,0.0,1.0,0.7307692307692308,0.7307692307692308
ZafarFairness-accuracy,c=0.21544346900318834,7,0.8846153846153846,0.8529411764705882,0.9090909090909091,0.8810160427807486,0.764849219330082,0.8411764705882353,0.8411764705882353,0.927807486631016,0.8823529411764706,0.8863636363636364,0.8843582887700534,0.995475113122172,0.995475113122172,0.9959893048128342,0.9959893048128342,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=0.46415888336127786,7,0.8974358974358975,0.8529411764705882,0.9318181818181818,0.892379679144385,0.7911309867527743,0.7764705882352942,0.7764705882352942,0.8983957219251337,0.9117647058823529,0.8863636363636364,0.8990641711229946,1.028657616892911,1.028657616892911,1.0254010695187166,1.0254010695187166,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.88,1.0,0.94,0.88,0.88,0.88,0.88,0.12,0.0,0.06,0.0,1.0,1.12,1.12,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
ZafarFairness-accuracy,c=1.0,7,0.9743589743589743,0.9705882352941176,0.9772727272727273,0.9739304812834224,0.9478609625668449,0.5392156862745099,0.5392156862745099,0.7486631016042782,0.9705882352941176,0.9772727272727273,0.9739304812834224,0.9931600547195623,0.9931600547195623,0.9933155080213903,0.9933155080213903,1.0,0.96,0.98,1.0416666666666667,1.0416666666666667,1.04,1.04,0.96,1.0,0.98,0.96,0.96,0.96,0.96,0.040000000000000036,0.0,0.020000000000000018,0.0,1.0,1.04,1.04,0.0,0.040000000000000036,0.020000000000000018,0.0,1.0,0.96,0.96,0.9,1.0,0.95,0.9,0.9,0.9,0.9,0.0,0.05,0.025,0.0,1.0,0.95,0.95
ZafarFairness-accuracy,c=0.0010000000000000002,8,0.9102564102564102,0.918918918918919,0.9024390243902439,0.9106789716545814,0.8205469923693135,1.103896103896104,1.103896103896104,1.0484848484848484,0.8787878787878788,0.9333333333333333,0.906060606060606,0.9415584415584416,0.9415584415584416,0.9454545454545454,0.9454545454545454,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.19999999999999996,0.0,0.09999999999999998,0.0,1.0,1.2,1.2,0.0,0.125,0.0625,0.0,1.0,0.875,0.875,0.7647058823529411,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
